_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/TIMEPolitics/status/1488936482157088780,2022-02-02 18:04:55+00:00,"6/“I consider them devils,” President Volodymyr Zelensky tells @shustry, referring to Russia’s political proxies in Ukraine. Last year, he took their TV channels off the air and seized their oil pipeline, just before Putin started massing troops.","6/“I consider them devils,” President Volodymyr Zelensky tells @shustry, referring to Russia’s political proxies in Ukraine. Last year, he took their TV channels off the air and seized their oil pipeline, just before Putin started massing troops.",1488936482157088780,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TIMEPolitics', 'id': 15723290, 'displayname': 'TIMEPolitics', 'description': 'Make sense of what matters most in Washington from @TIME', 'rawDescription': 'Make sense of what matters most in Washington from @TIME', 'descriptionUrls': None, 'verified': True, 'created': '2008-08-04T15:22:35+00:00', 'followersCount': 48102, 'friendsCount': 599, 'statusesCount': 38405, 'favouritesCount': 39, 'listedCount': 1402, 'mediaCount': 623, 'location': '', 'protected': False, 'linkUrl': 'https://time.com/politics/', 'linkTcourl': 'https://t.co/SdigiJGubw', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1451187417248010241/T8LqHzjS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15723290/1634825018', 'label': None, 'url': 'https://twitter.com/TIMEPolitics'}",1,2,3,0,1488936471260192771,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4889364800137052e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TIMEPolitics', 'id': 15723290, 'displayname': 'TIMEPolitics', 'description': 'Make sense of what matters most in Washington from @TIME', 'rawDescription': 'Make sense of what matters most in Washington from @TIME', 'descriptionUrls': None, 'verified': True, 'created': '2008-08-04T15:22:35+00:00', 'followersCount': 48102, 'friendsCount': 599, 'statusesCount': 38405, 'favouritesCount': 39, 'listedCount': 1402, 'mediaCount': 623, 'location': '', 'protected': False, 'linkUrl': 'https://time.com/politics/', 'linkTcourl': 'https://t.co/SdigiJGubw', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1451187417248010241/T8LqHzjS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15723290/1634825018', 'label': None, 'url': 'https://twitter.com/TIMEPolitics'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'shustry', 'id': 122685408, 'displayname': 'Simon Shuster', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/shustry'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/FoxBusiness/status/1488935246192001024,2022-02-02 18:00:00+00:00,"Potential Russia, Ukraine war could impact oil prices for decades, analyst warns
https://t.co/KiJfNm03Km","Potential Russia, Ukraine war could impact oil prices for decades, analyst warns
foxbusiness.com/energy/potenti…",1488935246192001024,"{'_type': 'snscrape.modules.twitter.User', 'username': 'FoxBusiness', 'id': 56413858, 'displayname': 'FOX Business', 'description': 'The official Twitter page of FOX Business. Invested in You.', 'rawDescription': 'The official Twitter page of FOX Business. Invested in You.', 'descriptionUrls': None, 'verified': True, 'created': '2009-07-13T16:18:27+00:00', 'followersCount': 826889, 'friendsCount': 390, 'statusesCount': 213332, 'favouritesCount': 1, 'listedCount': 7778, 'mediaCount': 79757, 'location': 'New York, NY', 'protected': False, 'linkUrl': 'http://www.foxbusiness.com', 'linkTcourl': 'https://t.co/ytWMvJlUP9', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1459143702027321346/w1UJzOsW_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/56413858/1602000837', 'label': None, 'url': 'https://twitter.com/FoxBusiness'}",5,5,8,0,1488935246192001024,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['https://www.foxbusiness.com/energy/potential-russia-ukraine-war-could-impact-oil-prices-for-decades-analyst-warns'],['https://t.co/KiJfNm03Km'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/iluvmakingmoney/status/1488935187584929794,2022-02-02 17:59:46+00:00,"Potential Russia, Ukraine war could impact oil prices for decades, analyst warns https://t.co/qwLM3sGozx https://t.co/9Q5jyrFl9z","Potential Russia, Ukraine war could impact oil prices for decades, analyst warns dlvr.it/SJGGlS https://t.co/9Q5jyrFl9z",1488935187584929794,"{'_type': 'snscrape.modules.twitter.User', 'username': 'iluvmakingmoney', 'id': 106317376, 'displayname': 'ProtectYourPayCheck', 'description': 'I love money. I love monopoly. I love to make money. It buys me things. Everyone should love money to some point. We all have bills to pay, money does that.', 'rawDescription': 'I love money. I love monopoly. I love to make money. It buys me things. Everyone should love money to some point. We all have bills to pay, money does that.', 'descriptionUrls': None, 'verified': False, 'created': '2010-01-19T04:55:08+00:00', 'followersCount': 1548, 'friendsCount': 1951, 'statusesCount': 70151, 'favouritesCount': 0, 'listedCount': 14, 'mediaCount': 4389, 'location': 'Sevierville, TN', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/640983456/money_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/106317376/1530549926', 'label': None, 'url': 'https://twitter.com/iluvmakingmoney'}",0,0,0,0,1488935187584929794,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['http://dlvr.it/SJGGlS'],['https://t.co/qwLM3sGozx'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FKnCqbuUcAER0xd?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FKnCqbuUcAER0xd?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ZabelinDimitri/status/1488934737661939712,2022-02-02 17:57:59+00:00,"#Euro is vulnerable to a rapid selloff if Russia-Ukraine tensions continue to escalate
# CHF could rise; political risks may put premium on Europe’s anti-risk currency
#NordStream2 pipeline is a key political lever. Could sanctions push oil prices higher?
https://t.co/QrMXE2u9VW","#Euro is vulnerable to a rapid selloff if Russia-Ukraine tensions continue to escalate
# CHF could rise; political risks may put premium on Europe’s anti-risk currency
#NordStream2 pipeline is a key political lever. Could sanctions push oil prices higher?
dailyfx.com/forex/fundamen…",1488934737661939712,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ZabelinDimitri', 'id': 1019055250123120640, 'displayname': 'Dimitri Zabelin', 'description': 'Markets, geopolitics, data policy. RT≠ endorsement.', 'rawDescription': 'Markets, geopolitics, data policy. RT≠ endorsement.', 'descriptionUrls': None, 'verified': False, 'created': '2018-07-17T03:04:39+00:00', 'followersCount': 6431, 'friendsCount': 752, 'statusesCount': 4782, 'favouritesCount': 2341, 'listedCount': 111, 'mediaCount': 644, 'location': 'San Francisco, CA', 'protected': False, 'linkUrl': 'https://www.weforum.org/', 'linkTcourl': 'https://t.co/GArtRc0FCv', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504156736571076610/4Ieg_SYQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1019055250123120640/1604592905', 'label': None, 'url': 'https://twitter.com/ZabelinDimitri'}",0,1,2,0,1488934737661939712,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.dailyfx.com/forex/fundamental/article/special_report/2022/02/02/Euro-Outlook-Bearish-on-Russia-Ukraine-Tensions-Crude-Oil-Swiss-Franc-to-Rise.html'],['https://t.co/QrMXE2u9VW'],,,,,,,,,"['Euro', 'NordStream2']",
snscrape.modules.twitter.Tweet,https://twitter.com/TheBombayBombil/status/1488934561375723521,2022-02-02 17:57:17+00:00,"Modiji's peformance on foreign policy is bigger disaster than his economic policies.
Relations with every single neighbor has deteriorated. 
What kind of Vishwaguru has zero say in matters of international importance .. Russia Ukraine conflict, Afghanistan crisis, oil prices","Modiji's peformance on foreign policy is bigger disaster than his economic policies.
Relations with every single neighbor has deteriorated. 
What kind of Vishwaguru has zero say in matters of international importance .. Russia Ukraine conflict, Afghanistan crisis, oil prices",1488934561375723521,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TheBombayBombil', 'id': 2237530273, 'displayname': 'Indranil', 'description': 'Indranil Majumdar \nDentist\nPrivate Practice (with a ten chair set up)\n(ex) Professor & HOD', 'rawDescription': 'Indranil Majumdar \nDentist\nPrivate Practice (with a ten chair set up)\n(ex) Professor & HOD', 'descriptionUrls': None, 'verified': False, 'created': '2013-12-09T11:50:12+00:00', 'followersCount': 6064, 'friendsCount': 2735, 'statusesCount': 81094, 'favouritesCount': 30955, 'listedCount': 23, 'mediaCount': 766, 'location': 'Navi Mumbai ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1337147872035307522/kZK3uQvh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2237530273/1623728852', 'label': None, 'url': 'https://twitter.com/TheBombayBombil'}",1,0,12,1,1488934561375723521,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LakeShow1900/status/1488931900521689103,2022-02-02 17:46:42+00:00,@JAcrissyedwards Negotiating tactic. Ukraine borders Russia and them wanting to join NATO means Vladimir wants assurances. That’s what will be worked out. So he is amassing troops to show he is serious. Drives up oil prices which helps Russian economy. Chess not checkers. Deals will be made,@JAcrissyedwards Negotiating tactic. Ukraine borders Russia and them wanting to join NATO means Vladimir wants assurances. That’s what will be worked out. So he is amassing troops to show he is serious. Drives up oil prices which helps Russian economy. Chess not checkers. Deals will be made,1488931900521689103,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LakeShow1900', 'id': 1456261174534627338, 'displayname': 'Mark', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-04T14:05:16+00:00', 'followersCount': 120, 'friendsCount': 415, 'statusesCount': 6743, 'favouritesCount': 10219, 'listedCount': 1, 'mediaCount': 800, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1456272165284679692/Esw_Yau2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1456261174534627338/1636037661', 'label': None, 'url': 'https://twitter.com/LakeShow1900'}",0,0,3,0,1488921459791699975,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4889214597917e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'crissyedwardsja', 'id': 225417611, 'displayname': None, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/crissyedwardsja'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/AtharInanloo/status/1488926419291938823,2022-02-02 17:24:55+00:00,"Potential Russia, Ukraine war could impact oil prices for decades, analyst warns. #oilprice  #RussiaUkraine https://t.co/PEX4ubieRV","Potential Russia, Ukraine war could impact oil prices for decades, analyst warns. #oilprice  #RussiaUkraine https://t.co/PEX4ubieRV",1488926419291938823,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AtharInanloo', 'id': 824153732250292224, 'displayname': 'Athar Inanloo', 'description': 'Journalist and News expert . Experienced in news analysis. RT≠Endorsement. English and Spanish speaking. IRAN.', 'rawDescription': 'Journalist and News expert . Experienced in news analysis. RT≠Endorsement. English and Spanish speaking. IRAN.', 'descriptionUrls': None, 'verified': False, 'created': '2017-01-25T07:15:36+00:00', 'followersCount': 188, 'friendsCount': 998, 'statusesCount': 4079, 'favouritesCount': 0, 'listedCount': 8, 'mediaCount': 653, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1488055542232883203/5XE_0TQ-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/824153732250292224/1638953793', 'label': None, 'url': 'https://twitter.com/AtharInanloo'}",0,0,0,0,1488926419291938823,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FKm6rfuXEAgjZ-h?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FKm6rfuXEAgjZ-h?format=jpg&name=large'}]",,,,,,,,"['oilprice', 'RussiaUkraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/ThriftWallet/status/1488922073141493763,2022-02-02 17:07:39+00:00,"Potential Russia, Ukraine war could impact oil prices for decades, analyst warns https://t.co/xiHemvREfg","Potential Russia, Ukraine war could impact oil prices for decades, analyst warns tamilnaatunadapu.in/2022/02/02/pot…",1488922073141493763,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ThriftWallet', 'id': 1394986733851217921, 'displayname': 'Thrift Your Wallet', 'description': 'Online Shopping  Where you can save your savings on purchasing💰..🤑', 'rawDescription': 'Online Shopping  Where you can save your savings on purchasing💰..🤑', 'descriptionUrls': None, 'verified': False, 'created': '2021-05-19T12:02:26+00:00', 'followersCount': 211, 'friendsCount': 188, 'statusesCount': 498240, 'favouritesCount': 2, 'listedCount': 1, 'mediaCount': 142, 'location': 'United States', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1394987553325867008/mm3VNOM9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1394986733851217921/1621508967', 'label': None, 'url': 'https://twitter.com/ThriftWallet'}",0,0,0,0,1488922073141493763,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://tamilnaatunadapu.in/2022/02/02/potential-russia-ukraine-war-could-impact-oil-prices-for-decades-analyst-warns/'],['https://t.co/xiHemvREfg'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Karan72008718/status/1488920472536375296,2022-02-02 17:01:18+00:00,@CNN And this is exactly why US and NATO want Ukraine to join so they can use Ukraine to take over Russia for that oil.,@CNN And this is exactly why US and NATO want Ukraine to join so they can use Ukraine to take over Russia for that oil.,1488920472536375296,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Karan72008718', 'id': 2950487403, 'displayname': 'Kara', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2014-12-30T03:18:37+00:00', 'followersCount': 25, 'friendsCount': 61, 'statusesCount': 4156, 'favouritesCount': 2101, 'listedCount': 0, 'mediaCount': 145, 'location': 'Iraq', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1487138287655473159/JSi5jTZH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2950487403/1637711226', 'label': None, 'url': 'https://twitter.com/Karan72008718'}",0,0,0,0,1488916416862564358,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4889164168625644e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CNN', 'id': 759251, 'displayname': 'CNN', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CNN'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'CNN', 'id': 759251, 'displayname': 'CNN', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CNN'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/myheadlinez/status/1488917579884376067,2022-02-02 16:49:48+00:00,"Potential Russia, Ukraine war could impact oil prices for decades, analyst warns https://t.co/3TMWPh56qa","Potential Russia, Ukraine war could impact oil prices for decades, analyst warns myheadlinez.com/41510070/Poten…",1488917579884376067,"{'_type': 'snscrape.modules.twitter.User', 'username': 'myheadlinez', 'id': 52725360, 'displayname': 'MyHeadlinez', 'description': 'MyHeadlinez.com - The latest news collected by subject, from more than a thousand news sources', 'rawDescription': 'http://t.co/cb4oncwzfN - The latest news collected by subject, from more than a thousand news sources', 'descriptionUrls': [{'text': 'MyHeadlinez.com', 'url': 'http://MyHeadlinez.com', 'tcourl': 'http://t.co/cb4oncwzfN', 'indices': [0, 22]}], 'verified': False, 'created': '2009-07-01T13:31:24+00:00', 'followersCount': 750, 'friendsCount': 28, 'statusesCount': 477538, 'favouritesCount': 1, 'listedCount': 5, 'mediaCount': 0, 'location': 'Netherlands', 'protected': False, 'linkUrl': 'http://www.myheadlinez.com', 'linkTcourl': 'http://t.co/jXo5CXQXCf', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/298086522/twitter_normal.gif', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/myheadlinez'}",0,0,0,0,1488917579884376067,en,"<a href=""https://www.myheadlinez.com"" rel=""nofollow"">MyHeadlinez</a>",https://www.myheadlinez.com,MyHeadlinez,"['https://www.myheadlinez.com/41510070/Potential-Russia,-Ukraine-war-could-impact-oil-prices-for-decades,-analyst-warns/']",['https://t.co/3TMWPh56qa'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Gr33n3Horn3t/status/1488916698090586123,2022-02-02 16:46:18+00:00,"Gas prices are up because Trump told Putin it was ok to invade Ukraine. 
@SenRickScott This is from Florida media.
Gas ""has to do with the possibility of Russia invading Ukraine and what that will do to Russian oil production.""
https://t.co/rCjnctlFO1

( Sent from WINK News )","Gas prices are up because Trump told Putin it was ok to invade Ukraine. 
@SenRickScott This is from Florida media.
Gas ""has to do with the possibility of Russia invading Ukraine and what that will do to Russian oil production.""
winknews.com/2022/02/02/flo…

( Sent from WINK News )",1488916698090586123,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Gr33n3Horn3t', 'id': 836019553276686339, 'displayname': 'Greene Hornet', 'description': 'Ex Pentagon Fed. #Resist  #Resistance\n#VoteBlue #VoteBluein2022', 'rawDescription': 'Ex Pentagon Fed. #Resist  #Resistance\n#VoteBlue #VoteBluein2022', 'descriptionUrls': None, 'verified': False, 'created': '2017-02-27T01:06:08+00:00', 'followersCount': 122, 'friendsCount': 271, 'statusesCount': 8774, 'favouritesCount': 4250, 'listedCount': 0, 'mediaCount': 378, 'location': 'Land of truth', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1272749351933116416/Xw9XZxvg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/836019553276686339/1641053183', 'label': None, 'url': 'https://twitter.com/Gr33n3Horn3t'}",0,0,0,0,1488916698090586123,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://www.winknews.com/2022/02/02/floridas-gas-prices-surge-above-national-average/'],['https://t.co/rCjnctlFO1'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'SenRickScott', 'id': 131546062, 'displayname': 'Rick Scott', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/SenRickScott'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/jean_yoon/status/1488911262889164804,2022-02-02 16:24:42+00:00,"Keep in mind that what Putin wants is control of the pipeline that goes THRU Ukraine, and that oil is Russia's biggest export. Trudeau, with his steady diplomatic skills, plays an important role unifying nations against Putin's thuggery.","Keep in mind that what Putin wants is control of the pipeline that goes THRU Ukraine, and that oil is Russia's biggest export. Trudeau, with his steady diplomatic skills, plays an important role unifying nations against Putin's thuggery.",1488911262889164804,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jean_yoon', 'id': 482702454, 'displayname': 'Jean Yoon (윤 진 희 or 尹真姬)', 'description': ""Umma @KimsConvenience Cpt. Yao @ExpanseSyFy, ACTRA Toronto Award 2017, Birk's 💎Tribute 2019, ACTRAToronto Award of Excellence 2020, Canadian Screen Award 2022."", 'rawDescription': ""Umma @KimsConvenience Cpt. Yao @ExpanseSyFy, ACTRA Toronto Award 2017, Birk's 💎Tribute 2019, ACTRAToronto Award of Excellence 2020, Canadian Screen Award 2022."", 'descriptionUrls': None, 'verified': True, 'created': '2012-02-04T06:38:42+00:00', 'followersCount': 39485, 'friendsCount': 2420, 'statusesCount': 20458, 'favouritesCount': 77325, 'listedCount': 152, 'mediaCount': 686, 'location': 'Toronto, Canada', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1342966442120110080/IXXlpyEk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/482702454/1616798283', 'label': None, 'url': 'https://twitter.com/jean_yoon'}",5,26,146,0,1488911259806609410,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4889112616099922e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jean_yoon', 'id': 482702454, 'displayname': 'Jean Yoon (윤 진 희 or 尹真姬)', 'description': ""Umma @KimsConvenience Cpt. Yao @ExpanseSyFy, ACTRA Toronto Award 2017, Birk's 💎Tribute 2019, ACTRAToronto Award of Excellence 2020, Canadian Screen Award 2022."", 'rawDescription': ""Umma @KimsConvenience Cpt. Yao @ExpanseSyFy, ACTRA Toronto Award 2017, Birk's 💎Tribute 2019, ACTRAToronto Award of Excellence 2020, Canadian Screen Award 2022."", 'descriptionUrls': None, 'verified': True, 'created': '2012-02-04T06:38:42+00:00', 'followersCount': 39485, 'friendsCount': 2420, 'statusesCount': 20458, 'favouritesCount': 77325, 'listedCount': 152, 'mediaCount': 686, 'location': 'Toronto, Canada', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1342966442120110080/IXXlpyEk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/482702454/1616798283', 'label': None, 'url': 'https://twitter.com/jean_yoon'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/CyberSecurityIs/status/1488910640840335363,2022-02-02 16:22:14+00:00,"The timing of a cyber attack on two German oil suppliers aligns with Russia’s threats to shut off its pipelines into Europe as the Ukraine crisis continues - is it a coincidence? 

Find out in @InfosecurityMag: https://t.co/h2ZVisnV9s","The timing of a cyber attack on two German oil suppliers aligns with Russia’s threats to shut off its pipelines into Europe as the Ukraine crisis continues - is it a coincidence? 

Find out in @InfosecurityMag: bit.ly/3IVOAqN",1488910640840335363,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CyberSecurityIs', 'id': 2167078207, 'displayname': 'Cyber Security Associates Ltd', 'description': 'Your #Expert #Information #Security #Partner\nWe also post relevant #CyberSecurity News!', 'rawDescription': 'Your #Expert #Information #Security #Partner\nWe also post relevant #CyberSecurity News!', 'descriptionUrls': None, 'verified': False, 'created': '2013-10-31T18:47:13+00:00', 'followersCount': 821, 'friendsCount': 310, 'statusesCount': 2274, 'favouritesCount': 2082, 'listedCount': 9, 'mediaCount': 806, 'location': 'Gloucester, Gloucestershire', 'protected': False, 'linkUrl': 'http://www.csa.limited', 'linkTcourl': 'https://t.co/xmJ8Fz31tU', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1353792233716260866/030ByQry_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2167078207/1611604196', 'label': None, 'url': 'https://twitter.com/CyberSecurityIs'}",1,1,1,0,1488910640840335363,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://bit.ly/3IVOAqN'],['https://t.co/h2ZVisnV9s'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'InfosecurityMag', 'id': 29415843, 'displayname': 'Infosecurity Magazine', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/InfosecurityMag'}]",,,,
