_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/joeclark1697752/status/1488602392086122500,2022-02-01 19:57:21+00:00,"@POTUS your build back better plan is dead! Now do your job! Close the border, make America oil and gas independent once again, address the economy and inflation, work on a peaceful solution to the Ukraine and Russia potential conflict and protect Americans from all the crime!","@POTUS your build back better plan is dead! Now do your job! Close the border, make America oil and gas independent once again, address the economy and inflation, work on a peaceful solution to the Ukraine and Russia potential conflict and protect Americans from all the crime!",1488602392086122500,"{'_type': 'snscrape.modules.twitter.User', 'username': 'joeclark1697752', 'id': 1466848128284471296, 'displayname': 'johnny77', 'description': 'Smart', 'rawDescription': 'Smart', 'descriptionUrls': None, 'verified': False, 'created': '2021-12-03T19:14:03+00:00', 'followersCount': 3, 'friendsCount': 45, 'statusesCount': 367, 'favouritesCount': 12, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1466848220957532171/2vKeGnD6_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/joeclark1697752'}",0,0,0,0,1488602392086122500,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/trymemoron2/status/1488599329984200714,2022-02-01 19:45:11+00:00,"@ClarkAtMoon @BoHines Ban Russian oil pipeline to Germany,ban transfer of military tech &amp; items with dual civil/military use. 
Stop ""inviting"" Russia to invade Ukraine in his monologues.
Stop wokeness in military.
Fire Generals who ""promise"" to warn US enemies of preemptive strikes.
Should I go on?","@ClarkAtMoon @BoHines Ban Russian oil pipeline to Germany,ban transfer of military tech &amp; items with dual civil/military use. 
Stop ""inviting"" Russia to invade Ukraine in his monologues.
Stop wokeness in military.
Fire Generals who ""promise"" to warn US enemies of preemptive strikes.
Should I go on?",1488599329984200714,"{'_type': 'snscrape.modules.twitter.User', 'username': 'trymemoron2', 'id': 1488166787946536962, 'displayname': 'masked saint (Conservative Christian)', 'description': '1)Individual Freedom\n2)Constitutionally Limited Government\n3)The Rule of Law\n4)Peace through Strength\n5)Fiscal Responsibility\n6)Free Markets\n7)Human Dignity', 'rawDescription': '1)Individual Freedom\n2)Constitutionally Limited Government\n3)The Rule of Law\n4)Peace through Strength\n5)Fiscal Responsibility\n6)Free Markets\n7)Human Dignity', 'descriptionUrls': None, 'verified': False, 'created': '2022-01-31T15:06:34+00:00', 'followersCount': 50, 'friendsCount': 183, 'statusesCount': 1646, 'favouritesCount': 304, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1519011528409821187/QzORxg5k_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1488166787946536962/1644783245', 'label': None, 'url': 'https://twitter.com/trymemoron2'}",3,0,0,0,1488553150294409220,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4885953649617306e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ClarkAtMoon', 'id': 1325431770393817090, 'displayname': 'Clark At the Moon', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ClarkAtMoon'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'ClarkAtMoon', 'id': 1325431770393817090, 'displayname': 'Clark At the Moon', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ClarkAtMoon'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'BoHines', 'id': 523276626, 'displayname': 'Bo Hines', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BoHines'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Ricardo30667917/status/1488599099519688711,2022-02-01 19:44:16+00:00,S&amp;P 500 &amp; Dow Jones Still Falling. Oil Climbing on Ukraine/Russia Tensions. #valutrades #forextrading https://t.co/6Y4RLs1O7E,S&amp;P 500 &amp; Dow Jones Still Falling. Oil Climbing on Ukraine/Russia Tensions. #valutrades #forextrading valutrades.ds8.io/3RhX0s7yYh,1488599099519688711,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Ricardo30667917', 'id': 1390284363078770688, 'displayname': 'Ricardo Macedo', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-05-06T12:36:48+00:00', 'followersCount': 35, 'friendsCount': 83, 'statusesCount': 2992, 'favouritesCount': 69, 'listedCount': 0, 'mediaCount': 72, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1390284644285825025/zzz4KJXb_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Ricardo30667917'}",0,0,0,0,1488599099519688711,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://valutrades.ds8.io/3RhX0s7yYh'],['https://t.co/6Y4RLs1O7E'],,,,,,,,,"['valutrades', 'forextrading']",
snscrape.modules.twitter.Tweet,https://twitter.com/AlexE12CR/status/1488596834796908548,2022-02-01 19:35:16+00:00,"@oil_lok @i_barvysta Every media outlet it’s portraying Russia as the bad guys (which right now, 2022, in this specific conflict, they aren’t) i will never defend Russia but they are right to not want NATO in Ukraine. That’s all I’m saying, I’ve never defended the horrible shit they’ve done","@oil_lok @i_barvysta Every media outlet it’s portraying Russia as the bad guys (which right now, 2022, in this specific conflict, they aren’t) i will never defend Russia but they are right to not want NATO in Ukraine. That’s all I’m saying, I’ve never defended the horrible shit they’ve done",1488596834796908548,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AlexE12CR', 'id': 1443265054535819265, 'displayname': 'soviet alex☭', 'description': '🇨🇷 / Communist / Chronically online bisexual / He/him /16', 'rawDescription': '🇨🇷 / Communist / Chronically online bisexual / He/him /16', 'descriptionUrls': None, 'verified': False, 'created': '2021-09-29T17:23:11+00:00', 'followersCount': 78, 'friendsCount': 326, 'statusesCount': 1624, 'favouritesCount': 33284, 'listedCount': 0, 'mediaCount': 75, 'location': '', 'protected': False, 'linkUrl': 'https://linktr.ee/Alex12cr', 'linkTcourl': 'https://t.co/ktO6zsxpYY', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1443265180310331398/fpSNhGE9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1443265054535819265/1633917207', 'label': None, 'url': 'https://twitter.com/AlexE12CR'}",2,0,0,0,1487938933644308482,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4885961227634688e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AlexE12CR', 'id': 1443265054535819265, 'displayname': 'soviet alex☭', 'description': '🇨🇷 / Communist / Chronically online bisexual / He/him /16', 'rawDescription': '🇨🇷 / Communist / Chronically online bisexual / He/him /16', 'descriptionUrls': None, 'verified': False, 'created': '2021-09-29T17:23:11+00:00', 'followersCount': 78, 'friendsCount': 326, 'statusesCount': 1624, 'favouritesCount': 33284, 'listedCount': 0, 'mediaCount': 75, 'location': '', 'protected': False, 'linkUrl': 'https://linktr.ee/Alex12cr', 'linkTcourl': 'https://t.co/ktO6zsxpYY', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1443265180310331398/fpSNhGE9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1443265054535819265/1633917207', 'label': None, 'url': 'https://twitter.com/AlexE12CR'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'oil_lok', 'id': 925684193341968386, 'displayname': 'читайте чорну конюшину', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/oil_lok'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'i_barvysta', 'id': 872374293530898432, 'displayname': 'Барвиста 🇺🇦 шле рускіх нахуй', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/i_barvysta'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/EilMac3/status/1488593057951932416,2022-02-01 19:20:16+00:00,"@marytait2 It’s to help towards Ukraine oil or gas dependence on Russia and, wait for it,  to stop corruption in Ukraine!   Johnson knows all about corruption right enough!! #JohnsonLies #ToryLiars #ToryCorruption","@marytait2 It’s to help towards Ukraine oil or gas dependence on Russia and, wait for it,  to stop corruption in Ukraine!   Johnson knows all about corruption right enough!! #JohnsonLies #ToryLiars #ToryCorruption",1488593057951932416,"{'_type': 'snscrape.modules.twitter.User', 'username': 'EilMac3', 'id': 880795835398860800, 'displayname': 'Bellamac', 'description': 'Over 70 but still a teenager.  Mum and Grandma. Desperate to see Independence. Eyes on the prize.Pro EU. Indy first, then sort out policies.🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'rawDescription': 'Over 70 but still a teenager.  Mum and Grandma. Desperate to see Independence. Eyes on the https://t.co/lSU1BbSwnW EU. Indy first, then sort out policies.🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'descriptionUrls': [{'text': 'prize.Pro', 'url': 'http://prize.Pro', 'tcourl': 'https://t.co/lSU1BbSwnW', 'indices': [91, 114]}], 'verified': False, 'created': '2017-06-30T14:31:06+00:00', 'followersCount': 1392, 'friendsCount': 1420, 'statusesCount': 45049, 'favouritesCount': 105128, 'listedCount': 2, 'mediaCount': 3643, 'location': 'Glenrothes, Scotland', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1510915352179400706/Z2z6Lq2v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/880795835398860800/1584861014', 'label': None, 'url': 'https://twitter.com/EilMac3'}",0,0,1,0,1488440150522740736,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,1.4884401505227407e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'marytait2', 'id': 359586777, 'displayname': 'marytait', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/marytait2'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'marytait2', 'id': 359586777, 'displayname': 'marytait', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/marytait2'}]",,,"['JohnsonLies', 'ToryLiars', 'ToryCorruption']",
snscrape.modules.twitter.Tweet,https://twitter.com/jack_carefree/status/1488591832204386308,2022-02-01 19:15:24+00:00,@benchelsea10 They’re too reliant on the oil and gas from Russia. Germany has blocked fellow NATO members from sending German manufactured weapons to Ukraine.,@benchelsea10 They’re too reliant on the oil and gas from Russia. Germany has blocked fellow NATO members from sending German manufactured weapons to Ukraine.,1488591832204386308,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jack_carefree', 'id': 358025631, 'displayname': 'JW', 'description': '22 Chelsea 🇬🇧🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', 'rawDescription': '22 Chelsea 🇬🇧🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', 'descriptionUrls': None, 'verified': False, 'created': '2011-08-19T07:44:04+00:00', 'followersCount': 1838, 'friendsCount': 2076, 'statusesCount': 34807, 'favouritesCount': 297189, 'listedCount': 5, 'mediaCount': 1563, 'location': 'Bromley, London', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499311896972992519/ZJHvyiEz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/358025631/1646298906', 'label': None, 'url': 'https://twitter.com/jack_carefree'}",0,0,4,0,1488551318444720132,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4885910490229187e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'benchelsea10', 'id': 4697120659, 'displayname': 'BenChef', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/benchelsea10'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'benchelsea10', 'id': 4697120659, 'displayname': 'BenChef', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/benchelsea10'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/RylanForce/status/1488591686611701760,2022-02-01 19:14:49+00:00,@CGasparino Your a smart guy what chance of Russia invading Ukraine has it stand now? How will that effect Oil with latest ban in LA of drilling.,@CGasparino Your a smart guy what chance of Russia invading Ukraine has it stand now? How will that effect Oil with latest ban in LA of drilling.,1488591686611701760,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RylanForce', 'id': 3903965625, 'displayname': 'MrGold4', 'description': 'UTZ TO THE MOON!!!! 🚀🚀🚀 got my grandma UTZ Yum Yum!!   N.F.A. stand for Not Financial Advice on tweets that has that initial.', 'rawDescription': 'UTZ TO THE MOON!!!! 🚀🚀🚀 got my grandma UTZ Yum Yum!!   N.F.A. stand for Not Financial Advice on tweets that has that initial.', 'descriptionUrls': None, 'verified': False, 'created': '2015-10-09T00:05:04+00:00', 'followersCount': 309, 'friendsCount': 191, 'statusesCount': 3973, 'favouritesCount': 2033, 'listedCount': 6, 'mediaCount': 156, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1416547555748585472/Xo0CrCCW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3903965625/1641674315', 'label': None, 'url': 'https://twitter.com/RylanForce'}",0,0,0,0,1488591686611701760,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'CGasparino', 'id': 68739089, 'displayname': 'Charles Gasparino', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CGasparino'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/GetOnTrade/status/1488590168919445504,2022-02-01 19:08:47+00:00,$MRO Shares of oil and energy companies are trading higher following better-than-expected quarterly results from Exxon Mobil. Russia-Ukraine tensions have also caused supply uncertainty. https://t.co/RfQ0Kf1QT5,$MRO Shares of oil and energy companies are trading higher following better-than-expected quarterly results from Exxon Mobil. Russia-Ukraine tensions have also caused supply uncertainty. benzinga.com/wiim/22/02/253…,1488590168919445504,"{'_type': 'snscrape.modules.twitter.User', 'username': 'GetOnTrade', 'id': 1460765851808714755, 'displayname': 'GetOnTrade', 'description': 'GetOnTrade is a news platform to help you stay up-to-date with the latest stock market news. We are not financial advisor(please do your own due diligence).', 'rawDescription': 'GetOnTrade is a news platform to help you stay up-to-date with the latest stock market news. We are not financial advisor(please do your own due diligence).', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-17T00:25:01+00:00', 'followersCount': 291, 'friendsCount': 1, 'statusesCount': 38094, 'favouritesCount': 58, 'listedCount': 4, 'mediaCount': 633, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1479188546489446400/EbfYe4Ir_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1460765851808714755/1643316661', 'label': None, 'url': 'https://twitter.com/GetOnTrade'}",0,0,0,0,1488590168919445504,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">GetOnTrade</a>",https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,GetOnTrade,['https://www.benzinga.com/wiim/22/02/25341476/shares-of-oil-and-energy-companies-are-trading-higher-following-better-than-expected-quarterly-resul'],['https://t.co/RfQ0Kf1QT5'],,,,,,,,,,['MRO']
snscrape.modules.twitter.Tweet,https://twitter.com/julievriahi/status/1488587234341277700,2022-02-01 18:57:07+00:00,"So incompetent. Putin is in the catbird seat. He has oil. Europe needs it badly. He's not going to invade Ukraine. He can tell NATO to take a hike. The Americans are a joke to the world. And I repeat, war with Russia in the winter has proven historically not to be the best idea. https://t.co/a73IMad7Wd","So incompetent. Putin is in the catbird seat. He has oil. Europe needs it badly. He's not going to invade Ukraine. He can tell NATO to take a hike. The Americans are a joke to the world. And I repeat, war with Russia in the winter has proven historically not to be the best idea. twitter.com/thehill/status…",1488587234341277700,"{'_type': 'snscrape.modules.twitter.User', 'username': 'julievriahi', 'id': 4794645795, 'displayname': 'Jules', 'description': 'VC Whisperer,Truth Warrior, CEO STT Global, SFS, Georgetown, International Politics, Russian Studies, Proud Mom', 'rawDescription': 'VC Whisperer,Truth Warrior, CEO STT Global, SFS, Georgetown, International Politics, Russian Studies, Proud Mom', 'descriptionUrls': None, 'verified': False, 'created': '2016-01-13T13:58:19+00:00', 'followersCount': 2862, 'friendsCount': 4994, 'statusesCount': 26979, 'favouritesCount': 27870, 'listedCount': 2, 'mediaCount': 3443, 'location': 'DC', 'protected': False, 'linkUrl': 'http://www.sttglobalconsulting.com', 'linkTcourl': 'https://t.co/noh8jdYmSi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514705193262366721/EPuvLAxe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4794645795/1624761709', 'label': None, 'url': 'https://twitter.com/julievriahi'}",0,0,1,0,1488587234341277700,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/thehill/status/1488586216631062528'],['https://t.co/a73IMad7Wd'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/thehill/status/1488586216631062528', 'date': '2022-02-01T18:53:05+00:00', 'content': ""NEW: Senate's Russia sanctions talks face final snags https://t.co/Gca4WMGftP https://t.co/7DcmRVJtMA"", 'renderedContent': ""NEW: Senate's Russia sanctions talks face final snags hill.cm/IhzhADE https://t.co/7DcmRVJtMA"", 'id': 1488586216631062528, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'thehill', 'id': 1917731, 'displayname': 'The Hill', 'description': ""The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters."", 'rawDescription': ""The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters."", 'descriptionUrls': None, 'verified': True, 'created': '2007-03-22T18:15:18+00:00', 'followersCount': 4352406, 'friendsCount': 296, 'statusesCount': 1011128, 'favouritesCount': 10, 'listedCount': 29061, 'mediaCount': 906753, 'location': 'Washington, DC', 'protected': False, 'linkUrl': 'http://www.thehill.com', 'linkTcourl': 'http://t.co/t414UtTRv4', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/907330975587336193/tw7JPE5v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1917731/1434034905', 'label': None, 'url': 'https://twitter.com/thehill'}, 'replyCount': 8, 'retweetCount': 6, 'likeCount': 12, 'quoteCount': 1, 'conversationId': 1488586216631062528, 'lang': 'en', 'source': '<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>', 'sourceUrl': 'http://www.socialflow.com', 'sourceLabel': 'SocialFlow', 'outlinks': ['http://hill.cm/IhzhADE'], 'tcooutlinks': ['https://t.co/Gca4WMGftP'], 'media': [{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FKiFRmFWQAIDCOb?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FKiFRmFWQAIDCOb?format=jpg&name=large'}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/jameseatscrayo1/status/1488586837098741760,2022-02-01 18:55:33+00:00,"@BBCWorld Probably related to Ukraine. Germany and Russia (I think) have oil pipelines or natural gas pipelines, something of the sort.","@BBCWorld Probably related to Ukraine. Germany and Russia (I think) have oil pipelines or natural gas pipelines, something of the sort.",1488586837098741760,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jameseatscrayo1', 'id': 902994508765417472, 'displayname': 'James', 'description': ""I have no words to describe myself with. That's either very mysterious, or very boring. Probably the latter."", 'rawDescription': ""I have no words to describe myself with. That's either very mysterious, or very boring. Probably the latter."", 'descriptionUrls': None, 'verified': False, 'created': '2017-08-30T20:40:42+00:00', 'followersCount': 29, 'friendsCount': 125, 'statusesCount': 7208, 'favouritesCount': 16500, 'listedCount': 0, 'mediaCount': 418, 'location': 'South England', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1140006217479335938/LnRnR1Kg_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/jameseatscrayo1'}",0,0,3,0,1488585962863091719,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4885859628630917e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BBCWorld', 'id': 742143, 'displayname': 'BBC News (World)', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BBCWorld'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'BBCWorld', 'id': 742143, 'displayname': 'BBC News (World)', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BBCWorld'}]",,,,
