_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/VirasthNews/status/1498085475512467462,2022-02-27 23:59:45+00:00,Oil prices leap 6%; Asia markets set to open mixed as investors assess Russia-Ukraine crisis https://t.co/vbhILg3tQZ,Oil prices leap 6%; Asia markets set to open mixed as investors assess Russia-Ukraine crisis virasth.com/oil-prices-lea…,1498085475512467462,"{'_type': 'snscrape.modules.twitter.User', 'username': 'VirasthNews', 'id': 1480599342486589441, 'displayname': 'Virasth', 'description': ""Welcome, We provide you with the latest breaking news and Trending Stories, Bollywood, Technology, Sports, world news straight from.\nThank's"", 'rawDescription': ""Welcome, We provide you with the latest breaking news and Trending Stories, Bollywood, Technology, Sports, world news straight from.\nThank's"", 'descriptionUrls': None, 'verified': False, 'created': '2022-01-10T17:56:30+00:00', 'followersCount': 9, 'friendsCount': 0, 'statusesCount': 26132, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': 'India ', 'protected': False, 'linkUrl': 'https://www.virasth.com/', 'linkTcourl': 'https://t.co/h1JVeiaYi4', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1480601724729667587/NcONKPV7_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1480599342486589441/1641837939', 'label': None, 'url': 'https://twitter.com/VirasthNews'}",0,0,0,0,1498085475512467462,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://www.virasth.com/oil-prices-leap-6-asia-markets-set-to-open-mixed-as-investors-assess-russia-ukraine-crisis/'],['https://t.co/vbhILg3tQZ'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/PutinsWarOnUKR/status/1498085367152463872,2022-02-27 23:59:19+00:00,BP is to shed its 20% shareholding in Russia's state-owned oil company. Another casualty of the Russian invasion of Ukraine. I wonder if carmakers like Mercedes will follow suit and close its Russian factories.,BP is to shed its 20% shareholding in Russia's state-owned oil company. Another casualty of the Russian invasion of Ukraine. I wonder if carmakers like Mercedes will follow suit and close its Russian factories.,1498085367152463872,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PutinsWarOnUKR', 'id': 1438328196299051009, 'displayname': '#PutinTheWarCriminal', 'description': 'Putin is a war criminal and a murderer of his own people. Young Russian conscripts are sent into war zones with no training, missiles fired at Ukrainian homes.', 'rawDescription': 'Putin is a war criminal and a murderer of his own people. Young Russian conscripts are sent into war zones with no training, missiles fired at Ukrainian homes.', 'descriptionUrls': None, 'verified': False, 'created': '2021-09-16T02:26:15+00:00', 'followersCount': 1210, 'friendsCount': 722, 'statusesCount': 7904, 'favouritesCount': 3271, 'listedCount': 5, 'mediaCount': 252, 'location': 'Cagayan Valley, Philippines', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1501865453953581056/sNEAALUj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1438328196299051009/1646872042', 'label': None, 'url': 'https://twitter.com/PutinsWarOnUKR'}",0,0,1,0,1498085367152463872,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/PophaleSamarth/status/1498085109190303748,2022-02-27 23:58:17+00:00,"Russia Ukraine, currencies and oil https://t.co/pWaU94UWUr","Russia Ukraine, currencies and oil finnoexpert.com/2022/02/28/rus…",1498085109190303748,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PophaleSamarth', 'id': 1260148815161688067, 'displayname': 'Finnoexpert', 'description': 'Financial Advisor | Entrepreneur | Businessman |', 'rawDescription': 'Financial Advisor | Entrepreneur | Businessman |', 'descriptionUrls': None, 'verified': False, 'created': '2020-05-12T10:04:45+00:00', 'followersCount': 63, 'friendsCount': 170, 'statusesCount': 81843, 'favouritesCount': 72, 'listedCount': 0, 'mediaCount': 17, 'location': 'Maharashtra, India', 'protected': False, 'linkUrl': 'https://finnoexpert.com/', 'linkTcourl': 'https://t.co/lVHVU7OgjB', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482958504097107970/_LnUW9MS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1260148815161688067/1642496145', 'label': None, 'url': 'https://twitter.com/PophaleSamarth'}",0,0,0,0,1498085109190303748,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://finnoexpert.com/2022/02/28/russia-ukraine-currencies-and-oil/'],['https://t.co/pWaU94UWUr'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/hailpdr/status/1498084976428040196,2022-02-27 23:57:46+00:00,@Steve_the_free It’s Not About “Energy” . If Europe Stops Buying Oil from Russia the EU will be crippled and people will starve. Including the Ukraine. https://t.co/XgX1WLh6Dk,@Steve_the_free It’s Not About “Energy” . If Europe Stops Buying Oil from Russia the EU will be crippled and people will starve. Including the Ukraine. https://t.co/XgX1WLh6Dk,1498084976428040196,"{'_type': 'snscrape.modules.twitter.User', 'username': 'hailpdr', 'id': 1247113579, 'displayname': 'The Perfect Storm 🌪⛈🌪', 'description': '#Canadian 🇨🇦#stormchaser 🇨🇦 #chasing #storms full time since 2008 Expert On #hail #hailstorms #abstorm #skstorm #onstorm #bcstorm #wxtwitter #spotternetwork', 'rawDescription': '#Canadian 🇨🇦#stormchaser 🇨🇦 #chasing #storms full time since 2008 Expert On #hail #hailstorms #abstorm #skstorm #onstorm #bcstorm #wxtwitter #spotternetwork', 'descriptionUrls': None, 'verified': False, 'created': '2013-03-06T20:53:57+00:00', 'followersCount': 1982, 'friendsCount': 1054, 'statusesCount': 20426, 'favouritesCount': 121314, 'listedCount': 29, 'mediaCount': 2312, 'location': 'Oshawa / Sylvan lake', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1468119852338479107/DPYMw3Iw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1247113579/1641764168', 'label': None, 'url': 'https://twitter.com/hailpdr'}",0,0,1,0,1498035826936012800,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FMpEWGuXIAIjzhG?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FMpEWGuXIAIjzhG?format=jpg&name=large'}]",,,1.4980358269360128e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Steve_the_free', 'id': 1402431990985420803, 'displayname': 'Steve_the_North', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Steve_the_free'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Steve_the_free', 'id': 1402431990985420803, 'displayname': 'Steve_the_North', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Steve_the_free'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/JavierBlas/status/1498084882274131975,2022-02-27 23:57:23+00:00,"And @Equinor, the Norwegian oil company, follows on BP, announcing tonight its exit from JVs in Russia. Equinor carries $1.2 billion valuation for those ventures, and has flagged that the exit will ""lead to impairments."" #OOTT #Ukraine  https://t.co/bJzjB7j5PV","And @Equinor, the Norwegian oil company, follows on BP, announcing tonight its exit from JVs in Russia. Equinor carries $1.2 billion valuation for those ventures, and has flagged that the exit will ""lead to impairments."" #OOTT #Ukraine  equinor.com/en/news/202202…",1498084882274131975,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JavierBlas', 'id': 1647573157, 'displayname': 'Javier Blas', 'description': ""Energy and commodities columnist at Bloomberg. Co-author of the 'The World for Sale' amzn.to/3t6dVJV Any views expressed are my own. jblas3@bloomberg.net"", 'rawDescription': ""Energy and commodities columnist at Bloomberg. Co-author of the 'The World for Sale' https://t.co/GAcVleqiqp Any views expressed are my own. jblas3@bloomberg.net"", 'descriptionUrls': [{'text': 'amzn.to/3t6dVJV', 'url': 'http://amzn.to/3t6dVJV', 'tcourl': 'https://t.co/GAcVleqiqp', 'indices': [85, 108]}], 'verified': True, 'created': '2013-08-05T11:08:00+00:00', 'followersCount': 196130, 'friendsCount': 1415, 'statusesCount': 46217, 'favouritesCount': 40209, 'listedCount': 4690, 'mediaCount': 11438, 'location': 'London', 'protected': False, 'linkUrl': 'https://www.linkedin.com/pub/javier-blas/12/b95/363', 'linkTcourl': 'https://t.co/W7nvaZpVBR', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1329570676190097408/3HJkOp4e_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1647573157/1645025025', 'label': None, 'url': 'https://twitter.com/JavierBlas'}",15,136,263,24,1498084882274131975,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.equinor.com/en/news/20220227-equinor-start-exiting-joint-ventures-russia.html'],['https://t.co/bJzjB7j5PV'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'Equinor', 'id': 4263130319, 'displayname': 'Equinor', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Equinor'}]",,,"['OOTT', 'Ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/PBNS_Hindi/status/1498084783867547648,2022-02-27 23:57:00+00:00,"European Energy Ministers (EU) will hold a emergency meeting in Brussels today regarding the surge in prices for oil &amp; gas following Russia's invasion of Ukraine.

#RussiaUkraineCrisis","European Energy Ministers (EU) will hold a emergency meeting in Brussels today regarding the surge in prices for oil &amp; gas following Russia's invasion of Ukraine.

#RussiaUkraineCrisis",1498084783867547648,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PBNS_Hindi', 'id': 1358754913354870789, 'displayname': 'प्रसार भारती न्यूज सर्विसेज', 'description': 'भारत के लोक सेवा प्रसारक की डिजिटल समाचार सेवाएं- दुनियाभर से ब्रेकिंग अलर्ट और चुनिंदा खबरें हिंदी में।', 'rawDescription': 'भारत के लोक सेवा प्रसारक की डिजिटल समाचार सेवाएं- दुनियाभर से ब्रेकिंग अलर्ट और चुनिंदा खबरें हिंदी में।', 'descriptionUrls': None, 'verified': True, 'created': '2021-02-08T12:30:28+00:00', 'followersCount': 3559, 'friendsCount': 40, 'statusesCount': 20914, 'favouritesCount': 7, 'listedCount': 35, 'mediaCount': 14032, 'location': 'Delhi', 'protected': False, 'linkUrl': 'http://newsonair.com/', 'linkTcourl': 'https://t.co/9czuxMthAv', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1358755334467198979/bXKxPyQy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1358754913354870789/1612869969', 'label': None, 'url': 'https://twitter.com/PBNS_Hindi'}",0,2,1,0,1498084783867547648,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,,,,,,,,,,,['RussiaUkraineCrisis'],
snscrape.modules.twitter.Tweet,https://twitter.com/CityIndexSG/status/1498084781350744066,2022-02-27 23:56:59+00:00,"Speculation on the #RussiaUkraineWar continues as markets assess the new round of a sanctions.

WTI #Oil +6.14%

#Gold +1.17%

#DXY +0.55%

#trading #Russia #Ukraine","Speculation on the #RussiaUkraineWar continues as markets assess the new round of a sanctions.

WTI #Oil +6.14%

#Gold +1.17%

#DXY +0.55%

#trading #Russia #Ukraine",1498084781350744066,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CityIndexSG', 'id': 1354375054109401089, 'displayname': 'CITY INDEX SINGAPORE', 'description': 'Trade #CFDs on thousands of global markets. Enjoy competitive pricing across popular #Indices, #Shares, #Forex.\n\nLosses can exceed deposits. Refer to RDS.', 'rawDescription': 'Trade #CFDs on thousands of global markets. Enjoy competitive pricing across popular #Indices, #Shares, #Forex.\n\nLosses can exceed deposits. Refer to RDS.', 'descriptionUrls': None, 'verified': True, 'created': '2021-01-27T10:26:30+00:00', 'followersCount': 239, 'friendsCount': 210, 'statusesCount': 2985, 'favouritesCount': 715, 'listedCount': 9, 'mediaCount': 1046, 'location': 'Singapore ', 'protected': False, 'linkUrl': 'https://www.cityindex.com/en-sg/', 'linkTcourl': 'https://t.co/yROpY9uYpM', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1510753638175899653/foDjmo1I_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1354375054109401089/1650413548', 'label': None, 'url': 'https://twitter.com/CityIndexSG'}",0,0,1,0,1498084781350744066,en,"<a href=""https://prod1.sprinklr.com"" rel=""nofollow"">Sprinklr Publishing</a>",https://prod1.sprinklr.com,Sprinklr Publishing,,,,,,,,,,,"['RussiaUkraineWar', 'Oil', 'Gold', 'DXY', 'trading', 'Russia', 'Ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/CityIndexAus/status/1498084781158014976,2022-02-27 23:56:59+00:00,"Speculation on the #RussiaUkraineWar continues as markets assess the new round of a sanctions.

WTI #Oil +6.14%

#Gold +1.17%

#DXY +0.55%

#trading #Russia #Ukraine","Speculation on the #RussiaUkraineWar continues as markets assess the new round of a sanctions.

WTI #Oil +6.14%

#Gold +1.17%

#DXY +0.55%

#trading #Russia #Ukraine",1498084781158014976,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CityIndexAus', 'id': 304246042, 'displayname': 'CITY INDEX AUSTRALIA', 'description': 'City Index is a global #CFD and #FX provider with 40 years’ experience.', 'rawDescription': 'City Index is a global #CFD and #FX provider with 40 years’ experience.', 'descriptionUrls': None, 'verified': True, 'created': '2011-05-24T05:41:31+00:00', 'followersCount': 871, 'friendsCount': 874, 'statusesCount': 6674, 'favouritesCount': 3534, 'listedCount': 22, 'mediaCount': 2708, 'location': 'Sydney', 'protected': False, 'linkUrl': 'http://www.cityindex.com', 'linkTcourl': 'https://t.co/1WHHwHGu1d', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1508149102206492688/y-UrptAS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/304246042/1649071498', 'label': None, 'url': 'https://twitter.com/CityIndexAus'}",0,0,0,0,1498084781158014976,en,"<a href=""https://prod1.sprinklr.com"" rel=""nofollow"">Sprinklr Publishing</a>",https://prod1.sprinklr.com,Sprinklr Publishing,,,,,,,,,,,"['RussiaUkraineWar', 'Oil', 'Gold', 'DXY', 'trading', 'Russia', 'Ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/billymazepc1/status/1498084754226180096,2022-02-27 23:56:53+00:00,That means the oil production capacity of the Organization of the Petroleum Exporting Countries' second-largest member has been cut at a time when oil prices have soared due to the Russia-Ukraine war and global supply tensions.,That means the oil production capacity of the Organization of the Petroleum Exporting Countries' second-largest member has been cut at a time when oil prices have soared due to the Russia-Ukraine war and global supply tensions.,1498084754226180096,"{'_type': 'snscrape.modules.twitter.User', 'username': 'billymazepc1', 'id': 81973120, 'displayname': 'Zhang Liya', 'description': 'Like to travel', 'rawDescription': 'Like to travel', 'descriptionUrls': None, 'verified': False, 'created': '2009-10-13T00:54:59+00:00', 'followersCount': 774, 'friendsCount': 833, 'statusesCount': 262, 'favouritesCount': 445, 'listedCount': 3, 'mediaCount': 39, 'location': 'New York, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504906429072916482/phnJ2RWG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/81973120/1647632521', 'label': None, 'url': 'https://twitter.com/billymazepc1'}",0,1,3,0,1498084616711782406,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4980846167117824e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'billymazepc1', 'id': 81973120, 'displayname': 'Zhang Liya', 'description': 'Like to travel', 'rawDescription': 'Like to travel', 'descriptionUrls': None, 'verified': False, 'created': '2009-10-13T00:54:59+00:00', 'followersCount': 774, 'friendsCount': 833, 'statusesCount': 262, 'favouritesCount': 445, 'listedCount': 3, 'mediaCount': 39, 'location': 'New York, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504906429072916482/phnJ2RWG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/81973120/1647632521', 'label': None, 'url': 'https://twitter.com/billymazepc1'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/dxFSnUlCVT/status/1498084710399897603,2022-02-27 23:56:42+00:00,"@BradBeauregardJ Here’s Donald Trump a couple of years ago pointing out that Europe, especially Germany, was going to be held hostage by Russian oil and that it represented a massive threat to NATO #Ukraine #Russia #NATO #Putin #trump #Kiev https://t.co/DEUzj5kWTH","@BradBeauregardJ Here’s Donald Trump a couple of years ago pointing out that Europe, especially Germany, was going to be held hostage by Russian oil and that it represented a massive threat to NATO #Ukraine #Russia #NATO #Putin #trump #Kiev https://t.co/DEUzj5kWTH",1498084710399897603,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dxFSnUlCVT', 'id': 1262166443728138240, 'displayname': 'Susan David', 'description': 'i look at', 'rawDescription': 'i look at', 'descriptionUrls': None, 'verified': False, 'created': '2020-05-17T23:42:24+00:00', 'followersCount': 6, 'friendsCount': 7, 'statusesCount': 630, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 27, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/dxFSnUlCVT'}",1,2,12,0,1498080925242040322,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"[{'_type': 'snscrape.modules.twitter.Video', 'thumbnailUrl': 'https://pbs.twimg.com/ext_tw_video_thumb/1497347750253502476/pu/img/TmF-AgergkZYpK5V.jpg', 'variants': [{'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1497347750253502476/pu/pl/Cs4HZMmdy-v5bbeg.m3u8?tag=12&container=fmp4', 'bitrate': None}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1497347750253502476/pu/vid/414x270/6QXgPBOYBtG9kHmh.mp4?tag=12', 'bitrate': 256000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1497347750253502476/pu/vid/888x578/LBavhPPfj877JLpo.mp4?tag=12', 'bitrate': 2176000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1497347750253502476/pu/vid/552x360/11YckKo6N7llcQyL.mp4?tag=12', 'bitrate': 832000}], 'duration': 140.039, 'views': 44810}]",,,1.4980809252420403e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BradBeauregardJ', 'id': 385162111, 'displayname': 'Brad Beauregard Jr 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BradBeauregardJ'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'BradBeauregardJ', 'id': 385162111, 'displayname': 'Brad Beauregard Jr 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BradBeauregardJ'}]",,,"['Ukraine', 'Russia', 'NATO', 'Putin', 'trump', 'Kiev']",
