_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/BrendaHazelhur1/status/1482497457078833152,2022-01-15 23:38:31+00:00,If Russia destroyed pipeline on its side of border so Ukraine can't get Russian oil isn't exactly an attack. Ukraine can either pay for the oil or get it from another country https://t.co/n05sP75A9X,If Russia destroyed pipeline on its side of border so Ukraine can't get Russian oil isn't exactly an attack. Ukraine can either pay for the oil or get it from another country twitter.com/walterlekh/sta…,1482497457078833152,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BrendaHazelhur1', 'id': 928712572471336960, 'displayname': 'Brenda Hazelhurst', 'description': 'stuck in the sixties\nregistered NPA(no party affiliation)since 1971', 'rawDescription': 'stuck in the sixties\nregistered NPA(no party affiliation)since 1971', 'descriptionUrls': None, 'verified': False, 'created': '2017-11-09T19:55:06+00:00', 'followersCount': 3699, 'friendsCount': 4988, 'statusesCount': 671138, 'favouritesCount': 645801, 'listedCount': 12, 'mediaCount': 1277, 'location': 'Florida', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1345190923039371265/_LYu23nZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/928712572471336960/1602554624', 'label': None, 'url': 'https://twitter.com/BrendaHazelhur1'}",0,0,0,0,1482497457078833152,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/walterlekh/status/1482468981281857541'],['https://t.co/n05sP75A9X'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/walterlekh/status/1482468981281857541', 'date': '2022-01-15T21:45:22+00:00', 'content': ""@OlgaNYC1211 Looks like everything is in place for Russia to compromise/destroy the old,existing pipelines that go through Ukraine's territory (either during new massive Russian invasion of Ukraine or by lesser local Russian attack).\nThen Russia will immediately coerce Europe to activate NS2."", 'renderedContent': ""@OlgaNYC1211 Looks like everything is in place for Russia to compromise/destroy the old,existing pipelines that go through Ukraine's territory (either during new massive Russian invasion of Ukraine or by lesser local Russian attack).\nThen Russia will immediately coerce Europe to activate NS2."", 'id': 1482468981281857541, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'walterlekh', 'id': 856959757, 'displayname': 'Walter Lekh🇺🇦', 'description': 'info on Ukraine. From Lviv, Ukraine🇺🇦🇺🇸 #spaceshost #walterreport', 'rawDescription': 'info on Ukraine. From Lviv, Ukraine🇺🇦🇺🇸 #spaceshost #walterreport', 'descriptionUrls': None, 'verified': False, 'created': '2012-10-01T20:12:52+00:00', 'followersCount': 33949, 'friendsCount': 2119, 'statusesCount': 15702, 'favouritesCount': 33247, 'listedCount': 745, 'mediaCount': 835, 'location': 'NYC', 'protected': False, 'linkUrl': 'http://MriyaAid.org', 'linkTcourl': 'https://t.co/DLRPd27OK3', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/598950786861793280/quos_N7H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/856959757/1522627649', 'label': None, 'url': 'https://twitter.com/walterlekh'}, 'replyCount': 1, 'retweetCount': 18, 'likeCount': 61, 'quoteCount': 2, 'conversationId': 1482465942366224385, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': 1482465942366224385, 'inReplyToUser': {'_type': 'snscrape.modules.twitter.User', 'username': 'OlgaNYC1211', 'id': 751283435382067202, 'displayname': 'Olga Lautman 🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/OlgaNYC1211'}, 'mentionedUsers': [{'_type': 'snscrape.modules.twitter.User', 'username': 'OlgaNYC1211', 'id': 751283435382067202, 'displayname': 'Olga Lautman 🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/OlgaNYC1211'}], 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/bervamrojavi/status/1482493717353316354,2022-01-15 23:23:40+00:00,"@Klllmanjaro @Redko791 @MacaesBruno Tell your muscovian paymasters to stop attacking and invading other countries, and that the US will dump billions of dollars of shale oil on the market, driving the price/barrel to $10, ending the russia economy altogether if it invades Ukraine.","@Klllmanjaro @Redko791 @MacaesBruno Tell your muscovian paymasters to stop attacking and invading other countries, and that the US will dump billions of dollars of shale oil on the market, driving the price/barrel to $10, ending the russia economy altogether if it invades Ukraine.",1482493717353316354,"{'_type': 'snscrape.modules.twitter.User', 'username': 'bervamrojavi', 'id': 1400266148176969733, 'displayname': 'putin needs to die in agony 🇺🇦', 'description': 'Iranian/So American. Wipe the fake Iran junta off the map. Enemy of Leftism. I kick islamists/RUS trolls in the teeth. If I block you ur an awful person. #Amess', 'rawDescription': 'Iranian/So American. Wipe the fake Iran junta off the map. Enemy of Leftism. I kick islamists/RUS trolls in the teeth. If I block you ur an awful person. #Amess', 'descriptionUrls': None, 'verified': False, 'created': '2021-06-03T01:40:56+00:00', 'followersCount': 258, 'friendsCount': 547, 'statusesCount': 15959, 'favouritesCount': 14165, 'listedCount': 1, 'mediaCount': 3283, 'location': 'Closer than you think', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1510626996522520576/DTiUSfHT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1400266148176969733/1645285349', 'label': None, 'url': 'https://twitter.com/bervamrojavi'}",0,0,0,0,1474307881067556866,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.482379361886126e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Klllmanjaro', 'id': 43331336, 'displayname': 'European House #StopWar', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Klllmanjaro'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Klllmanjaro', 'id': 43331336, 'displayname': 'European House #StopWar', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Klllmanjaro'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Redko791', 'id': 831495476004401154, 'displayname': 'DoubtMethod', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Redko791'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'MacaesBruno', 'id': 1480749782, 'displayname': 'Bruno Maçães', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MacaesBruno'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/MartyMy86722492/status/1482449578398031876,2022-01-15 20:28:16+00:00,"@RepHerrell Standing up to Russia's further invasion of Ukraine has not demonstrated a wet washcloth spine. Our future energy independence will be increasing alternatives while preserving our oil till we get there. I know that's counter to your donors immediate concerns, but we're not them.","@RepHerrell Standing up to Russia's further invasion of Ukraine has not demonstrated a wet washcloth spine. Our future energy independence will be increasing alternatives while preserving our oil till we get there. I know that's counter to your donors immediate concerns, but we're not them.",1482449578398031876,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MartyMy86722492', 'id': 1377695532915728385, 'displayname': ""Normal Sucked & We Don't Want It Back"", 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-04-01T18:54:06+00:00', 'followersCount': 33, 'friendsCount': 221, 'statusesCount': 8004, 'favouritesCount': 21878, 'listedCount': 0, 'mediaCount': 880, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1377695983048388608/ouvQPTvf_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MartyMy86722492'}",0,0,1,0,1482118084227964936,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.482118084227965e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RepHerrell', 'id': 1344416719260016641, 'displayname': 'Rep. Yvette Herrell', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RepHerrell'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'RepHerrell', 'id': 1344416719260016641, 'displayname': 'Rep. Yvette Herrell', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RepHerrell'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Coldrain76/status/1482446101063995392,2022-01-15 20:14:27+00:00,"Aren't we fuckign with our own important ally, Germany, as much as we are Russia when we try to tell them they can't route their oil anywhere but through Ukraine (middle men?).   We have a lot of balls in our foreign policy.  Fuck you all.  Do what we demand. lol.","Aren't we fuckign with our own important ally, Germany, as much as we are Russia when we try to tell them they can't route their oil anywhere but through Ukraine (middle men?).   We have a lot of balls in our foreign policy.  Fuck you all.  Do what we demand. lol.",1482446101063995392,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Coldrain76', 'id': 1342636321257398273, 'displayname': 'The NotoriousCA', 'description': 'Stand In The Place That You Live.          ""I don’t hate people I’ve never met."" Bio credit to @AnthonysCorona', 'rawDescription': 'Stand In The Place That You Live.          ""I don’t hate people I’ve never met."" Bio credit to @AnthonysCorona', 'descriptionUrls': None, 'verified': False, 'created': '2020-12-26T01:00:33+00:00', 'followersCount': 164, 'friendsCount': 235, 'statusesCount': 54639, 'favouritesCount': 17465, 'listedCount': 0, 'mediaCount': 6260, 'location': 'Fresno County Island', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1449385572510756867/BYIo3sxu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1342636321257398273/1640740493', 'label': None, 'url': 'https://twitter.com/Coldrain76'}",0,0,0,0,1482446101063995392,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Gmabrdie/status/1482433062331985921,2022-01-15 19:22:38+00:00,"Whats going on between Turkey ( supposed buddy of Russia)and Ukraine. Im hearing that there is oil under a seaport that Ukraine is letting Turkey use, and in return Turks are selling drones to Ukraine.Uncle Vlad not gonna like this!","Whats going on between Turkey ( supposed buddy of Russia)and Ukraine. Im hearing that there is oil under a seaport that Ukraine is letting Turkey use, and in return Turks are selling drones to Ukraine.Uncle Vlad not gonna like this!",1482433062331985921,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Gmabrdie', 'id': 818241586668728320, 'displayname': 'Lindam02', 'description': 'Gma.Birdie-Lover of children,animals, Democratic principles and against 😢’Pub policies.Riden with Biden.Horrified by Putin supporters+neonazis', 'rawDescription': 'Gma.Birdie-Lover of children,animals, Democratic principles and against 😢’Pub policies.Riden with Biden.Horrified by Putin supporters+neonazis', 'descriptionUrls': None, 'verified': False, 'created': '2017-01-08T23:42:51+00:00', 'followersCount': 61, 'friendsCount': 415, 'statusesCount': 2398, 'favouritesCount': 4737, 'listedCount': 0, 'mediaCount': 91, 'location': 'Illinois, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499092414241382400/ANYp5qav_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/818241586668728320/1643176797', 'label': None, 'url': 'https://twitter.com/Gmabrdie'}",0,0,0,0,1482433062331985921,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,"{'_type': 'snscrape.modules.twitter.Coordinates', 'longitude': -87.911936, 'latitude': 41.552464}","{'_type': 'snscrape.modules.twitter.Place', 'fullName': 'Orland Park, IL', 'name': 'Orland Park', 'type': 'city', 'country': 'United States', 'countryCode': 'US'}",,
snscrape.modules.twitter.Tweet,https://twitter.com/_ArkLA_/status/1482415144445493249,2022-01-15 18:11:27+00:00,@ArkansasBlog @ArkTimes Neo-colonialista Tommy C wants to control the Arctic Circle. Wonder what he has to say about Russia threatening to invade Ukraine? #Energy #Oil #Russia #NewColdWar,@ArkansasBlog @ArkTimes Neo-colonialista Tommy C wants to control the Arctic Circle. Wonder what he has to say about Russia threatening to invade Ukraine? #Energy #Oil #Russia #NewColdWar,1482415144445493249,"{'_type': 'snscrape.modules.twitter.User', 'username': '_ArkLA_', 'id': 17476820, 'displayname': 'ArkLA', 'description': 'Anti-Sedition,Pro-Voting Southerner in the West... #Civics💉😷🇺🇸   🇺🇦🌻', 'rawDescription': 'Anti-Sedition,Pro-Voting Southerner in the West... #Civics💉😷🇺🇸   🇺🇦🌻', 'descriptionUrls': None, 'verified': False, 'created': '2008-11-19T01:27:42+00:00', 'followersCount': 3146, 'friendsCount': 4300, 'statusesCount': 28401, 'favouritesCount': 264698, 'listedCount': 14, 'mediaCount': 308, 'location': 'Arkansas, Los Angeles', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/720122286351728640/wx5yHz8c_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/17476820/1501041170', 'label': None, 'url': 'https://twitter.com/_ArkLA_'}",0,0,2,0,1482388314908934152,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4823883149089341e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ArkansasBlog', 'id': 17131180, 'displayname': 'Arkansas Blog', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ArkansasBlog'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'ArkansasBlog', 'id': 17131180, 'displayname': 'Arkansas Blog', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ArkansasBlog'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'ArkTimes', 'id': 173865180, 'displayname': 'Arkansas Times', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ArkTimes'}]",,,"['Energy', 'Oil', 'Russia', 'NewColdWar']",
snscrape.modules.twitter.Tweet,https://twitter.com/ricardovlago/status/1482406572525510656,2022-01-15 17:37:23+00:00,"Europe too dependent on  Russia's oil and gas. Would not do much if Russia invades Ukraine !
1/2 https://t.co/013WSjqM52","Europe too dependent on  Russia's oil and gas. Would not do much if Russia invades Ukraine !
1/2 https://t.co/013WSjqM52",1482406572525510656,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ricardovlago', 'id': 74570243, 'displayname': 'Ricardo V. Lago', 'description': 'Economist and Independent Analyst', 'rawDescription': 'Economist and Independent Analyst', 'descriptionUrls': None, 'verified': False, 'created': '2009-09-15T22:06:39+00:00', 'followersCount': 12345, 'friendsCount': 1740, 'statusesCount': 42264, 'favouritesCount': 6056, 'listedCount': 115, 'mediaCount': 2164, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509952970099724300/5raZRc5k_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/74570243/1648301887', 'label': None, 'url': 'https://twitter.com/ricardovlago'}",1,3,5,0,1482406572525510656,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FJKQ2RRXsAQGJUC?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FJKQ2RRXsAQGJUC?format=png&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/jimmyjames_di/status/1482403296711172096,2022-01-15 17:24:22+00:00,"Biden needs 2 flood  markets with US oil to bring down the price of oil from$80/ barrel to $40. This will bring Putin to his knees. Then US supplies world with our oil&amp; gas 2ease inflation.

Russia is preparing a pretext for invading Ukraine: US official

https://t.co/pfCoAa9mY1","Biden needs 2 flood  markets with US oil to bring down the price of oil from$80/ barrel to $40. This will bring Putin to his knees. Then US supplies world with our oil&amp; gas 2ease inflation.

Russia is preparing a pretext for invading Ukraine: US official

aljazeera.com/news/2022/1/14…",1482403296711172096,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jimmyjames_di', 'id': 925931504118706176, 'displayname': 'JD', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2017-11-02T03:44:08+00:00', 'followersCount': 2090, 'friendsCount': 4240, 'statusesCount': 43119, 'favouritesCount': 32924, 'listedCount': 3, 'mediaCount': 443, 'location': 'United States and overseas', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/957818145674113024/RxET2K9u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/925931504118706176/1517628581', 'label': None, 'url': 'https://twitter.com/jimmyjames_di'}",0,0,0,0,1482403296711172096,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://www.aljazeera.com/news/2022/1/14/russia-is-preparing-a-pretext-for-invading-ukraine-us-official'],['https://t.co/pfCoAa9mY1'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/SpaghettiKozak/status/1482390359397314566,2022-01-15 16:32:57+00:00,"@HelikKlaus @BadWWIITakes Not really. There's a lot of context that gets left out. Most of the fighting occurred there because the USSR was attacked, and Ukraine, Belarus, and Western Russia was Germany's largest strategic goal. Barbarossa couldn't have happened w/o oil and other resources from the USSR.","@HelikKlaus @BadWWIITakes Not really. There's a lot of context that gets left out. Most of the fighting occurred there because the USSR was attacked, and Ukraine, Belarus, and Western Russia was Germany's largest strategic goal. Barbarossa couldn't have happened w/o oil and other resources from the USSR.",1482390359397314566,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SpaghettiKozak', 'id': 2939245667, 'displayname': 'SK Media🇺🇦🌻', 'description': 'Youtuber, video games, films, politics, 40K, military matters. Волонтер🇺🇦, Паляниця enjoyer, He/him', 'rawDescription': 'Youtuber, video games, films, politics, 40K, military matters. Волонтер🇺🇦, Паляниця enjoyer, He/him', 'descriptionUrls': None, 'verified': False, 'created': '2014-12-24T07:01:11+00:00', 'followersCount': 12611, 'friendsCount': 2165, 'statusesCount': 73313, 'favouritesCount': 211041, 'listedCount': 251, 'mediaCount': 4382, 'location': 'United States', 'protected': False, 'linkUrl': 'https://www.youtube.com/channel/UCR17lRFuOnKOeu4mJ4oyovQ', 'linkTcourl': 'https://t.co/WhDhxbq1Hc', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1440817454712647686/vxB96fIy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2939245667/1643857148', 'label': None, 'url': 'https://twitter.com/SpaghettiKozak'}",5,0,350,0,1482389447983480833,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4823898132488233e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'HelikKlaus', 'id': 1427013443698167809, 'displayname': 'Klaus', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/HelikKlaus'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'HelikKlaus', 'id': 1427013443698167809, 'displayname': 'Klaus', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/HelikKlaus'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'BadWWIITakes', 'id': 1466909927729999874, 'displayname': 'Bad WWII Takes', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BadWWIITakes'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/EchoBravo556/status/1482389136757583872,2022-01-15 16:28:06+00:00,"@coloradotravis If you have eyes you can see the US stopped being an energy independent country and is now relying on Russia and Saudi oil. Now that we are getting to closure to actual combat in Ukraine, we may actually see crude oil reach that high","@coloradotravis If you have eyes you can see the US stopped being an energy independent country and is now relying on Russia and Saudi oil. Now that we are getting to closure to actual combat in Ukraine, we may actually see crude oil reach that high",1482389136757583872,"{'_type': 'snscrape.modules.twitter.User', 'username': 'EchoBravo556', 'id': 1475706004192972802, 'displayname': 'Echo Bravo', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-12-28T05:52:10+00:00', 'followersCount': 1, 'friendsCount': 41, 'statusesCount': 165, 'favouritesCount': 409, 'listedCount': 0, 'mediaCount': 8, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1475706119674728448/HAxYt88j_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/EchoBravo556'}",1,0,1,0,1482354857956851714,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4823548579568517e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'coloradotravis', 'id': 1226651033079664640, 'displayname': 'Travis.web1', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/coloradotravis'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'coloradotravis', 'id': 1226651033079664640, 'displayname': 'Travis.web1', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/coloradotravis'}]",,,,
