_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/Palmieri888/status/1495548681843621890,2022-02-20 23:59:26+00:00,"(Reuters) - #Oil prices gained more than $1 in early trade on Monday on rising jitters over potential conflict between Russia and Ukraine, with the United States and European Union making clear Russia would face sanctions if it invaded its neighbour.","(Reuters) - #Oil prices gained more than $1 in early trade on Monday on rising jitters over potential conflict between Russia and Ukraine, with the United States and European Union making clear Russia would face sanctions if it invaded its neighbour.",1495548681843621890,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Palmieri888', 'id': 847768752, 'displayname': 'BRASCO', 'description': 'Operador de piso en la BMV \n1997 - 2000.\nExperiencia 26 años.\nCreador de  #ICEROCK.\n\nSin sugerencias de CPA o VTA\n\n\n          \n icerocktrade@gmail.com', 'rawDescription': 'Operador de piso en la BMV \n1997 - 2000.\nExperiencia 26 años.\nCreador de  #ICEROCK.\n\nSin sugerencias de CPA o VTA\n\n\n          \n icerocktrade@gmail.com', 'descriptionUrls': None, 'verified': False, 'created': '2012-09-26T17:13:48+00:00', 'followersCount': 3398, 'friendsCount': 86, 'statusesCount': 42260, 'favouritesCount': 6306, 'listedCount': 78, 'mediaCount': 11373, 'location': 'México', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1396176331403059212/ugVTuBWT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/847768752/1639614512', 'label': None, 'url': 'https://twitter.com/Palmieri888'}",1,0,1,0,1495548681843621890,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,,,,,,,,,,,['Oil'],
snscrape.modules.twitter.Tweet,https://twitter.com/jackgermon/status/1495547912058597377,2022-02-20 23:56:22+00:00,"@gassin123Charts its only ukraine/russia thats holding oil up atm short term imo

medium term +100 for sure

short term id say it wants to visit 80","@gassin123Charts its only ukraine/russia thats holding oil up atm short term imo

medium term +100 for sure

short term id say it wants to visit 80",1495547912058597377,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jackgermon', 'id': 3019005234, 'displayname': 'Greg Germon', 'description': 'Ex nearly everything. Economics and commodities bent.  \nMy favourite music is Chin.', 'rawDescription': 'Ex nearly everything. Economics and commodities bent.  \nMy favourite music is Chin.', 'descriptionUrls': None, 'verified': False, 'created': '2015-02-14T02:25:00+00:00', 'followersCount': 1079, 'friendsCount': 185, 'statusesCount': 5145, 'favouritesCount': 5308, 'listedCount': 17, 'mediaCount': 356, 'location': 'Australia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1393695154171650048/niiQvn-u_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/jackgermon'}",0,0,1,0,1495545896141873155,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4955458961418732e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'gassin123Charts', 'id': 347613960, 'displayname': 'gassin123charts', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/gassin123Charts'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'gassin123Charts', 'id': 347613960, 'displayname': 'gassin123charts', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/gassin123Charts'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/theedgemalaysia/status/1495547834011381760,2022-02-20 23:56:04+00:00,OIL &amp; GAS: Oil jumps on fresh warnings over Ukraine-Russia conflict - Reuters https://t.co/9VF3QD3FIn,OIL &amp; GAS: Oil jumps on fresh warnings over Ukraine-Russia conflict - Reuters u.theedgemarkets.com/r/716525,1495547834011381760,"{'_type': 'snscrape.modules.twitter.User', 'username': 'theedgemalaysia', 'id': 19107088, 'displayname': 'The Edge Malaysia', 'description': 'theedgemarkets.com - Make better decisions with the latest news, data and financial analytics for FREE', 'rawDescription': 'http://t.co/0CeNjcmC5h - Make better decisions with the latest news, data and financial analytics for FREE', 'descriptionUrls': [{'text': 'theedgemarkets.com', 'url': 'http://www.theedgemarkets.com', 'tcourl': 'http://t.co/0CeNjcmC5h', 'indices': [0, 22]}], 'verified': False, 'created': '2009-01-17T10:45:31+00:00', 'followersCount': 546707, 'friendsCount': 159, 'statusesCount': 316910, 'favouritesCount': 18, 'listedCount': 1827, 'mediaCount': 6352, 'location': 'South East Asia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1138246542500847616/ayILCFRX_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19107088/1557716770', 'label': None, 'url': 'https://twitter.com/theedgemalaysia'}",0,1,1,0,1495547834011381760,en,"<a href=""http://www.theedgemarkets.com"" rel=""nofollow"">ProdTheEdgeMarketsFeedAPI</a>",http://www.theedgemarkets.com,ProdTheEdgeMarketsFeedAPI,['https://u.theedgemarkets.com/r/716525'],['https://t.co/9VF3QD3FIn'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/PopescuCo/status/1495547786489651200,2022-02-20 23:55:52+00:00,Oil jumps on fresh warnings over Ukraine-Russia conflict https://t.co/0xX5XFWHDf via @Reuters https://t.co/YQWohoAC8z,Oil jumps on fresh warnings over Ukraine-Russia conflict reuters.com/business/energ… via @Reuters https://t.co/YQWohoAC8z,1495547786489651200,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PopescuCo', 'id': 369786451, 'displayname': '🇪🇺 🇲🇨🇨🇭Dan Popescu 🇫🇷🇮🇹🇷🇴', 'description': 'Consultant/Analyst Gold/Silver/Forex; Precious Metals, Currencies, International Monetary System, Gold Standard, Geopolitics; BSc Science (Physics)', 'rawDescription': 'Consultant/Analyst Gold/Silver/Forex; Precious Metals, Currencies, International Monetary System, Gold Standard, Geopolitics; BSc Science (Physics)', 'descriptionUrls': None, 'verified': False, 'created': '2011-09-07T23:16:19+00:00', 'followersCount': 15388, 'friendsCount': 114, 'statusesCount': 252763, 'favouritesCount': 5051, 'listedCount': 432, 'mediaCount': 149975, 'location': 'Paris, Monaco, Milan, Bucarest', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1431271384790052865/O7AnUvuz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/369786451/1591621102', 'label': None, 'url': 'https://twitter.com/PopescuCo'}",0,1,0,0,1495547786489651200,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.reuters.com/business/energy/oil-jumps-fresh-warnings-over-ukraine-russia-conflict-2022-02-20/'],['https://t.co/0xX5XFWHDf'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FMFAx2DXMAQ4YLN?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FMFAx2DXMAQ4YLN?format=jpg&name=large'}]",,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'Reuters', 'id': 1652541, 'displayname': 'Reuters', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Reuters'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/StckPro/status/1495547597754449926,2022-02-20 23:55:07+00:00,$BNO $DBO $GUSH NEW ARTICLE : Oil jumps on fresh warnings over Ukraine-Russia conflict https://t.co/sgS8AGNchc Get all the latest $BNO related news here : https://t.co/e8gNkbVR2t https://t.co/CwleylqBPW,$BNO $DBO $GUSH NEW ARTICLE : Oil jumps on fresh warnings over Ukraine-Russia conflict stck.pro/news/BNO/23210… Get all the latest $BNO related news here : stck.pro/news/BNO https://t.co/CwleylqBPW,1495547597754449926,"{'_type': 'snscrape.modules.twitter.User', 'username': 'StckPro', 'id': 963495628545327104, 'displayname': 'STCK.PRO', 'description': ""We'll make staying up-to-date on financials news easy for you. Discover how STCK.PRO revolutionizes how you gather financial related news"", 'rawDescription': ""We'll make staying up-to-date on financials news easy for you. Discover how https://t.co/qYtx6dQ3dV revolutionizes how you gather financial related news"", 'descriptionUrls': [{'text': 'STCK.PRO', 'url': 'https://STCK.PRO', 'tcourl': 'https://t.co/qYtx6dQ3dV', 'indices': [76, 99]}], 'verified': False, 'created': '2018-02-13T19:30:33+00:00', 'followersCount': 4908, 'friendsCount': 18, 'statusesCount': 554033, 'favouritesCount': 2, 'listedCount': 87, 'mediaCount': 335201, 'location': '', 'protected': False, 'linkUrl': 'https://www.stck.pro/', 'linkTcourl': 'https://t.co/AF3O5dxzP9', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/963495628545327104/1592364585', 'label': None, 'url': 'https://twitter.com/StckPro'}",0,0,0,0,1495547597754449926,en,"<a href=""https://www.stck.pro"" rel=""nofollow"">STCK.PR0</a>",https://www.stck.pro,STCK.PR0,"['https://www.stck.pro/news/BNO/23210263', 'https://www.stck.pro/news/BNO']","['https://t.co/sgS8AGNchc', 'https://t.co/e8gNkbVR2t']","[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FMFAnVeWUAMZEnK?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FMFAnVeWUAMZEnK?format=jpg&name=large'}]",,,,,,,,,"['BNO', 'DBO', 'GUSH', 'BNO']"
snscrape.modules.twitter.Tweet,https://twitter.com/newsinvesting/status/1495547575738458115,2022-02-20 23:55:02+00:00,#Oil jumps on fresh warnings over Ukraine-Russia conflict - https://t.co/DHaTlOX0qs,#Oil jumps on fresh warnings over Ukraine-Russia conflict - invst.ly/xgaeb,1495547575738458115,"{'_type': 'snscrape.modules.twitter.User', 'username': 'newsinvesting', 'id': 108617488, 'displayname': 'Investing.com News', 'description': 'Real time breaking news in the global financial markets. Stocks, Commodities, Forex, Indices, Economy, Technology and more. Official account: @investingcom', 'rawDescription': 'Real time breaking news in the global financial markets. Stocks, Commodities, Forex, Indices, Economy, Technology and more. Official account: @investingcom', 'descriptionUrls': None, 'verified': False, 'created': '2010-01-26T14:23:07+00:00', 'followersCount': 158524, 'friendsCount': 1533, 'statusesCount': 323695, 'favouritesCount': 1504, 'listedCount': 1743, 'mediaCount': 149, 'location': 'Global', 'protected': False, 'linkUrl': 'http://www.investing.com/news', 'linkTcourl': 'http://t.co/lnza0CeM', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1108338556504862720/m5mXMHAV_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/108617488/1418731064', 'label': None, 'url': 'https://twitter.com/newsinvesting'}",0,1,2,1,1495547575738458115,en,"<a href=""http://www.forexpros.com/twitter_desc.php"" rel=""nofollow"">FP News Publisher - COM</a>",http://www.forexpros.com/twitter_desc.php,FP News Publisher - COM,['https://invst.ly/xgaeb'],['https://t.co/DHaTlOX0qs'],,,,,,,,,['Oil'],
snscrape.modules.twitter.Tweet,https://twitter.com/stockexamen/status/1495547326936453125,2022-02-20 23:54:03+00:00,Oil Jumps on Fresh Warnings Over Ukraine-Russia Conflict - U.S. News &amp; World Report https://t.co/gYJoRnJD5B,Oil Jumps on Fresh Warnings Over Ukraine-Russia Conflict - U.S. News &amp; World Report dlvr.it/SKLH7c,1495547326936453125,"{'_type': 'snscrape.modules.twitter.User', 'username': 'stockexamen', 'id': 1355424061027876867, 'displayname': 'Stockexamen - RIT@Work - AKA (MoneyBags)', 'description': 'Researcher, Investor, and Trader (RIT). News and research on investment opportunities. #Stocks #ETFs #Dividend #Cryptocurrencies', 'rawDescription': 'Researcher, Investor, and Trader (RIT). News and research on investment opportunities. #Stocks #ETFs #Dividend #Cryptocurrencies', 'descriptionUrls': None, 'verified': False, 'created': '2021-01-30T07:58:24+00:00', 'followersCount': 669, 'friendsCount': 1264, 'statusesCount': 95618, 'favouritesCount': 1814, 'listedCount': 11, 'mediaCount': 0, 'location': 'Japan', 'protected': False, 'linkUrl': 'https://linktr.ee/stockexamen', 'linkTcourl': 'https://t.co/HJSVrNFJkV', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1423463422046339074/ZZXhxs3Q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1355424061027876867/1628914553', 'label': None, 'url': 'https://twitter.com/stockexamen'}",0,0,0,0,1495547326936453125,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['http://dlvr.it/SKLH7c'],['https://t.co/gYJoRnJD5B'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/PBIOS/status/1495547080143929344,2022-02-20 23:53:04+00:00,"Russia is one of the world's largest oil and gas producers, and fears that it could invade Ukraine have driven the rally in oil closer to $100 per barrel, a level not seen since 2014. #oilnews #oilandgas #Russia #Ukraine #oilprices https://t.co/MWm0VD4XcY","Russia is one of the world's largest oil and gas producers, and fears that it could invade Ukraine have driven the rally in oil closer to $100 per barrel, a level not seen since 2014. #oilnews #oilandgas #Russia #Ukraine #oilprices reuters.com/business/energ…",1495547080143929344,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PBIOS', 'id': 707822568, 'displayname': 'PBIOS', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2012-07-20T21:21:50+00:00', 'followersCount': 637, 'friendsCount': 227, 'statusesCount': 1627, 'favouritesCount': 1, 'listedCount': 12, 'mediaCount': 77, 'location': '', 'protected': False, 'linkUrl': 'http://www.pboilshow.org', 'linkTcourl': 'https://t.co/QMczdbwSuk', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/892429341723774976/kHI-lxK8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/707822568/1597872011', 'label': None, 'url': 'https://twitter.com/PBIOS'}",0,0,0,0,1495547080143929344,en,"<a href=""https://coschedule.com"" rel=""nofollow"">CoSchedule</a>",https://coschedule.com,CoSchedule,['https://www.reuters.com/business/energy/oil-prices-clamber-towards-7-year-highs-russia-ukraine-tensions-2022-02-14/'],['https://t.co/MWm0VD4XcY'],,,,,,,,,"['oilnews', 'oilandgas', 'Russia', 'Ukraine', 'oilprices']",
snscrape.modules.twitter.Tweet,https://twitter.com/sarkari_jobwale/status/1495546869598101509,2022-02-20 23:52:14+00:00,Oil Jumps On Fresh Warnings Over Ukraine-Russia Conflict https://t.co/mxgdxA6bj9,Oil Jumps On Fresh Warnings Over Ukraine-Russia Conflict sarkari-job-wale.in/oil-jumps-on-f…,1495546869598101509,"{'_type': 'snscrape.modules.twitter.User', 'username': 'sarkari_jobwale', 'id': 1431508534236102656, 'displayname': 'Sarkari Job Wale', 'description': 'Sarkari Job Wale is a job portal for the latest job notification for those who are looking for jobs in India. Use Hashtag #SarkariJobWale to contact with us.', 'rawDescription': 'Sarkari Job Wale is a job portal for the latest job notification for those who are looking for jobs in India. Use Hashtag #SarkariJobWale to contact with us.', 'descriptionUrls': None, 'verified': False, 'created': '2021-08-28T06:47:20+00:00', 'followersCount': 52, 'friendsCount': 0, 'statusesCount': 22733, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 335, 'location': 'India', 'protected': False, 'linkUrl': 'http://sarkari-job-wale.in', 'linkTcourl': 'https://t.co/JWIVDHdreA', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509194351280541699/7q2Q3V1-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1431508534236102656/1648654949', 'label': None, 'url': 'https://twitter.com/sarkari_jobwale'}",0,0,0,0,1495546869598101509,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://sarkari-job-wale.in/oil-jumps-on-fresh-warnings-over-ukraine-russia-conflict/'],['https://t.co/mxgdxA6bj9'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ChannelNewsAsia/status/1495546320349642752,2022-02-20 23:50:03+00:00,Oil jumps on fresh warnings over Ukraine-Russia conflict https://t.co/h2qb7d9dzj https://t.co/pCl8yf0p9e,Oil jumps on fresh warnings over Ukraine-Russia conflict channelnewsasia.com/business/oil-j… https://t.co/pCl8yf0p9e,1495546320349642752,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ChannelNewsAsia', 'id': 38400130, 'displayname': 'CNA', 'description': 'The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', 'rawDescription': 'The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', 'descriptionUrls': [{'text': 'cna.asia/cnaeyewitness', 'url': 'https://cna.asia/cnaeyewitness', 'tcourl': 'https://t.co/n7LPqIiX5d', 'indices': [99, 122]}], 'verified': True, 'created': '2009-05-07T09:14:43+00:00', 'followersCount': 1154920, 'friendsCount': 176, 'statusesCount': 617288, 'favouritesCount': 237, 'listedCount': 5680, 'mediaCount': 412346, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://cna.asia', 'linkTcourl': 'https://t.co/ID8VJKh9sp', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/38400130/1577341257', 'label': None, 'url': 'https://twitter.com/ChannelNewsAsia'}",1,3,7,0,1495546320349642752,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['https://www.channelnewsasia.com/business/oil-jumps-fresh-warnings-over-ukraine-russia-conflict-2510381?utm_source=dlvr.it&utm_medium=twitter'],['https://t.co/h2qb7d9dzj'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FME_dAPVUAAWEG7?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FME_dAPVUAAWEG7?format=jpg&name=large'}]",,,,,,,,,
