_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/stbusinessdesk/status/1486479574670086147,2022-01-26 23:22:02+00:00,Oil breaks US$90 for first time since 2014 on Russia-Ukraine tensions https://t.co/Rk7X981Y5e,Oil breaks US$90 for first time since 2014 on Russia-Ukraine tensions straitstimes.com/business/compa…,1486479574670086147,"{'_type': 'snscrape.modules.twitter.User', 'username': 'stbusinessdesk', 'id': 1200474236, 'displayname': 'ST Business Desk', 'description': 'The Straits Times Business Desk', 'rawDescription': 'The Straits Times Business Desk', 'descriptionUrls': None, 'verified': False, 'created': '2013-02-20T10:48:39+00:00', 'followersCount': 27436, 'friendsCount': 71, 'statusesCount': 47514, 'favouritesCount': 9, 'listedCount': 314, 'mediaCount': 14086, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.straitstimes.com', 'linkTcourl': 'http://t.co/8tqmFrrE', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/615913733324304384/a8OlHbRP_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/stbusinessdesk'}",0,1,1,0,1486479574670086147,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['https://www.straitstimes.com/business/companies-markets/oil-breaks-us90-for-first-time-since-2014-on-russia-ukraine-tensions?utm_source=twitter&utm_medium=social-organic&utm_keyword=dlvr.it'],['https://t.co/Rk7X981Y5e'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/EnergyCapitalM/status/1486478674316648456,2022-01-26 23:18:28+00:00,"#Oil prices surpassed $90 per barrel this Wednesday for the first time in seven years, over political tensions between #Russia and #Ukraine, tight supplies, and interest rates also add to the worries mix. Read here!
https://t.co/NkL5R24iiJ","#Oil prices surpassed $90 per barrel this Wednesday for the first time in seven years, over political tensions between #Russia and #Ukraine, tight supplies, and interest rates also add to the worries mix. Read here!
energycapitalmedia.com/2022/01/26/oil…",1486478674316648456,"{'_type': 'snscrape.modules.twitter.User', 'username': 'EnergyCapitalM', 'id': 1311077352194093056, 'displayname': 'Energy Capital Media', 'description': 'The magazine for energy infrastructure developers, investors and industrial users in North America 🇺🇸 🇨🇦 🇲🇽  Current issue bit.ly/ECNov2021', 'rawDescription': 'The magazine for energy infrastructure developers, investors and industrial users in North America 🇺🇸 🇨🇦 🇲🇽  Current issue https://t.co/mBmI6yWSq8', 'descriptionUrls': [{'text': 'bit.ly/ECNov2021', 'url': 'http://bit.ly/ECNov2021', 'tcourl': 'https://t.co/mBmI6yWSq8', 'indices': [123, 146]}], 'verified': False, 'created': '2020-09-29T22:57:14+00:00', 'followersCount': 257, 'friendsCount': 564, 'statusesCount': 2853, 'favouritesCount': 331, 'listedCount': 4, 'mediaCount': 142, 'location': 'Houston, TX', 'protected': False, 'linkUrl': 'http://www.energycapitalmedia.com', 'linkTcourl': 'https://t.co/ahDy8ry4LL', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1317117700146106378/jUM26s9t_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1311077352194093056/1649438907', 'label': None, 'url': 'https://twitter.com/EnergyCapitalM'}",0,2,0,1,1486478674316648456,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://energycapitalmedia.com/2022/01/26/oil-surpasses-90-per-barrel-over-ukraine-and-russia-tensions/'],['https://t.co/NkL5R24iiJ'],,,,,,,,,"['Oil', 'Russia', 'Ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/penguinickx/status/1486477930280599554,2022-01-26 23:15:30+00:00,"@thecattery Thank god we have that to distract from non events like Russia/Ukraine, Kazakhstan, surging oil prices, Elon dumping his shit on the moon, etc.","@thecattery Thank god we have that to distract from non events like Russia/Ukraine, Kazakhstan, surging oil prices, Elon dumping his shit on the moon, etc.",1486477930280599554,"{'_type': 'snscrape.modules.twitter.User', 'username': 'penguinickx', 'id': 1297503526709387264, 'displayname': 'Nick', 'description': 'Cats | Arsenal | Texans. IFMGA Mountain Guide and Engineer. Bike wanker.', 'rawDescription': 'Cats | Arsenal | Texans. IFMGA Mountain Guide and Engineer. Bike wanker.', 'descriptionUrls': None, 'verified': False, 'created': '2020-08-23T11:58:49+00:00', 'followersCount': 103, 'friendsCount': 222, 'statusesCount': 1152, 'favouritesCount': 2217, 'listedCount': 2, 'mediaCount': 113, 'location': 'Australia/NZ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1444061891316183040/PF23Xdhh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1297503526709387264/1598184462', 'label': None, 'url': 'https://twitter.com/penguinickx'}",1,0,1,0,1486471429726289921,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.48647142972629e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'thecattery', 'id': 31690313, 'displayname': 'Ben 🇺🇦🐨🇦🇺🚴🍺', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/thecattery'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'thecattery', 'id': 31690313, 'displayname': 'Ben 🇺🇦🐨🇦🇺🚴🍺', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/thecattery'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/WeTheFew/status/1486477278590734338,2022-01-26 23:12:55+00:00,"RUSSIA is emboldened to press on Ukraine because of the @POTUS. 

Very basically his cancelling of the Canadian XL pipeline and greenlighting Russia's has caused a divide in Europe as they now must. MUST rely on Russia for oil.

He did this. He caused all of this.

#BidenDelivers","RUSSIA is emboldened to press on Ukraine because of the @POTUS. 

Very basically his cancelling of the Canadian XL pipeline and greenlighting Russia's has caused a divide in Europe as they now must. MUST rely on Russia for oil.

He did this. He caused all of this.

#BidenDelivers",1486477278590734338,"{'_type': 'snscrape.modules.twitter.User', 'username': 'WeTheFew', 'id': 112776464, 'displayname': 'We The Few 🖖', 'description': 'Geeking, Gaming, Politics, oh my. #TTRPG, Video Games, and more!', 'rawDescription': 'Geeking, Gaming, Politics, oh my. #TTRPG, Video Games, and more!', 'descriptionUrls': None, 'verified': False, 'created': '2010-02-09T17:37:22+00:00', 'followersCount': 154, 'friendsCount': 172, 'statusesCount': 4865, 'favouritesCount': 0, 'listedCount': 6, 'mediaCount': 339, 'location': 'The Webs', 'protected': False, 'linkUrl': 'http://WeTheFew.com', 'linkTcourl': 'https://t.co/Iyyo2178bY', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/689923450/WTF5_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/112776464/1373630169', 'label': None, 'url': 'https://twitter.com/WeTheFew'}",0,0,0,0,1486477278590734338,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}]",,,['BidenDelivers'],
snscrape.modules.twitter.Tweet,https://twitter.com/nathanj3001/status/1486475901042888706,2022-01-26 23:07:26+00:00,"@JH_THFC Well chiefly Crimea is what they want, Ukraine has lots of good land and oil and Russia still feels it should own it. Putin wants a puppet government in place to control it and stop it becoming a NATO ally on his doorstep. He feels “threatened” by that idea but it’s a ruse","@JH_THFC Well chiefly Crimea is what they want, Ukraine has lots of good land and oil and Russia still feels it should own it. Putin wants a puppet government in place to control it and stop it becoming a NATO ally on his doorstep. He feels “threatened” by that idea but it’s a ruse",1486475901042888706,"{'_type': 'snscrape.modules.twitter.User', 'username': 'nathanj3001', 'id': 112235087, 'displayname': 'Nathan', 'description': 'No to Racism', 'rawDescription': 'No to Racism', 'descriptionUrls': None, 'verified': False, 'created': '2010-02-07T18:51:08+00:00', 'followersCount': 598, 'friendsCount': 649, 'statusesCount': 54493, 'favouritesCount': 24062, 'listedCount': 7, 'mediaCount': 3716, 'location': 'scotland', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1420068761156132871/yOOdAjmE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/112235087/1622793133', 'label': None, 'url': 'https://twitter.com/nathanj3001'}",0,0,0,0,1486470489186967556,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4864744752772751e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'THFC_JMH', 'id': 1327112209, 'displayname': None, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/THFC_JMH'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'JH_THFC', 'id': 1183122995642023936, 'displayname': 'Jack H', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JH_THFC'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/MoldySockPuppet/status/1486475651985068039,2022-01-26 23:06:27+00:00,"@GamuBrandon @JeanDav49651306 @TheLeoTerrell Inflation highest in years.

The only border they care about is Ukraine.

Crime rising across the country.

Begging OPEC and Russia to drill more oil.

Joe, more days away from the White House than any other Presidents in Year 1.

Kamala and her border failure.","@GamuBrandon @JeanDav49651306 @TheLeoTerrell Inflation highest in years.

The only border they care about is Ukraine.

Crime rising across the country.

Begging OPEC and Russia to drill more oil.

Joe, more days away from the White House than any other Presidents in Year 1.

Kamala and her border failure.",1486475651985068039,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MoldySockPuppet', 'id': 1445861276203339780, 'displayname': 'Moldy Sock Puppet', 'description': 'Hate where the country has been headed.  Need to get some fiscal responsibility, somewhere.  Too bad we have been lacking for many years in that.', 'rawDescription': 'Hate where the country has been headed.  Need to get some fiscal responsibility, somewhere.  Too bad we have been lacking for many years in that.', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-06T21:19:31+00:00', 'followersCount': 211, 'friendsCount': 603, 'statusesCount': 3042, 'favouritesCount': 337, 'listedCount': 2, 'mediaCount': 36, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1445863351628742658/0AR8BPoT_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MoldySockPuppet'}",2,0,0,0,1486414247156273152,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4864740422154404e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'GamuBrandon', 'id': 1170523279150501888, 'displayname': 'Brandon 🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GamuBrandon'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'GamuBrandon', 'id': 1170523279150501888, 'displayname': 'Brandon 🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GamuBrandon'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'JeanDav49651306', 'id': 1268236019759013889, 'displayname': 'Jean Davenport', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JeanDav49651306'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'TheLeoTerrell', 'id': 1212806053907185664, 'displayname': 'TheLeoTerrell', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TheLeoTerrell'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/GreenNewsReport/status/1486474033424130048,2022-01-26 23:00:01+00:00,"Intel's $20 billion OH chip hub critical to EVs; Chemical pollution threatens global ecosystem stability; Russia-Ukraine tensions roil global energy prices; Shell Oil carbon capture plant emits more than it captures... in today's @GreenNewsReport
LISTEN: https://t.co/B9GbCMD6ZQ https://t.co/fYc16Z54Dw","Intel's $20 billion OH chip hub critical to EVs; Chemical pollution threatens global ecosystem stability; Russia-Ukraine tensions roil global energy prices; Shell Oil carbon capture plant emits more than it captures... in today's @GreenNewsReport
LISTEN: bradblog.com/?p=14145 https://t.co/fYc16Z54Dw",1486474033424130048,"{'_type': 'snscrape.modules.twitter.User', 'username': 'GreenNewsReport', 'id': 51176565, 'displayname': 'Green News Report', 'description': 'Independent green news, politics, analysis & snarky comment on the radio and online w/ Brad Friedman & Desi Doyen. Desi tweets here, Brad tweets @TheBradBlog.', 'rawDescription': 'Independent green news, politics, analysis & snarky comment on the radio and online w/ Brad Friedman & Desi Doyen. Desi tweets here, Brad tweets @TheBradBlog.', 'descriptionUrls': None, 'verified': False, 'created': '2009-06-26T18:52:27+00:00', 'followersCount': 3756, 'friendsCount': 1704, 'statusesCount': 89968, 'favouritesCount': 5579, 'listedCount': 212, 'mediaCount': 3210, 'location': 'Los Angeles', 'protected': False, 'linkUrl': 'http://GreenNews.BradBlog.com', 'linkTcourl': 'https://t.co/ijgaOxTxGK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/515143792/GNR_BradDesi_TGiving_Square_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/51176565/1440875744', 'label': None, 'url': 'https://twitter.com/GreenNewsReport'}",0,0,0,0,1486474033424130048,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['https://bradblog.com/?p=14145'],['https://t.co/B9GbCMD6ZQ'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FJ-KlZvVQAMijak?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FJ-KlZvVQAMijak?format=jpg&name=large'}]",,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'GreenNewsReport', 'id': 51176565, 'displayname': 'Green News Report', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GreenNewsReport'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/TheBradBlog/status/1486474029628231682,2022-01-26 23:00:00+00:00,"Intel's $20 billion OH chip hub critical to EVs; Chemical pollution threatens global ecosystem stability; Russia-Ukraine tensions roil global energy prices; Shell Oil carbon capture plant emits more than it captures... in today's @GreenNewsReport
LISTEN: https://t.co/HEanaPldSy https://t.co/LVQmYUNyAW","Intel's $20 billion OH chip hub critical to EVs; Chemical pollution threatens global ecosystem stability; Russia-Ukraine tensions roil global energy prices; Shell Oil carbon capture plant emits more than it captures... in today's @GreenNewsReport
LISTEN: bradblog.com/?p=14145 https://t.co/LVQmYUNyAW",1486474029628231682,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TheBradBlog', 'id': 24268066, 'displayname': 'Brad Friedman', 'description': ""From BradBlog.com & Brad Friedman. Trouble-making/muckraking since '04! Hosts DAILY nationally syndicated #BradCast on Pacifica Radio: BradBlog.com/BradCast"", 'rawDescription': ""From https://t.co/AvzHV2jfRZ & Brad Friedman. Trouble-making/muckraking since '04! Hosts DAILY nationally syndicated #BradCast on Pacifica Radio: https://t.co/8yVRs7quJf"", 'descriptionUrls': [{'text': 'BradBlog.com', 'url': 'http://BradBlog.com', 'tcourl': 'https://t.co/AvzHV2jfRZ', 'indices': [5, 28]}, {'text': 'BradBlog.com/BradCast', 'url': 'http://BradBlog.com/BradCast', 'tcourl': 'https://t.co/8yVRs7quJf', 'indices': [146, 169]}], 'verified': True, 'created': '2009-03-13T22:19:00+00:00', 'followersCount': 16502, 'friendsCount': 1755, 'statusesCount': 88636, 'favouritesCount': 9140, 'listedCount': 788, 'mediaCount': 8074, 'location': 'In the middle with you.', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/559806531051347968/A55hSa1N_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24268066/1409971750', 'label': None, 'url': 'https://twitter.com/TheBradBlog'}",0,1,2,0,1486474029628231682,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['https://bradblog.com/?p=14145'],['https://t.co/HEanaPldSy'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FJ-KqQxVcAE4llW?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FJ-KqQxVcAE4llW?format=jpg&name=large'}]",,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'GreenNewsReport', 'id': 51176565, 'displayname': 'Green News Report', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GreenNewsReport'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/calizonie/status/1486473596306268164,2022-01-26 22:58:17+00:00,"What's in it for @KremlinRussia_E if he stands down along the eastern &amp; northern border with #Ukraine?
Simple. Free flow of his oil to #Europe.
Who knows what could happen to his pipelines if they're in a #Warzone? https://t.co/VmDCeGNsFy https://t.co/gr2aWgckkD","What's in it for @KremlinRussia_E if he stands down along the eastern &amp; northern border with #Ukraine?
Simple. Free flow of his oil to #Europe.
Who knows what could happen to his pipelines if they're in a #Warzone? reuters.com/markets/europe… https://t.co/gr2aWgckkD",1486473596306268164,"{'_type': 'snscrape.modules.twitter.User', 'username': 'calizonie', 'id': 920024191, 'displayname': 'Ray Adams', 'description': 'Found #OFP on the #HedonicTreadmill trying not to trip over history repeating\n\n#TheExpanseLives\n#Compliance IS NOT #Unity\n#ReaganRepublican\n#SemperFi!', 'rawDescription': 'Found #OFP on the #HedonicTreadmill trying not to trip over history repeating\n\n#TheExpanseLives\n#Compliance IS NOT #Unity\n#ReaganRepublican\n#SemperFi!', 'descriptionUrls': None, 'verified': False, 'created': '2012-11-01T23:23:42+00:00', 'followersCount': 575, 'friendsCount': 3968, 'statusesCount': 35735, 'favouritesCount': 44376, 'listedCount': 0, 'mediaCount': 7588, 'location': 'standing watch at Hells Gate', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1487080522861875213/kzP5olOj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/920024191/1621595405', 'label': None, 'url': 'https://twitter.com/calizonie'}",0,0,0,0,1486473596306268164,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://www.reuters.com/markets/europe/how-russian-ukraine-conflict-might-hit-global-markets-2022-01-21/'],['https://t.co/VmDCeGNsFy'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FKED2laVUAEoUyo?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FKED2laVUAEoUyo?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FKED2sRVgAQHTYj?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FKED2sRVgAQHTYj?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FKED21OUUAIA3PT?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FKED21OUUAIA3PT?format=jpg&name=large'}, {'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FKED281UUAALttu?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FKED281UUAALttu?format=jpg&name=large'}]",,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'KremlinRussia_E', 'id': 205622130, 'displayname': 'President of Russia', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KremlinRussia_E'}]",,,"['Ukraine', 'Europe', 'Warzone']",
snscrape.modules.twitter.Tweet,https://twitter.com/April_Shorty_/status/1486472957295665152,2022-01-26 22:55:45+00:00,"#US plans to bolster fuel supply to #Europe, in case #Russia cuts off #gas &amp; #oil  -  #Biden admin working w/ gas/crude oil suppliers from Middle East, North Africa &amp; Asia to blunt threat that Russia could cut fuel shipments in escalating #Ukraine conflict https://t.co/W3uUrjZpnC","#US plans to bolster fuel supply to #Europe, in case #Russia cuts off #gas &amp; #oil  -  #Biden admin working w/ gas/crude oil suppliers from Middle East, North Africa &amp; Asia to blunt threat that Russia could cut fuel shipments in escalating #Ukraine conflict nytimes.com/live/2022/01/2…",1486472957295665152,"{'_type': 'snscrape.modules.twitter.User', 'username': 'April_Shorty_', 'id': 1462117768229048323, 'displayname': 'April Shorty', 'description': 'New to Twitter / Go Easy on Me   |   Christian-Healthcare-Psychology-Politics-Military-History Buff-News Junkie-Royalist-Food-Photos & unfortunately Disabled', 'rawDescription': 'New to Twitter / Go Easy on Me   |   Christian-Healthcare-Psychology-Politics-Military-History Buff-News Junkie-Royalist-Food-Photos & unfortunately Disabled', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-20T17:57:19+00:00', 'followersCount': 168, 'friendsCount': 1472, 'statusesCount': 5891, 'favouritesCount': 14920, 'listedCount': 0, 'mediaCount': 179, 'location': 'Western USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1463595823342624769/36OMynbc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1462117768229048323/1640544048', 'label': None, 'url': 'https://twitter.com/April_Shorty_'}",0,1,0,0,1486472957295665152,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.nytimes.com/live/2022/01/25/world/ukraine-russia-us/alternative-fuel-sources-europe'],['https://t.co/W3uUrjZpnC'],,,,,,,,,"['US', 'Europe', 'Russia', 'gas', 'oil', 'Biden', 'Ukraine']",
