_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/OutNow45/status/1460006901920387077,2021-11-14 22:09:05+00:00,"who gets the oil when we're all dead from #NuclearWar
Remember the US was energy independent before #Biden
Trump promised no wars.
#UK #EU #polandbelarus #Russia #Ukraine","who gets the oil when we're all dead from #NuclearWar
Remember the US was energy independent before #Biden
Trump promised no wars.
#UK #EU #polandbelarus #Russia #Ukraine",1460006901920387077,"{'_type': 'snscrape.modules.twitter.User', 'username': 'OutNow45', 'id': 3226565178, 'displayname': 'Jerry', 'description': 'Follow GETTR JerryInformed @JerryInformed\nCall out Government officials who lie. \nVote Out ALL Dems and Rhinos \nNo Mandatory Vaccines', 'rawDescription': 'Follow GETTR JerryInformed @JerryInformed\nCall out Government officials who lie. \nVote Out ALL Dems and Rhinos \nNo Mandatory Vaccines', 'descriptionUrls': None, 'verified': False, 'created': '2015-05-25T23:17:21+00:00', 'followersCount': 4481, 'friendsCount': 3876, 'statusesCount': 363535, 'favouritesCount': 334256, 'listedCount': 4, 'mediaCount': 5066, 'location': 'United States', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1479374060240859137/21G5MSTE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3226565178/1641545223', 'label': None, 'url': 'https://twitter.com/OutNow45'}",0,0,0,0,1460006898053177346,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4600068980531773e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'OutNow45', 'id': 3226565178, 'displayname': 'Jerry', 'description': 'Follow GETTR JerryInformed @JerryInformed\nCall out Government officials who lie. \nVote Out ALL Dems and Rhinos \nNo Mandatory Vaccines', 'rawDescription': 'Follow GETTR JerryInformed @JerryInformed\nCall out Government officials who lie. \nVote Out ALL Dems and Rhinos \nNo Mandatory Vaccines', 'descriptionUrls': None, 'verified': False, 'created': '2015-05-25T23:17:21+00:00', 'followersCount': 4481, 'friendsCount': 3876, 'statusesCount': 363535, 'favouritesCount': 334256, 'listedCount': 4, 'mediaCount': 5066, 'location': 'United States', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1479374060240859137/21G5MSTE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3226565178/1641545223', 'label': None, 'url': 'https://twitter.com/OutNow45'}",,,,"['NuclearWar', 'Biden', 'UK', 'EU', 'polandbelarus', 'Russia', 'Ukraine']",
snscrape.modules.twitter.Tweet,https://twitter.com/UndiesPoisoner/status/1460005668983914500,2021-11-14 22:04:11+00:00,"I wish I was having as good a year as my nom-de-plume inspiration, the actual President of Russia...he made COP26 a damp squib, he's gonna destabilize Ukraine irreparably, he's getting $80+ for his oil...genius...","I wish I was having as good a year as my nom-de-plume inspiration, the actual President of Russia...he made COP26 a damp squib, he's gonna destabilize Ukraine irreparably, he's getting $80+ for his oil...genius...",1460005668983914500,"{'_type': 'snscrape.modules.twitter.User', 'username': 'UndiesPoisoner', 'id': 1357720376176951298, 'displayname': 'The Tweeter Formerly Known as Vlad Putin', 'description': 'I post banned material', 'rawDescription': 'I post banned material', 'descriptionUrls': None, 'verified': False, 'created': '2021-02-05T15:59:11+00:00', 'followersCount': 20, 'friendsCount': 70, 'statusesCount': 2531, 'favouritesCount': 342, 'listedCount': 0, 'mediaCount': 43, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/UndiesPoisoner'}",0,0,0,0,1460005668983914500,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/reeguimera/status/1459967785723998209,2021-11-14 19:33:39+00:00,"@mkraft77 Did you not see the findings? Well then I guess I’m in the institution of reality. You’re probably one of the people saying the Russia dossier was real, biden didn’t quid pro quo Ukraine and his son is an oil genius. The government is working outside the law and you defend it.","@mkraft77 Did you not see the findings? Well then I guess I’m in the institution of reality. You’re probably one of the people saying the Russia dossier was real, biden didn’t quid pro quo Ukraine and his son is an oil genius. The government is working outside the law and you defend it.",1459967785723998209,"{'_type': 'snscrape.modules.twitter.User', 'username': 'reeguimera', 'id': 1369723386948116489, 'displayname': '“Dig”', 'description': 'if you’re good at something, never do it for free.', 'rawDescription': 'if you’re good at something, never do it for free.', 'descriptionUrls': None, 'verified': False, 'created': '2021-03-10T18:54:52+00:00', 'followersCount': 7, 'friendsCount': 29, 'statusesCount': 476, 'favouritesCount': 233, 'listedCount': 1, 'mediaCount': 72, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509361812168400899/AhG01WVC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1369723386948116489/1646357219', 'label': None, 'url': 'https://twitter.com/reeguimera'}",1,0,0,0,1459746650340171781,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4598285111752827e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'mkraft77', 'id': 23099705, 'displayname': 'mkraft77', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/mkraft77'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'mkraft77', 'id': 23099705, 'displayname': 'mkraft77', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/mkraft77'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/PopeJDolla/status/1459956317758668812,2021-11-14 18:48:05+00:00,"We moved half of the military we had in Germany to Poland, set up a new Command under Trump.

Ukraine is cutting off EU gas, oil, natural gas on their own, breaking their own contract rules.

Give 'Eastern Ukraine' back to Russia &amp; UN problems will evaporate for a short time, fin https://t.co/dcLejYX5uH","We moved half of the military we had in Germany to Poland, set up a new Command under Trump.

Ukraine is cutting off EU gas, oil, natural gas on their own, breaking their own contract rules.

Give 'Eastern Ukraine' back to Russia &amp; UN problems will evaporate for a short time, fin twitter.com/PopeJDolla/sta…",1459956317758668812,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PopeJDolla', 'id': 446321924, 'displayname': 'Theologian Prophet & Pope J Dolla', 'description': 'Amateur Geopolitical Economist, Amateur Theologian, Amateur Eschatologist & Practicing Prophet.\nCrypto. Art. Economics.\nI see through the eyes of all dead men.', 'rawDescription': 'Amateur Geopolitical Economist, Amateur Theologian, Amateur Eschatologist & Practicing Prophet.\nCrypto. Art. Economics.\nI see through the eyes of all dead men.', 'descriptionUrls': None, 'verified': False, 'created': '2011-12-25T15:38:14+00:00', 'followersCount': 604, 'friendsCount': 310, 'statusesCount': 49561, 'favouritesCount': 72930, 'listedCount': 6, 'mediaCount': 11236, 'location': 'Eyes Of Death', 'protected': False, 'linkUrl': 'https://bit.ly/3hkjgqW', 'linkTcourl': 'https://t.co/ArEQPNh5T4', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504660330789675008/SToUr5Im_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/446321924/1649204987', 'label': None, 'url': 'https://twitter.com/PopeJDolla'}",0,0,0,0,1459956317758668812,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://twitter.com/PopeJDolla/status/1459955218343464961'],['https://t.co/dcLejYX5uH'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/PopeJDolla/status/1459955218343464961', 'date': '2021-11-14T18:43:43+00:00', 'content': ""Putin was asked this week how he felt about the unscheduled Navy presence in the Black Sea. Putin say's it's no big deal.\n\nI wonder what we're doing in the Black Sea that requires such a presence.\n\nAre we a deterrent for UN aggravation towards Poland, Belarus &amp; Russia? Pipe wars. https://t.co/4mfyowYtFr"", 'renderedContent': ""Putin was asked this week how he felt about the unscheduled Navy presence in the Black Sea. Putin say's it's no big deal.\n\nI wonder what we're doing in the Black Sea that requires such a presence.\n\nAre we a deterrent for UN aggravation towards Poland, Belarus &amp; Russia? Pipe wars. https://t.co/4mfyowYtFr"", 'id': 1459955218343464961, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'PopeJDolla', 'id': 446321924, 'displayname': 'Theologian Prophet & Pope J Dolla', 'description': 'Amateur Geopolitical Economist, Amateur Theologian, Amateur Eschatologist & Practicing Prophet.\nCrypto. Art. Economics.\nI see through the eyes of all dead men.', 'rawDescription': 'Amateur Geopolitical Economist, Amateur Theologian, Amateur Eschatologist & Practicing Prophet.\nCrypto. Art. Economics.\nI see through the eyes of all dead men.', 'descriptionUrls': None, 'verified': False, 'created': '2011-12-25T15:38:14+00:00', 'followersCount': 604, 'friendsCount': 310, 'statusesCount': 49561, 'favouritesCount': 72930, 'listedCount': 6, 'mediaCount': 11236, 'location': 'Eyes Of Death', 'protected': False, 'linkUrl': 'https://bit.ly/3hkjgqW', 'linkTcourl': 'https://t.co/ArEQPNh5T4', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504660330789675008/SToUr5Im_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/446321924/1649204987', 'label': None, 'url': 'https://twitter.com/PopeJDolla'}, 'replyCount': 1, 'retweetCount': 0, 'likeCount': 3, 'quoteCount': 1, 'conversationId': 1459955218343464961, 'lang': 'en', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'outlinks': None, 'tcooutlinks': None, 'media': [{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FELMRT_WQAgC9Oo?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FELMRT_WQAgC9Oo?format=jpg&name=large'}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/MarciaRedfox58/status/1459941760461946885,2021-11-14 17:50:14+00:00,"@StephenKing Biden closed our pipeline so we have to buy oil from Russia. His son gets money from Russia, China and Ukraine. The hypocrisy of the left is overwhelming.  Obama got his 3rd term after all. And what about Hillary's bought and paid for Steele dossier. Look at the facts please.","@StephenKing Biden closed our pipeline so we have to buy oil from Russia. His son gets money from Russia, China and Ukraine. The hypocrisy of the left is overwhelming.  Obama got his 3rd term after all. And what about Hillary's bought and paid for Steele dossier. Look at the facts please.",1459941760461946885,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MarciaRedfox58', 'id': 398044320, 'displayname': 'Marcia Cunningham', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2011-10-25T14:09:04+00:00', 'followersCount': 23, 'friendsCount': 27, 'statusesCount': 241, 'favouritesCount': 259, 'listedCount': 2, 'mediaCount': 62, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MarciaRedfox58'}",0,0,0,0,1459207180587048961,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.459207180587049e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'StephenKing', 'id': 2233154425, 'displayname': 'Stephen King', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/StephenKing'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'StephenKing', 'id': 2233154425, 'displayname': 'Stephen King', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/StephenKing'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Nazboleon/status/1459938047802417152,2021-11-14 17:35:29+00:00,@swing_axles But how could Stalin and Hitler team up? He wanted a European hegemon (modeled on the Monroe doctrine) who needed the conquest of central Russia to create an invincible glacis (Germany Achilles' heel is strategic depth) and Caucasus' oil and Ukraine's wheat to complete autarky.,@swing_axles But how could Stalin and Hitler team up? He wanted a European hegemon (modeled on the Monroe doctrine) who needed the conquest of central Russia to create an invincible glacis (Germany Achilles' heel is strategic depth) and Caucasus' oil and Ukraine's wheat to complete autarky.,1459938047802417152,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Nazboleon', 'id': 3003771347, 'displayname': 'Nazboleon', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2015-01-28T19:43:23+00:00', 'followersCount': 1077, 'friendsCount': 5003, 'statusesCount': 15928, 'favouritesCount': 20581, 'listedCount': 3, 'mediaCount': 1352, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1425167455870128133/kDe1amBu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3003771347/1631697273', 'label': None, 'url': 'https://twitter.com/Nazboleon'}",1,0,0,0,1459724964852994048,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.459724964852994e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'swing_axles', 'id': 1418400252369899520, 'displayname': 'GUЯP', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/swing_axles'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'swing_axles', 'id': 1418400252369899520, 'displayname': 'GUЯP', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/swing_axles'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/DonaldW60852684/status/1459907698271657984,2021-11-14 15:34:53+00:00,"@Silver_Gold_U Russia attacks Ukraine and tells Europe that if they complain we cut off oil and natural gas, and you freeze.","@Silver_Gold_U Russia attacks Ukraine and tells Europe that if they complain we cut off oil and natural gas, and you freeze.",1459907698271657984,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DonaldW60852684', 'id': 1361340483407130627, 'displayname': 'Donald Woods', 'description': 'MD since 1978 still working, USAF veteran, father of 4, grandfather of 11, world traveler 5 continents & 80 countries, enjoys world history & macroeconomics', 'rawDescription': 'MD since 1978 still working, USAF veteran, father of 4, grandfather of 11, world traveler 5 continents & 80 countries, enjoys world history & macroeconomics', 'descriptionUrls': None, 'verified': False, 'created': '2021-02-15T15:44:53+00:00', 'followersCount': 127, 'friendsCount': 55, 'statusesCount': 2294, 'favouritesCount': 789, 'listedCount': 4, 'mediaCount': 92, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1373025636290338822/iP89_0bF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1361340483407130627/1647177263', 'label': None, 'url': 'https://twitter.com/DonaldW60852684'}",0,0,4,0,1459884664588537863,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4598846645885379e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Silver_Gold_U', 'id': 1180917325219782657, 'displayname': 'Aaron ✌️', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Silver_Gold_U'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Silver_Gold_U', 'id': 1180917325219782657, 'displayname': 'Aaron ✌️', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Silver_Gold_U'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ValoryWaligoski/status/1459858148228059139,2021-11-14 12:18:00+00:00,What is Bidens link to overseas oil? Burisma? Russian oil?...... Why are we building a pipeline for Russia? Ukraine?   All of the above.....? #TCNT,What is Bidens link to overseas oil? Burisma? Russian oil?...... Why are we building a pipeline for Russia? Ukraine?   All of the above.....? #TCNT,1459858148228059139,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ValoryWaligoski', 'id': 384810541, 'displayname': 'Valory Waligoski', 'description': 'I love God, my family, and my country. #TWGRP', 'rawDescription': 'I love God, my family, and my country. #TWGRP', 'descriptionUrls': None, 'verified': False, 'created': '2011-10-04T11:10:07+00:00', 'followersCount': 1496, 'friendsCount': 2559, 'statusesCount': 17225, 'favouritesCount': 2635, 'listedCount': 0, 'mediaCount': 364, 'location': 'Waconia, MN', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1049736126519549953/c8UjHNY0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/384810541/1521028997', 'label': None, 'url': 'https://twitter.com/ValoryWaligoski'}",0,0,1,0,1459858148228059139,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,['TCNT'],
snscrape.modules.twitter.Tweet,https://twitter.com/peterpobjecky/status/1459763513715576832,2021-11-14 06:01:57+00:00,@kovichni Well this is about Serbia being ready to make deal about gas and oil pipeline from Russia which both Belarus and Ukraine already have,@kovichni Well this is about Serbia being ready to make deal about gas and oil pipeline from Russia which both Belarus and Ukraine already have,1459763513715576832,"{'_type': 'snscrape.modules.twitter.User', 'username': 'peterpobjecky', 'id': 771820890, 'displayname': 'peter pobjecky - #FreeAssange', 'description': '#IStandWithDonbass\n#GolanIsSyria\n#KosovoIsSerbia\n#IStandWithRussia', 'rawDescription': '#IStandWithDonbass\n#GolanIsSyria\n#KosovoIsSerbia\n#IStandWithRussia', 'descriptionUrls': None, 'verified': False, 'created': '2012-08-21T16:35:11+00:00', 'followersCount': 4704, 'friendsCount': 2326, 'statusesCount': 485292, 'favouritesCount': 837912, 'listedCount': 103, 'mediaCount': 755, 'location': 'Gillingham,UK', 'protected': False, 'linkUrl': 'https://t.me/EurasianChoice', 'linkTcourl': 'https://t.co/p1cCzqhwmh', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1517946664576815109/jEu2hUOO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/771820890/1553139542', 'label': None, 'url': 'https://twitter.com/peterpobjecky'}",1,0,1,0,1459759731107672068,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.459763103688577e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'kovichni', 'id': 1083235982776782849, 'displayname': 'kovichni', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/kovichni'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'kovichni', 'id': 1083235982776782849, 'displayname': 'kovichni', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/kovichni'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Jeme_Frenchman/status/1459682491090882561,2021-11-14 00:40:00+00:00,"@cher 
And Yes 
We can discuss Russia  Belarus, 
and Ukraine 
Intelligently 

It's those Ukrainians again 

Trying to control the oil flow 
from Russia to Germany 

Called a transit nation 

the oil passes thru Ukrainian territory and they jack up the price","@cher 
And Yes 
We can discuss Russia  Belarus, 
and Ukraine 
Intelligently 

It's those Ukrainians again 

Trying to control the oil flow 
from Russia to Germany 

Called a transit nation 

the oil passes thru Ukrainian territory and they jack up the price",1459682491090882561,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Jeme_Frenchman', 'id': 1455900203488210948, 'displayname': 'Jeme', 'description': 'Me\nwork and study', 'rawDescription': 'Me\nwork and study', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-03T14:10:49+00:00', 'followersCount': 3, 'friendsCount': 6, 'statusesCount': 1888, 'favouritesCount': 11, 'listedCount': 0, 'mediaCount': 354, 'location': 'Washington, DC', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1455906329281777665/792m4nrt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1455900203488210948/1635950021', 'label': None, 'url': 'https://twitter.com/Jeme_Frenchman'}",0,0,0,0,1459682491090882561,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'cher', 'id': 124003770, 'displayname': 'Cher', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/cher'}]",,,,
