_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/nyetjgoldblum/status/1506781965164425217,2022-03-23 23:56:29+00:00,"Russia/Ukraine vertically integrated. 

If you take R/U and Belarus offline, what happens to the market in oil AND in steel?!

1:21:30 No reprieve from Ottawa's brain surgeons. 

How much pain can you take?","Russia/Ukraine vertically integrated. 

If you take R/U and Belarus offline, what happens to the market in oil AND in steel?!

1:21:30 No reprieve from Ottawa's brain surgeons. 

How much pain can you take?",1506781965164425217,"{'_type': 'snscrape.modules.twitter.User', 'username': 'nyetjgoldblum', 'id': 116550382, 'displayname': 'ds', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2010-02-22T21:43:04+00:00', 'followersCount': 1049, 'friendsCount': 1676, 'statusesCount': 10906, 'favouritesCount': 17347, 'listedCount': 13, 'mediaCount': 547, 'location': 'Orlando', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/440262509656682496/SPJzkWVm_normal.jpeg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/nyetjgoldblum'}",1,0,0,0,1506579054597652480,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.506780633418416e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'nyetjgoldblum', 'id': 116550382, 'displayname': 'ds', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2010-02-22T21:43:04+00:00', 'followersCount': 1049, 'friendsCount': 1676, 'statusesCount': 10906, 'favouritesCount': 17347, 'listedCount': 13, 'mediaCount': 547, 'location': 'Orlando', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/440262509656682496/SPJzkWVm_normal.jpeg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/nyetjgoldblum'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/callahan_lj/status/1506780927908888580,2022-03-23 23:52:22+00:00,"@RWTrollPatrol @Jim_Jordan What Russia Russia Russia or stormy Daniels , The Zelinsky call? All b. S like the Accusations ..Maybe  oil Company In Ukraine no that’s biden . Hmm I don’t thinks so propaganda from the left shocking really. Today’s conspiracies tomorrow’s truths..","@RWTrollPatrol @Jim_Jordan What Russia Russia Russia or stormy Daniels , The Zelinsky call? All b. S like the Accusations ..Maybe  oil Company In Ukraine no that’s biden . Hmm I don’t thinks so propaganda from the left shocking really. Today’s conspiracies tomorrow’s truths..",1506780927908888580,"{'_type': 'snscrape.modules.twitter.User', 'username': 'callahan_lj', 'id': 1222001853329702912, 'displayname': 'ljc3', 'description': 'God ,Country ,Core .All people can make  the difference. United we stand divided we will fall.', 'rawDescription': 'God ,Country ,Core .All people can make  the difference. United we stand divided we will fall.', 'descriptionUrls': None, 'verified': False, 'created': '2020-01-28T03:42:23+00:00', 'followersCount': 18, 'friendsCount': 94, 'statusesCount': 1914, 'favouritesCount': 1116, 'listedCount': 1, 'mediaCount': 18, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1274882163901714438/2YkTYnO7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1222001853329702912/1583954180', 'label': None, 'url': 'https://twitter.com/callahan_lj'}",0,0,0,0,1506759302492606464,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5067710085600625e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RWTrollPatrol', 'id': 715617989656051712, 'displayname': 'The Trump Crisis', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RWTrollPatrol'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'RWTrollPatrol', 'id': 715617989656051712, 'displayname': 'The Trump Crisis', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RWTrollPatrol'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Jim_Jordan', 'id': 18166778, 'displayname': 'Rep. Jim Jordan', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Jim_Jordan'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/WillLeeClay2/status/1506780474735161348,2022-03-23 23:50:34+00:00,"@altspinn @BostonGlobeTech Russia has the #11 economy deals direct with China/India.
Ukraine #57 Poland #19. Biden started targeting Russias oil 7 months ago. Obama CIA trained since 2014 to snatch oil.
Pretend you are Putin. Tell me why you would want Ukraine? Logically?","@altspinn @BostonGlobeTech Russia has the #11 economy deals direct with China/India.
Ukraine #57 Poland #19. Biden started targeting Russias oil 7 months ago. Obama CIA trained since 2014 to snatch oil.
Pretend you are Putin. Tell me why you would want Ukraine? Logically?",1506780474735161348,"{'_type': 'snscrape.modules.twitter.User', 'username': 'WillLeeClay2', 'id': 1441598323069108227, 'displayname': 'Apologetic 9/11 Vet', 'description': '9/11: Saudi Hijackers. In fake CNN Documentary (For Christ) about Afghanistan. Covertly straight to Iraq for oil. Dedicated to saving lives with truth.', 'rawDescription': '9/11: Saudi Hijackers. In fake CNN Documentary (For Christ) about Afghanistan. Covertly straight to Iraq for oil. Dedicated to saving lives with truth.', 'descriptionUrls': None, 'verified': False, 'created': '2021-09-25T03:00:36+00:00', 'followersCount': 41, 'friendsCount': 234, 'statusesCount': 1466, 'favouritesCount': 509, 'listedCount': 0, 'mediaCount': 124, 'location': 'Calexico, CA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1441606295786704909/7oAD2rK7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1441598323069108227/1646105922', 'label': None, 'url': 'https://twitter.com/WillLeeClay2'}",1,0,1,0,1506686459339804673,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5067753567407063e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'altspinn', 'id': 1435995797045358592, 'displayname': 'LaShawn', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/altspinn'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'altspinn', 'id': 1435995797045358592, 'displayname': 'LaShawn', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/altspinn'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'BostonGlobeTech', 'id': 1427327779750793224, 'displayname': 'Boston Globe Technology', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BostonGlobeTech'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/DTateRich/status/1506779936039841795,2022-03-23 23:48:26+00:00,"Per “Red-Handed”,$40m to Biden family from China,Russia,&amp; Ukraine.While Biden negotiates with Iran &amp;Venezuela for oil, he hamstrings U.S. production (for climate change) at expense of the U.S. citizen. Is Joe still on the enemy payroll for his 10%? Where is Congress?","Per “Red-Handed”,$40m to Biden family from China,Russia,&amp; Ukraine.While Biden negotiates with Iran &amp;Venezuela for oil, he hamstrings U.S. production (for climate change) at expense of the U.S. citizen. Is Joe still on the enemy payroll for his 10%? Where is Congress?",1506779936039841795,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DTateRich', 'id': 387204822, 'displayname': 'D Tate Rich', 'description': 'About family, friends, Vandy sports, golf, and civilization. Author ""DON\'T BE A CLUB SHORT! Learn the New Rules of Golf 2019)', 'rawDescription': 'About family, friends, Vandy sports, golf, and civilization. Author ""DON\'T BE A CLUB SHORT! Learn the New Rules of Golf 2019)', 'descriptionUrls': None, 'verified': False, 'created': '2011-10-08T17:03:16+00:00', 'followersCount': 159, 'friendsCount': 213, 'statusesCount': 2223, 'favouritesCount': 435, 'listedCount': 2, 'mediaCount': 30, 'location': '', 'protected': False, 'linkUrl': 'http://respectfullysubmittedforemost.com', 'linkTcourl': 'https://t.co/fdMFgyAjLA', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/585504867919204355/NSWM0J4Y_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DTateRich'}",0,0,2,0,1506779936039841795,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ArmySGT1/status/1506779672964571138,2022-03-23 23:47:23+00:00,"@NicoleArbour #1 To block any future oil/gas pipelines from passing through Ukraine to Poland/Germany. 
#2 Stop NATO using Ukraine airspace for air strikes in Syria. 
#3 To end Ukraine exporting Soviet era military equipment as this undercuts Russia doing this. 

more ---&gt;","@NicoleArbour #1 To block any future oil/gas pipelines from passing through Ukraine to Poland/Germany. 
#2 Stop NATO using Ukraine airspace for air strikes in Syria. 
#3 To end Ukraine exporting Soviet era military equipment as this undercuts Russia doing this. 

more ---&gt;",1506779672964571138,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ArmySGT1', 'id': 864167256, 'displayname': 'ArmySGT.', 'description': 'Some interesting intellectual phrase', 'rawDescription': 'Some interesting intellectual phrase', 'descriptionUrls': None, 'verified': False, 'created': '2012-10-06T05:19:51+00:00', 'followersCount': 57, 'friendsCount': 96, 'statusesCount': 8659, 'favouritesCount': 1359, 'listedCount': 6, 'mediaCount': 1335, 'location': 'Salt Lake City, UT', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2685437999/be9721eae731af6328f0d4beb7ec6218_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/864167256/1441846844', 'label': None, 'url': 'https://twitter.com/ArmySGT1'}",1,0,0,0,1506724982839144448,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5067249828391444e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'NicoleArbour', 'id': 23216714, 'displayname': 'Nicole Arbour', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/NicoleArbour'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'NicoleArbour', 'id': 23216714, 'displayname': 'Nicole Arbour', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/NicoleArbour'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/TallSeller/status/1506779407909732356,2022-03-23 23:46:20+00:00,@lloydblankfein Surprised the Ukraine hasn’t targeted Russia’s oil &amp; gas infrastructure.,@lloydblankfein Surprised the Ukraine hasn’t targeted Russia’s oil &amp; gas infrastructure.,1506779407909732356,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TallSeller', 'id': 1149486165973598210, 'displayname': 'Tall Seller', 'description': 'High Decibel Investor. Growing my echo chamber. Fiat miner.', 'rawDescription': 'High Decibel Investor. Growing my echo chamber. Fiat miner.', 'descriptionUrls': None, 'verified': False, 'created': '2019-07-12T01:10:33+00:00', 'followersCount': 1564, 'friendsCount': 4428, 'statusesCount': 19536, 'favouritesCount': 8288, 'listedCount': 34, 'mediaCount': 1290, 'location': 'I will NEVER ask for crypto!', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1477382011551576064/sZzGSDWq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1149486165973598210/1563908174', 'label': None, 'url': 'https://twitter.com/TallSeller'}",0,0,2,0,1506778618353041410,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5067786183530414e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'lloydblankfein', 'id': 313381067, 'displayname': 'Lloyd Blankfein', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/lloydblankfein'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'lloydblankfein', 'id': 313381067, 'displayname': 'Lloyd Blankfein', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/lloydblankfein'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/rienz_reviews/status/1506778911786610696,2022-03-23 23:44:21+00:00,"Wall St drops as oil rally, Russia-Ukraine conflict fuel worries https://t.co/Bht6OzMYcZ","Wall St drops as oil rally, Russia-Ukraine conflict fuel worries reuters.com/business/futur…",1506778911786610696,"{'_type': 'snscrape.modules.twitter.User', 'username': 'rienz_reviews', 'id': 68986849, 'displayname': 'Rienzie Biolena', 'description': 'Professional Financial Planner, Hiker, Spartan Racer, Dragon Boat Paddler. instagram.com/renchiebog/', 'rawDescription': 'Professional Financial Planner, Hiker, Spartan Racer, Dragon Boat Paddler. https://t.co/yBa0CROGe9', 'descriptionUrls': [{'text': 'instagram.com/renchiebog/', 'url': 'https://www.instagram.com/renchiebog/', 'tcourl': 'https://t.co/yBa0CROGe9', 'indices': [75, 98]}], 'verified': False, 'created': '2009-08-26T14:15:52+00:00', 'followersCount': 743, 'friendsCount': 508, 'statusesCount': 15930, 'favouritesCount': 4230, 'listedCount': 16, 'mediaCount': 1625, 'location': 'Manila', 'protected': False, 'linkUrl': 'https://youtube.com/c/WealthArki', 'linkTcourl': 'https://t.co/8LDK51wqHp', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1495982783340363776/a038l1Ap_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/68986849/1432515221', 'label': None, 'url': 'https://twitter.com/rienz_reviews'}",0,0,0,0,1506778911786610696,en,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",https://www.hootsuite.com,Hootsuite Inc.,['https://www.reuters.com/business/futures-slip-with-focus-us-rate-outlook-ukraine-crisis-2022-03-23/'],['https://t.co/Bht6OzMYcZ'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/sid_rambling/status/1506778651873980425,2022-03-23 23:43:19+00:00,@Toun661 @guyverhofstadt Maybe Ukraine will be allowed to join the EU as it wants to so it can be in partnership with countries that buy Russian gas and oil that is funding Russia's war against .....oh hold on a minute!,@Toun661 @guyverhofstadt Maybe Ukraine will be allowed to join the EU as it wants to so it can be in partnership with countries that buy Russian gas and oil that is funding Russia's war against .....oh hold on a minute!,1506778651873980425,"{'_type': 'snscrape.modules.twitter.User', 'username': 'sid_rambling', 'id': 1116022057253392391, 'displayname': 'Rambling Sid', 'description': 'Observer of life and occasional participant in it. Walker of the northern hills of England. Sarcasm is the lowest form of humour... but still very enjoyable.', 'rawDescription': 'Observer of life and occasional participant in it. Walker of the northern hills of England. Sarcasm is the lowest form of humour... but still very enjoyable.', 'descriptionUrls': None, 'verified': False, 'created': '2019-04-10T16:56:07+00:00', 'followersCount': 410, 'friendsCount': 519, 'statusesCount': 19385, 'favouritesCount': 33670, 'listedCount': 3, 'mediaCount': 933, 'location': 'North East, England', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1142879255988199425/XE8i7kLx_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/sid_rambling'}",0,0,3,0,1506574208607924234,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5065812508066324e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Toun661', 'id': 1180915064917893122, 'displayname': 'James Byatt', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Toun661'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Toun661', 'id': 1180915064917893122, 'displayname': 'James Byatt', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Toun661'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'guyverhofstadt', 'id': 856010760, 'displayname': 'Guy Verhofstadt', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/guyverhofstadt'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/skzuelke/status/1506778200692600834,2022-03-23 23:41:32+00:00,"Putin must be coming apart over his Keystone Kop military. 

 Russia Accidentally Blows Up Own Oil Refinery in Attack, Ukraine Claims https://t.co/mW1XCLM1Fc","Putin must be coming apart over his Keystone Kop military. 

 Russia Accidentally Blows Up Own Oil Refinery in Attack, Ukraine Claims msn.com/en-us/news/wor…",1506778200692600834,"{'_type': 'snscrape.modules.twitter.User', 'username': 'skzuelke', 'id': 595821129, 'displayname': 'Surviving Sara - Bonfire of the Inanities', 'description': 'Blog author at survivingsara.net Writing on many topics, everyday life.\nWife, fibro fighter, sarcasm w/out trying, dog lover.', 'rawDescription': 'Blog author at https://t.co/lFXcM1Li7A Writing on many topics, everyday life.\nWife, fibro fighter, sarcasm w/out trying, dog lover.', 'descriptionUrls': [{'text': 'survivingsara.net', 'url': 'http://survivingsara.net', 'tcourl': 'https://t.co/lFXcM1Li7A', 'indices': [15, 38]}], 'verified': False, 'created': '2012-05-31T19:04:18+00:00', 'followersCount': 3871, 'friendsCount': 4343, 'statusesCount': 32548, 'favouritesCount': 31593, 'listedCount': 1, 'mediaCount': 2425, 'location': 'DM equals BLOCK', 'protected': False, 'linkUrl': 'https://survivingsara.net/', 'linkTcourl': 'https://t.co/PMNa7OSMQV', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505615714438160384/ChORuhbQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/595821129/1630437093', 'label': None, 'url': 'https://twitter.com/skzuelke'}",0,0,0,0,1506778200692600834,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.msn.com/en-us/news/world/russia-accidentally-blows-up-own-oil-refinery-in-attack-ukraine-claims/ar-AAVoTsw?ocid=msedgdhp&pc=U531'],['https://t.co/mW1XCLM1Fc'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/FocusMalaysiaMY/status/1506777398901030912,2022-03-23 23:38:21+00:00,"ALL three major US stock indexes ended more than 1% lower on Wednesday as oil prices jumped and Western leaders began gathering in Brussels to plan more measures to pressure Russia to halt its conflict in Ukraine.

https://t.co/wrRMsmWycb","ALL three major US stock indexes ended more than 1% lower on Wednesday as oil prices jumped and Western leaders began gathering in Brussels to plan more measures to pressure Russia to halt its conflict in Ukraine.

focusmalaysia.my/wall-st-drops-…",1506777398901030912,"{'_type': 'snscrape.modules.twitter.User', 'username': 'FocusMalaysiaMY', 'id': 1003393897, 'displayname': 'Focus Malaysia', 'description': 'Focus Malaysia is an online business news portal that carries news, analyses and commentary on corporate matters, economics, finance and more.', 'rawDescription': 'Focus Malaysia is an online business news portal that carries news, analyses and commentary on corporate matters, economics, finance and more.', 'descriptionUrls': None, 'verified': False, 'created': '2012-12-11T05:37:50+00:00', 'followersCount': 3865, 'friendsCount': 94, 'statusesCount': 10280, 'favouritesCount': 43, 'listedCount': 44, 'mediaCount': 91, 'location': 'Malaysia', 'protected': False, 'linkUrl': 'http://www.focusmalaysia.my', 'linkTcourl': 'http://t.co/l3uRuMRGv9', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1346035785644949510/p6B4XdJY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1003393897/1592188182', 'label': None, 'url': 'https://twitter.com/FocusMalaysiaMY'}",0,0,0,0,1506777398901030912,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://focusmalaysia.my/wall-st-drops-as-oil-rally-russia-ukraine-conflict-fuel-worries/'],['https://t.co/wrRMsmWycb'],,,,,,,,,,
