_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/financialskepti/status/1483121589294186499,2022-01-17 16:58:36+00:00,"#Putin Fifth Column in #Washington, #Russia, #Ukraine, #Biden, #NATO, #GOP, #Gold, $VIX, $OIL, $GLD, #LNG, #Uranium https://t.co/K8IXwj0yZS","#Putin Fifth Column in #Washington, #Russia, #Ukraine, #Biden, #NATO, #GOP, #Gold, $VIX, $OIL, $GLD, #LNG, #Uranium financialskeptic.wordpress.com/2022/01/17/put…",1483121589294186499,"{'_type': 'snscrape.modules.twitter.User', 'username': 'financialskepti', 'id': 16437499, 'displayname': 'Financial Skeptic', 'description': 'Former Arms Dealer 4 Investor Relations. I look for Black Swans. Only the paranoid survive. Focused on Geo-Politics, U308, Energy, Gold.', 'rawDescription': 'Former Arms Dealer 4 Investor Relations. I look for Black Swans. Only the paranoid survive. Focused on Geo-Politics, U308, Energy, Gold.', 'descriptionUrls': None, 'verified': False, 'created': '2008-09-24T17:35:58+00:00', 'followersCount': 2006, 'friendsCount': 431, 'statusesCount': 14581, 'favouritesCount': 466, 'listedCount': 75, 'mediaCount': 169, 'location': 'Caveat Emptor Perspective', 'protected': False, 'linkUrl': 'http://financialskeptic.wordpress.com', 'linkTcourl': 'https://t.co/P844EWJseK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1773557661/georgegutow_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/financialskepti'}",0,0,0,0,1483121589294186499,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://financialskeptic.wordpress.com/2022/01/17/putin-fifth-column-in-washington-russia-ukraine-biden-nato-gop-gold-vix-oil-gld-lng-uranium/'],['https://t.co/K8IXwj0yZS'],,,,,,,,,"['Putin', 'Washington', 'Russia', 'Ukraine', 'Biden', 'NATO', 'GOP', 'Gold', 'LNG', 'Uranium']","['VIX', 'OIL', 'GLD']"
snscrape.modules.twitter.Tweet,https://twitter.com/culteyes/status/1483109873034301443,2022-01-17 16:12:03+00:00,"@DiscontentG @ClintEhrlich If we’re gonna get “historical” …. Why not look at Poland’s rights to Ukraine territory? Haha omg. But seriously: Oil. Oil oil oil oil….oil. OIL. It wouldn’t matter if Ukraine was located in Australia… if Russia could get their army there for that delicious oil, they’d try.","@DiscontentG @ClintEhrlich If we’re gonna get “historical” …. Why not look at Poland’s rights to Ukraine territory? Haha omg. But seriously: Oil. Oil oil oil oil….oil. OIL. It wouldn’t matter if Ukraine was located in Australia… if Russia could get their army there for that delicious oil, they’d try.",1483109873034301443,"{'_type': 'snscrape.modules.twitter.User', 'username': 'culteyes', 'id': 411808661, 'displayname': 'Mother Chorizo', 'description': 'unfollow the money', 'rawDescription': 'unfollow the money', 'descriptionUrls': None, 'verified': False, 'created': '2011-11-13T22:23:08+00:00', 'followersCount': 295, 'friendsCount': 1962, 'statusesCount': 8686, 'favouritesCount': 32022, 'listedCount': 3, 'mediaCount': 78, 'location': 'brooklyn', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2402965892/a491ylqbv2uoyyyt4x9b_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/culteyes'}",1,0,0,0,1482563390446845959,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.482643798043738e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DiscontentG', 'id': 1324483145337573378, 'displayname': 'Discontent Groyper', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DiscontentG'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'DiscontentG', 'id': 1324483145337573378, 'displayname': 'Discontent Groyper', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DiscontentG'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'ClintEhrlich', 'id': 2340667345, 'displayname': 'Clint Ehrlich', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ClintEhrlich'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/financialskepti/status/1483084641070366727,2022-01-17 14:31:47+00:00,"Putin’s Folly, Putin’s Curse, Putin’s Anger, #Putin Duplicity, #Biden Problem $VIX, #BlackSwan, #Gold, $GLD, #OIL, #Uranium, #Ukraine, #Russia https://t.co/JlMoj3WCJG","Putin’s Folly, Putin’s Curse, Putin’s Anger, #Putin Duplicity, #Biden Problem $VIX, #BlackSwan, #Gold, $GLD, #OIL, #Uranium, #Ukraine, #Russia financialskeptic.wordpress.com/2022/01/17/put…",1483084641070366727,"{'_type': 'snscrape.modules.twitter.User', 'username': 'financialskepti', 'id': 16437499, 'displayname': 'Financial Skeptic', 'description': 'Former Arms Dealer 4 Investor Relations. I look for Black Swans. Only the paranoid survive. Focused on Geo-Politics, U308, Energy, Gold.', 'rawDescription': 'Former Arms Dealer 4 Investor Relations. I look for Black Swans. Only the paranoid survive. Focused on Geo-Politics, U308, Energy, Gold.', 'descriptionUrls': None, 'verified': False, 'created': '2008-09-24T17:35:58+00:00', 'followersCount': 2006, 'friendsCount': 431, 'statusesCount': 14581, 'favouritesCount': 466, 'listedCount': 75, 'mediaCount': 169, 'location': 'Caveat Emptor Perspective', 'protected': False, 'linkUrl': 'http://financialskeptic.wordpress.com', 'linkTcourl': 'https://t.co/P844EWJseK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1773557661/georgegutow_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/financialskepti'}",0,0,0,0,1483084641070366727,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://financialskeptic.wordpress.com/2022/01/17/putins-folly-putins-curse-putins-anger-putin-duplicity-biden-problem-vix-blackswan-gold-gld-oil-uranium-ukraine-russia/'],['https://t.co/JlMoj3WCJG'],,,,,,,,,"['Putin', 'Biden', 'BlackSwan', 'Gold', 'OIL', 'Uranium', 'Ukraine', 'Russia']","['VIX', 'GLD']"
snscrape.modules.twitter.Tweet,https://twitter.com/federalist677/status/1483079324324581377,2022-01-17 14:10:39+00:00,#Nordstream2 Pass the sanctions of Russian pipeline.  Give Russia a reason to walk away from Ukraine.  Germany is ready to walk away from the deal and reject russian oil.,#Nordstream2 Pass the sanctions of Russian pipeline.  Give Russia a reason to walk away from Ukraine.  Germany is ready to walk away from the deal and reject russian oil.,1483079324324581377,"{'_type': 'snscrape.modules.twitter.User', 'username': 'federalist677', 'id': 1458059591061843982, 'displayname': 'Federalist677', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-09T13:11:17+00:00', 'followersCount': 0, 'friendsCount': 0, 'statusesCount': 67, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1458059591061843982/1642606451', 'label': None, 'url': 'https://twitter.com/federalist677'}",0,0,1,0,1483079324324581377,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,['Nordstream2'],
snscrape.modules.twitter.Tweet,https://twitter.com/dan_graeber/status/1483063176484769792,2022-01-17 13:06:29+00:00,"Tamas Varga at PVM says the risk of conflict over Ukraine could push crude oil prices even higher this week.

“It is bullish, just like Russia’s fiddling with its natural gas exports.”

https://t.co/uAPuOw23wy","Tamas Varga at PVM says the risk of conflict over Ukraine could push crude oil prices even higher this week.

“It is bullish, just like Russia’s fiddling with its natural gas exports.”

houstonchronicle.com/business/energ…",1483063176484769792,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dan_graeber', 'id': 124009544, 'displayname': 'Dan Graeber', 'description': 'Veteran energy correspondent and SME in IR theory and media studies. You may have seen my work at PE, Houston Chronicle, UPI ...', 'rawDescription': 'Veteran energy correspondent and SME in IR theory and media studies. You may have seen my work at PE, Houston Chronicle, UPI ...', 'descriptionUrls': None, 'verified': True, 'created': '2010-03-17T23:33:51+00:00', 'followersCount': 3932, 'friendsCount': 1462, 'statusesCount': 71751, 'favouritesCount': 18267, 'listedCount': 177, 'mediaCount': 4129, 'location': 'Grand Rapids, MI', 'protected': False, 'linkUrl': 'http://www.linkedin.com/in/danielgraeber', 'linkTcourl': 'https://t.co/uZHZkUCYfu', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1314907877941882880/Cji_pQvy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/124009544/1408668164', 'label': None, 'url': 'https://twitter.com/dan_graeber'}",0,0,1,0,1483063176484769792,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['https://www.houstonchronicle.com/business/energy/article/There-s-plenty-at-stake-for-oil-prices-this-week-16780303.php'],['https://t.co/uAPuOw23wy'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/vaimrom/status/1483061678795329539,2022-01-17 13:00:32+00:00,"@apKRIHgtSpUZpdY @CVanRiemsdyk @JackPosobiec So If ussr was supplying armor, gas and oil to nazis in ww2 - this war was civil for ussr? If russia striked on georgia without declaration it wasn't war? If someone found the way of hybrid war it should be indulgence to him? 
Ps russia is not partner of Ukraine.","@apKRIHgtSpUZpdY @CVanRiemsdyk @JackPosobiec So If ussr was supplying armor, gas and oil to nazis in ww2 - this war was civil for ussr? If russia striked on georgia without declaration it wasn't war? If someone found the way of hybrid war it should be indulgence to him? 
Ps russia is not partner of Ukraine.",1483061678795329539,"{'_type': 'snscrape.modules.twitter.User', 'username': 'vaimrom', 'id': 2735443125, 'displayname': 'Vadility', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2014-08-06T20:28:19+00:00', 'followersCount': 14, 'friendsCount': 45, 'statusesCount': 4616, 'favouritesCount': 5166, 'listedCount': 0, 'mediaCount': 94, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/497117078873468928/bHkIxiX9_normal.jpeg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/vaimrom'}",0,0,0,0,1482496297462603785,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4830574311733862e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'apKRIHgtSpUZpdY', 'id': 1356184299410759682, 'displayname': 'Александр Викторович Чиков', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/apKRIHgtSpUZpdY'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'apKRIHgtSpUZpdY', 'id': 1356184299410759682, 'displayname': 'Александр Викторович Чиков', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/apKRIHgtSpUZpdY'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'CVanRiemsdyk', 'id': 1424862857506721796, 'displayname': 'Colton van Riemsdyk', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/CVanRiemsdyk'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'JackPosobiec', 'id': 592730371, 'displayname': 'Jack Posobiec 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JackPosobiec'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Sean_M0/status/1483055221852946434,2022-01-17 12:34:53+00:00,"@Noahpinion Europe seems to get it's energy from the Ukraine and other Russian entities. Germany recently shut down it's nuclear plants. The EU seems to be dependent on Russia for oil.

Population size and GDP seem irrelevant if the EU needs foreign energy.","@Noahpinion Europe seems to get it's energy from the Ukraine and other Russian entities. Germany recently shut down it's nuclear plants. The EU seems to be dependent on Russia for oil.

Population size and GDP seem irrelevant if the EU needs foreign energy.",1483055221852946434,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Sean_M0', 'id': 2940169393, 'displayname': 'Sean', 'description': 'Some kind of shape.', 'rawDescription': 'Some kind of shape.', 'descriptionUrls': None, 'verified': False, 'created': '2014-12-23T01:59:21+00:00', 'followersCount': 217, 'friendsCount': 1041, 'statusesCount': 19431, 'favouritesCount': 12519, 'listedCount': 10, 'mediaCount': 417, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1291556618753081345/23f_vs4Z_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Sean_M0'}",2,1,2,0,1483030410544123904,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.483030410544124e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Noahpinion', 'id': 281877818, 'displayname': 'Noah Smith 🐇🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Noahpinion'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Noahpinion', 'id': 281877818, 'displayname': 'Noah Smith 🐇🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Noahpinion'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/AHatsenko/status/1483026301644689411,2022-01-17 10:39:58+00:00,"Russia says Ukraine is a threat. It's true. Successful democratic Ukraine is a threat to the Russian regime, because then it will be impossible to explain why a neighbor without oil and gas, with a democratic system lives better","Russia says Ukraine is a threat. It's true. Successful democratic Ukraine is a threat to the Russian regime, because then it will be impossible to explain why a neighbor without oil and gas, with a democratic system lives better",1483026301644689411,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AHatsenko', 'id': 1450168040411238407, 'displayname': 'Anastasiia Hatsenko 🇺🇦', 'description': 'Head of @PaneuropaKyiv 🇺🇦\nEuro-Atlantic cooperation and Information security Expert at #ADASTRA Think Tank\n#Feminist \nInternational Relations', 'rawDescription': 'Head of @PaneuropaKyiv 🇺🇦\nEuro-Atlantic cooperation and Information security Expert at #ADASTRA Think Tank\n#Feminist \nInternational Relations', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-18T18:33:06+00:00', 'followersCount': 187, 'friendsCount': 42, 'statusesCount': 385, 'favouritesCount': 1659, 'listedCount': 12, 'mediaCount': 84, 'location': 'Ukraine', 'protected': False, 'linkUrl': 'https://www.buymeacoffee.com/AHatsenko', 'linkTcourl': 'https://t.co/VHSONIc9Fq', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1450168270842208257/yeY5Mtgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1450168040411238407/1646382375', 'label': None, 'url': 'https://twitter.com/AHatsenko'}",0,7,28,0,1483026301644689411,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/aroseblush/status/1482997590094499841,2022-01-17 08:45:52+00:00,"Russia - Pt 2

🇷🇺  If Putin does invade Ukraine, it will trigger a 'New Cold War', where HEAVY sanctions will be  placed on Russia causing massive disruption with the Russian economy. Then there is that new Russian Oil Pipeline providing fuel to Europe.🇷🇺","Russia - Pt 2

🇷🇺  If Putin does invade Ukraine, it will trigger a 'New Cold War', where HEAVY sanctions will be  placed on Russia causing massive disruption with the Russian economy. Then there is that new Russian Oil Pipeline providing fuel to Europe.🇷🇺",1482997590094499841,"{'_type': 'snscrape.modules.twitter.User', 'username': 'aroseblush', 'id': 23098409, 'displayname': 'Alex', 'description': ""CEOMotion Pictures-Retired 🇺🇸 Political Activist #PomeraniansRule!  #RuleofLaw #BlueWave2022 #BidenHarris #VotersRights #ClimateCrisis🚫DM's #Resist 🌊 🌊"", 'rawDescription': ""CEOMotion Pictures-Retired 🇺🇸 Political Activist #PomeraniansRule!  #RuleofLaw #BlueWave2022 #BidenHarris #VotersRights #ClimateCrisis🚫DM's #Resist 🌊 🌊"", 'descriptionUrls': None, 'verified': False, 'created': '2009-03-06T18:25:05+00:00', 'followersCount': 30983, 'friendsCount': 26860, 'statusesCount': 190877, 'favouritesCount': 68533, 'listedCount': 96, 'mediaCount': 1517, 'location': 'New England', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/730031354440613888/X030U2sH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23098409/1458512219', 'label': None, 'url': 'https://twitter.com/aroseblush'}",0,5,4,0,1482997590094499841,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Steve15522049/status/1482994800714342401,2022-01-17 08:34:47+00:00,@staunovo More production in libya can bring oil prices down atleast in European session or consolidate because of Europe and russia conflict over Ukraine,@staunovo More production in libya can bring oil prices down atleast in European session or consolidate because of Europe and russia conflict over Ukraine,1482994800714342401,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Steve15522049', 'id': 1463466029816770564, 'displayname': 'Steve', 'description': 'Oil trader, oil analysist', 'rawDescription': 'Oil trader, oil analysist', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-24T11:14:42+00:00', 'followersCount': 8, 'friendsCount': 275, 'statusesCount': 115, 'favouritesCount': 42, 'listedCount': 0, 'mediaCount': 0, 'location': 'India', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1463470219586793475/LC7mflVa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1463466029816770564/1637753491', 'label': None, 'url': 'https://twitter.com/Steve15522049'}",0,0,0,0,1482671545185099776,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4826715451850998e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'staunovo', 'id': 597517815, 'displayname': 'Giovanni Staunovo🛢🇮🇹', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/staunovo'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'staunovo', 'id': 597517815, 'displayname': 'Giovanni Staunovo🛢🇮🇹', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/staunovo'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/SergeSapizhuk/status/1482984993035071489,2022-01-17 07:55:49+00:00,"""Annushka Has Already Spilled Oil""
#Ukraine #Russia https://t.co/0CwmPmdquy","""Annushka Has Already Spilled Oil""
#Ukraine #Russia twitter.com/ru_rbc/status/…",1482984993035071489,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SergeSapizhuk', 'id': 1028063556263194624, 'displayname': 'Serge Sapizhuk 🇺🇦', 'description': 'Trader Investor/Stocks Derivatives #StopTheWarInUkraine\n#SaveKidsOfUkraine #SpreadTheWord', 'rawDescription': 'Trader Investor/Stocks Derivatives #StopTheWarInUkraine\n#SaveKidsOfUkraine #SpreadTheWord', 'descriptionUrls': None, 'verified': False, 'created': '2018-08-10T23:40:27+00:00', 'followersCount': 145, 'friendsCount': 818, 'statusesCount': 2056, 'favouritesCount': 6525, 'listedCount': 3, 'mediaCount': 259, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1142387842586488832/EodyOzej_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1028063556263194624/1562159714', 'label': None, 'url': 'https://twitter.com/SergeSapizhuk'}",0,0,0,0,1482984993035071489,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/ru_rbc/status/1482980002757021697'],['https://t.co/0CwmPmdquy'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/ru_rbc/status/1482980002757021697', 'date': '2022-01-17T07:35:59+00:00', 'content': 'Самолет с экс-президентом Украины Петром Порошенко приземлился в аэропорту Киева. Следователи ГБР вручили Порошенко повестку в суд по делу о госизмене на паспортном контроле.', 'renderedContent': 'Самолет с экс-президентом Украины Петром Порошенко приземлился в аэропорту Киева. Следователи ГБР вручили Порошенко повестку в суд по делу о госизмене на паспортном контроле.', 'id': 1482980002757021697, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'ru_rbc', 'id': 269770723, 'displayname': 'РБК', 'description': 'Всё про экономику и политику для самых разных людей.\nРБК в Телеграме — t.me/rbc_news', 'rawDescription': 'Всё про экономику и политику для самых разных людей.\nРБК в Телеграме — https://t.co/oj9ckUF9GX', 'descriptionUrls': [{'text': 't.me/rbc_news', 'url': 'http://t.me/rbc_news', 'tcourl': 'https://t.co/oj9ckUF9GX', 'indices': [71, 94]}], 'verified': True, 'created': '2011-03-21T12:26:15+00:00', 'followersCount': 508216, 'friendsCount': 3, 'statusesCount': 211142, 'favouritesCount': 39, 'listedCount': 2786, 'mediaCount': 53008, 'location': 'Москва', 'protected': False, 'linkUrl': 'http://www.rbc.ru', 'linkTcourl': 'http://t.co/YNhBVqLiQW', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/984033833900298245/5U8I3xfZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269770723/1620133319', 'label': None, 'url': 'https://twitter.com/ru_rbc'}, 'replyCount': 11, 'retweetCount': 25, 'likeCount': 77, 'quoteCount': 2, 'conversationId': 1482980002757021697, 'lang': 'ru', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,"['Ukraine', 'Russia']",
snscrape.modules.twitter.Tweet,https://twitter.com/SergeSapizhuk/status/1482984629552435201,2022-01-17 07:54:22+00:00,"Аннушка уже разлила масло.
#Ukraine #Russia
""Annushka Has Already Spilled Oil"" https://t.co/coz6ot0UP3","Аннушка уже разлила масло.
#Ukraine #Russia
""Annushka Has Already Spilled Oil"" twitter.com/ru_rbc/status/…",1482984629552435201,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SergeSapizhuk', 'id': 1028063556263194624, 'displayname': 'Serge Sapizhuk 🇺🇦', 'description': 'Trader Investor/Stocks Derivatives #StopTheWarInUkraine\n#SaveKidsOfUkraine #SpreadTheWord', 'rawDescription': 'Trader Investor/Stocks Derivatives #StopTheWarInUkraine\n#SaveKidsOfUkraine #SpreadTheWord', 'descriptionUrls': None, 'verified': False, 'created': '2018-08-10T23:40:27+00:00', 'followersCount': 145, 'friendsCount': 818, 'statusesCount': 2056, 'favouritesCount': 6525, 'listedCount': 3, 'mediaCount': 259, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1142387842586488832/EodyOzej_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1028063556263194624/1562159714', 'label': None, 'url': 'https://twitter.com/SergeSapizhuk'}",0,1,0,0,1482984629552435201,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/ru_rbc/status/1482976197181124611'],['https://t.co/coz6ot0UP3'],,,,,,,,,"['Ukraine', 'Russia']",
