_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/PeterDoucet3/status/1490837352725446656,2022-02-07 23:58:17+00:00,"@RepDeanPhillips @Acyn In other words:
Russia better accept the Ukraine's right to exist, &amp; leave them alone for good.

If not, the sanctions begin with the shutdown of Nord Stream 2...&amp; Putin will find out what happens when his nation gets no oil.

Make Vladimir Putin plead for help!!!","@RepDeanPhillips @Acyn In other words:
Russia better accept the Ukraine's right to exist, &amp; leave them alone for good.

If not, the sanctions begin with the shutdown of Nord Stream 2...&amp; Putin will find out what happens when his nation gets no oil.

Make Vladimir Putin plead for help!!!",1490837352725446656,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PeterDoucet3', 'id': 1082259125826920448, 'displayname': 'Peter Doucet', 'description': 'A long-time NASCAR follower since 1998...& a long-time player with War Thunder since August 13th, 2014.', 'rawDescription': 'A long-time NASCAR follower since 1998...& a long-time player with War Thunder since August 13th, 2014.', 'descriptionUrls': None, 'verified': False, 'created': '2019-01-07T12:54:17+00:00', 'followersCount': 1, 'friendsCount': 0, 'statusesCount': 399, 'favouritesCount': 17, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/PeterDoucet3'}",0,0,0,0,1490800309190504454,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4908003091905044e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RepDeanPhillips', 'id': 1061310112013434882, 'displayname': 'Rep. Dean Phillips 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RepDeanPhillips'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'RepDeanPhillips', 'id': 1061310112013434882, 'displayname': 'Rep. Dean Phillips 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RepDeanPhillips'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Acyn', 'id': 16635277, 'displayname': 'Acyn', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Acyn'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/FXstreetNews/status/1490837241140236293,2022-02-07 23:57:51+00:00,"WTI crude oil stays pressured around $90.00 despite Russia-Ukraine risks, API data eyed By @anilpanchal7 https://t.co/KbG6Kg3iAi #Oil #WTI #RiskAppetite #RussianFederation #OPEC","WTI crude oil stays pressured around $90.00 despite Russia-Ukraine risks, API data eyed By @anilpanchal7 s68mv.app.goo.gl/LGVZf #Oil #WTI #RiskAppetite #RussianFederation #OPEC",1490837241140236293,"{'_type': 'snscrape.modules.twitter.User', 'username': 'FXstreetNews', 'id': 27652717, 'displayname': 'FXStreet News', 'description': '24/5 real-time forex news. Covering Forex since 2000. Follow us in Telegram too: t.me/fxstreetforex', 'rawDescription': '24/5 real-time forex news. Covering Forex since 2000. Follow us in Telegram too: https://t.co/RFoiQlup94', 'descriptionUrls': [{'text': 't.me/fxstreetforex', 'url': 'http://t.me/fxstreetforex', 'tcourl': 'https://t.co/RFoiQlup94', 'indices': [81, 104]}], 'verified': False, 'created': '2009-03-30T15:05:53+00:00', 'followersCount': 226735, 'friendsCount': 290, 'statusesCount': 421636, 'favouritesCount': 168, 'listedCount': 3717, 'mediaCount': 9246, 'location': 'Barcelona', 'protected': False, 'linkUrl': 'http://www.FXStreet.com', 'linkTcourl': 'https://t.co/YsWODejAO7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/900669341171056640/06pIS4h4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/27652717/1511166966', 'label': None, 'url': 'https://twitter.com/FXstreetNews'}",0,0,2,0,1490837241140236293,en,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>",http://www.fxstreet.com/,FXstreet.com,['https://s68mv.app.goo.gl/LGVZf'],['https://t.co/KbG6Kg3iAi'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'anilpanchal7', 'id': 82376934, 'displayname': 'Anil Panchal', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/anilpanchal7'}]",,,"['Oil', 'WTI', 'RiskAppetite', 'RussianFederation', 'OPEC']",
snscrape.modules.twitter.Tweet,https://twitter.com/bourque_maureen/status/1490830612248207360,2022-02-07 23:31:30+00:00,@RSBNetwork Nancy Pelosi does business with the Ukraine &amp; her business partner Schemer / Schumer. Schumer /Schemer does business with the Russia . Gas &amp; oil business that is in turmoil with Russia gas pipeline demanding business with the Ukraine Gov. Germany .,@RSBNetwork Nancy Pelosi does business with the Ukraine &amp; her business partner Schemer / Schumer. Schumer /Schemer does business with the Russia . Gas &amp; oil business that is in turmoil with Russia gas pipeline demanding business with the Ukraine Gov. Germany .,1490830612248207360,"{'_type': 'snscrape.modules.twitter.User', 'username': 'bourque_maureen', 'id': 1161228130855477249, 'displayname': 'Maureen Bourque', 'description': 'I have a one of a kind sense of humour . I am a political activist I am an illicit drug activist against illegal drugs. true & honest citizen.I am unique', 'rawDescription': 'I have a one of a kind sense of humour . I am a political activist I am an illicit drug activist against illegal drugs. true & honest citizen.I am unique', 'descriptionUrls': None, 'verified': False, 'created': '2019-08-13T10:48:55+00:00', 'followersCount': 61, 'friendsCount': 42, 'statusesCount': 8445, 'favouritesCount': 44, 'listedCount': 1, 'mediaCount': 113, 'location': 'Penticton, British Columbia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1428261365051920387/sRJZyGaI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1161228130855477249/1599898708', 'label': None, 'url': 'https://twitter.com/bourque_maureen'}",0,0,0,0,1490824614527881216,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4908246145278812e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RSBNetwork', 'id': 4041824789, 'displayname': 'RSBN 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RSBNetwork'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'RSBNetwork', 'id': 4041824789, 'displayname': 'RSBN 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RSBNetwork'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/floridabronco/status/1490830252322525188,2022-02-07 23:30:05+00:00,"@RosalesReport @82ndABNDiv I’d be interested in knowing the strategy we are going to use to aid our NATO Allie’s in keeping Russia out of the Ukraine. Nobody wants an armed conflict.  If we strangle Russia with sanctions, the Kremlin will squeeze the flow of oil in Europe to a dribble.  No winners here!","@RosalesReport @82ndABNDiv I’d be interested in knowing the strategy we are going to use to aid our NATO Allie’s in keeping Russia out of the Ukraine. Nobody wants an armed conflict.  If we strangle Russia with sanctions, the Kremlin will squeeze the flow of oil in Europe to a dribble.  No winners here!",1490830252322525188,"{'_type': 'snscrape.modules.twitter.User', 'username': 'floridabronco', 'id': 31007522, 'displayname': 'Robert Murray', 'description': 'Proud Western Michigan alum. Ex-high school basketball and tennis coach. College football aficionado and connoisseur of southern fried chicken.', 'rawDescription': 'Proud Western Michigan alum. Ex-high school basketball and tennis coach. College football aficionado and connoisseur of southern fried chicken.', 'descriptionUrls': None, 'verified': False, 'created': '2009-04-14T00:40:08+00:00', 'followersCount': 84, 'friendsCount': 125, 'statusesCount': 13461, 'favouritesCount': 4420, 'listedCount': 2, 'mediaCount': 466, 'location': 'Citrus Hills, FL', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1438647384347713539/JFb8tR80_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/31007522/1616675257', 'label': None, 'url': 'https://twitter.com/floridabronco'}",0,0,0,0,1490731773944381440,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,1.4907317739443814e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RosalesReport', 'id': 482218809, 'displayname': 'Isabel Rosales', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RosalesReport'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'RosalesReport', 'id': 482218809, 'displayname': 'Isabel Rosales', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RosalesReport'}, {'_type': 'snscrape.modules.twitter.User', 'username': '82ndABNDiv', 'id': 1854971202, 'displayname': 'All American Division', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/82ndABNDiv'}]","{'_type': 'snscrape.modules.twitter.Coordinates', 'longitude': -82.48315, 'latitude': 28.851867}","{'_type': 'snscrape.modules.twitter.Place', 'fullName': 'Citrus Hills, FL', 'name': 'Citrus Hills', 'type': 'city', 'country': 'United States', 'countryCode': 'US'}",,
snscrape.modules.twitter.Tweet,https://twitter.com/poco_bc/status/1490828749444575235,2022-02-07 23:24:06+00:00,"Biden is an idiot. Thinking he has leverage over Putin over Ukraine.  Biden says Russia needs to sell its oil and NG.  China, ok, we will buy it.. Biden is a complete moron. Russia has sold off most of its U.S. currencies and shored up other sectors.","Biden is an idiot. Thinking he has leverage over Putin over Ukraine.  Biden says Russia needs to sell its oil and NG.  China, ok, we will buy it.. Biden is a complete moron. Russia has sold off most of its U.S. currencies and shored up other sectors.",1490828749444575235,"{'_type': 'snscrape.modules.twitter.User', 'username': 'poco_bc', 'id': 895848874379591680, 'displayname': 'BR549', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2017-08-11T03:26:30+00:00', 'followersCount': 50, 'friendsCount': 234, 'statusesCount': 10651, 'favouritesCount': 6765, 'listedCount': 0, 'mediaCount': 121, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1513908370725498882/njLITrAG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/895848874379591680/1616733204', 'label': None, 'url': 'https://twitter.com/poco_bc'}",0,0,0,0,1490828749444575235,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/RepBrianFitz/status/1490828454761316352,2022-02-07 23:22:56+00:00,"Met with a delegation from the Ministry of Energy of Ukraine to discuss economic cooperation &amp; energy resources in Eastern Europe. As Russia continues to manipulate the region’s oil &amp; gas supply, the US must work with its allies &amp; partners to support Ukraine’s energy security. https://t.co/cMt2KWTEEZ","Met with a delegation from the Ministry of Energy of Ukraine to discuss economic cooperation &amp; energy resources in Eastern Europe. As Russia continues to manipulate the region’s oil &amp; gas supply, the US must work with its allies &amp; partners to support Ukraine’s energy security. https://t.co/cMt2KWTEEZ",1490828454761316352,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RepBrianFitz', 'id': 816303263586914304, 'displayname': 'Rep. Brian Fitzpatrick 🇺🇸', 'description': 'A fiercely independent voice for my hometown of #PA01 | Former @FBI Special Agent & Federal Prosecutor | CPA | EMT | Proud @Penn_State Alum | #WeAre 🐾', 'rawDescription': 'A fiercely independent voice for my hometown of #PA01 | Former @FBI Special Agent & Federal Prosecutor | CPA | EMT | Proud @Penn_State Alum | #WeAre 🐾', 'descriptionUrls': None, 'verified': True, 'created': '2017-01-03T15:20:39+00:00', 'followersCount': 21136, 'friendsCount': 353, 'statusesCount': 3745, 'favouritesCount': 477, 'listedCount': 667, 'mediaCount': 1349, 'location': 'Bucks County, PA', 'protected': False, 'linkUrl': 'https://fitzpatrick.house.gov/', 'linkTcourl': 'https://t.co/fDbVS71DZP', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/987357349156458497/d4VDis2Y_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/816303263586914304/1524239538', 'label': None, 'url': 'https://twitter.com/RepBrianFitz'}",4,2,8,3,1490828454761316352,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FLB8k8NX0AULv4l?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FLB8k8NX0AULv4l?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/PearlBaker16/status/1490827471109111809,2022-02-07 23:19:02+00:00,"Why r the Germans not keen in the West Support of measures against Putin if the WAR starts against Ukraine? its all about the oil and gas. RUSSIA is holding the WEST to ransom over their huge reserves, invading Ukraine would give them more power, by taking their own reserves.","Why r the Germans not keen in the West Support of measures against Putin if the WAR starts against Ukraine? its all about the oil and gas. RUSSIA is holding the WEST to ransom over their huge reserves, invading Ukraine would give them more power, by taking their own reserves.",1490827471109111809,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PearlBaker16', 'id': 2639974529, 'displayname': 'Pearl Baker', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2014-06-25T07:15:38+00:00', 'followersCount': 210, 'friendsCount': 179, 'statusesCount': 23125, 'favouritesCount': 1658, 'listedCount': 0, 'mediaCount': 42, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/661202805626118145/0-plkAIS_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/PearlBaker16'}",0,0,0,0,1490827471109111809,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/kingsteve1979/status/1490826838507069442,2022-02-07 23:16:31+00:00,How much does everybody think oil explodes if Russia does invade Ukraine?,How much does everybody think oil explodes if Russia does invade Ukraine?,1490826838507069442,"{'_type': 'snscrape.modules.twitter.User', 'username': 'kingsteve1979', 'id': 1318003023939948544, 'displayname': 'king steve', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2020-10-19T01:36:34+00:00', 'followersCount': 12, 'friendsCount': 3, 'statusesCount': 1178, 'favouritesCount': 116, 'listedCount': 0, 'mediaCount': 297, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1490899305233715201/HRmt1bQr_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/kingsteve1979'}",3,0,1,0,1490826838507069442,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/KeithMalinak/status/1490826795918057473,2022-02-07 23:16:21+00:00,"Biden says the Nord Stream 2 oil pipeline would be stopped if Russia invades Ukraine.
Who did the American people invade on 1/20/21 to have Biden pull the Keystone Pipeline?
I'd say we're owed an invasion, y'all. https://t.co/HGBCV1I1A6","Biden says the Nord Stream 2 oil pipeline would be stopped if Russia invades Ukraine.
Who did the American people invade on 1/20/21 to have Biden pull the Keystone Pipeline?
I'd say we're owed an invasion, y'all. twitter.com/BloombergTV/st…",1490826795918057473,"{'_type': 'snscrape.modules.twitter.User', 'username': 'KeithMalinak', 'id': 854627332333744128, 'displayname': 'Keith Malinak', 'description': '@PatUnleashed @AtTheMicShow/@TheBlaze/@BlazeTV\n        \nAtTheMicShow.com\n\nBraves-Falcons-Huskers-Oilers-Hawks/@Huskers alum\n---Currently sitting in DFW traffic.', 'rawDescription': '@PatUnleashed @AtTheMicShow/@TheBlaze/@BlazeTV\n        \nhttps://t.co/vsai3EWdaQ\n\nBraves-Falcons-Huskers-Oilers-Hawks/@Huskers alum\n---Currently sitting in DFW traffic.', 'descriptionUrls': [{'text': 'AtTheMicShow.com', 'url': 'http://AtTheMicShow.com', 'tcourl': 'https://t.co/vsai3EWdaQ', 'indices': [56, 79]}], 'verified': True, 'created': '2017-04-19T09:26:49+00:00', 'followersCount': 27539, 'friendsCount': 19449, 'statusesCount': 63258, 'favouritesCount': 166481, 'listedCount': 100, 'mediaCount': 11411, 'location': 'District 12/North Texas, USA', 'protected': False, 'linkUrl': 'https://twitter.com/search?q=from%3Akeithmalinak%20exclude%3Areplies&t=-hazvu9KqeTJHhFT5sxWug&s=09', 'linkTcourl': 'https://t.co/uu8cuw3W3e', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1495221346397310982/i_MhOEBy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/854627332333744128/1629541807', 'label': None, 'url': 'https://twitter.com/KeithMalinak'}",20,11,80,0,1490826795918057473,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/BloombergTV/status/1490818337324081153'],['https://t.co/HGBCV1I1A6'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/BloombergTV/status/1490818337324081153', 'date': '2022-02-07T22:42:44+00:00', 'content': '""We would bring an end to it.""\n\nJoe Biden said the controversial Nord Stream 2 natural gas pipeline between Russia and Germany would be stopped if President Vladimir Putin orders an invasion of Ukraine https://t.co/xICmXDajAO https://t.co/tFxZNurUWf', 'renderedContent': '""We would bring an end to it.""\n\nJoe Biden said the controversial Nord Stream 2 natural gas pipeline between Russia and Germany would be stopped if President Vladimir Putin orders an invasion of Ukraine trib.al/oXugqE0 https://t.co/tFxZNurUWf', 'id': 1490818337324081153, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'BloombergTV', 'id': 35002876, 'displayname': 'Bloomberg TV', 'description': 'Breaking news. In-depth analysis. Market-moving scoops. Exclusive interviews. Bloomberg TV is the first in business news.', 'rawDescription': 'Breaking news. In-depth analysis. Market-moving scoops. Exclusive interviews. Bloomberg TV is the first in business news.', 'descriptionUrls': None, 'verified': True, 'created': '2009-04-24T18:45:34+00:00', 'followersCount': 669153, 'friendsCount': 524, 'statusesCount': 141513, 'favouritesCount': 440, 'listedCount': 9495, 'mediaCount': 67326, 'location': 'New York', 'protected': False, 'linkUrl': 'http://bloomberg.com/live', 'linkTcourl': 'https://t.co/FBbC5zBFcN', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/991792042094354432/DG1Ruupb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/35002876/1578946766', 'label': None, 'url': 'https://twitter.com/BloombergTV'}, 'replyCount': 19, 'retweetCount': 8, 'likeCount': 21, 'quoteCount': 4, 'conversationId': 1490818337324081153, 'lang': 'en', 'source': '<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>', 'sourceUrl': 'http://www.socialflow.com', 'sourceLabel': 'SocialFlow', 'outlinks': ['https://trib.al/oXugqE0'], 'tcooutlinks': ['https://t.co/xICmXDajAO'], 'media': [{'_type': 'snscrape.modules.twitter.Video', 'thumbnailUrl': 'https://pbs.twimg.com/amplify_video_thumb/1490815476171251714/img/ovcT_UaYll5SerVv.jpg', 'variants': [{'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1490815476171251714/vid/480x270/n0-KrgOZ3XtFsUN1.mp4?tag=14', 'bitrate': 288000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1490815476171251714/pl/2lUwFBlzXldJba8C.m3u8?tag=14&container=fmp4', 'bitrate': None}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1490815476171251714/vid/640x360/erd_MRvN1zQZsPdo.mp4?tag=14', 'bitrate': 832000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1490815476171251714/vid/1280x720/WhFZu13j-eVQZJZG.mp4?tag=14', 'bitrate': 2176000}], 'duration': 18.692, 'views': 7721}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/HapConnors/status/1490825589921820673,2022-02-07 23:11:33+00:00,"Russia-Ukraine crisis: When oil prices climb, Putin gets bolder (and richer)! #Ukraine #Putin #Russia #oil  https://t.co/3Zp6DJ3sZm","Russia-Ukraine crisis: When oil prices climb, Putin gets bolder (and richer)! #Ukraine #Putin #Russia #oil  aljazeera.com/economy/2022/2…",1490825589921820673,"{'_type': 'snscrape.modules.twitter.User', 'username': 'HapConnors', 'id': 33234743, 'displayname': 'Hap Connors', 'description': 'It’s all connected - and so are we. Despite it all, I still think we can make our communities and world better places.  Views are my own.', 'rawDescription': 'It’s all connected - and so are we. Despite it all, I still think we can make our communities and world better places.  Views are my own.', 'descriptionUrls': None, 'verified': False, 'created': '2009-04-19T16:06:29+00:00', 'followersCount': 3717, 'friendsCount': 3998, 'statusesCount': 67706, 'favouritesCount': 64297, 'listedCount': 356, 'mediaCount': 724, 'location': 'Virginia, USA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1387362749043331073/mznf-sIp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/33234743/1619608030', 'label': None, 'url': 'https://twitter.com/HapConnors'}",0,0,0,0,1490825589921820673,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.aljazeera.com/economy/2022/2/4/russia-ukraine-crisis-when-oil-prices-climb-putin-gets-bolder'],['https://t.co/3Zp6DJ3sZm'],,,,,,,,,"['Ukraine', 'Putin', 'Russia', 'oil']",
