_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/TakipcisiPiyasa/status/1490471633869590531,2022-02-06 23:45:03+00:00,"@TaviCosta @QReDOJFICSWdbu4 Rising oil prices push the Fed away from its inflation target.  If the FED does not want this, Ukraine should ease the tension with Russia.","@TaviCosta @QReDOJFICSWdbu4 Rising oil prices push the Fed away from its inflation target.  If the FED does not want this, Ukraine should ease the tension with Russia.",1490471633869590531,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TakipcisiPiyasa', 'id': 1084063971693473793, 'displayname': 'Piyasa Takipcisi', 'description': 'Markets love math. Markets are not one-dimensional. A technical analyst in his own way. A table cannot be set without a leader. Each table has a leader.', 'rawDescription': 'Markets love math. Markets are not one-dimensional. A technical analyst in his own way. A table cannot be set without a leader. Each table has a leader.', 'descriptionUrls': None, 'verified': False, 'created': '2019-01-12T12:26:06+00:00', 'followersCount': 93, 'friendsCount': 230, 'statusesCount': 1915, 'favouritesCount': 3831, 'listedCount': 1, 'mediaCount': 99, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1405638189520457730/XbyRRJiP_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TakipcisiPiyasa'}",1,0,1,0,1490460953174966273,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4904609531749663e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TaviCosta', 'id': 2584103654, 'displayname': 'Otavio (Tavi) Costa', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TaviCosta'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'TaviCosta', 'id': 2584103654, 'displayname': 'Otavio (Tavi) Costa', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TaviCosta'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'QReDOJFICSWdbu4', 'id': 1436909244868005894, 'displayname': 'Ryo.Takae', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/QReDOJFICSWdbu4'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/equalearth/status/1490469487946182659,2022-02-06 23:36:32+00:00,Now you know why NATO Biden the EU and every neo nazi and fascist want to invade occupy &amp; colonise Russia just like Hitler's Nazis tried but got beaten all the way back to Berlin. Hitler started from Poland. NATO invaded Ukraine for the same purpose to get that russian oil &amp; gas https://t.co/bEYnuoThgz,Now you know why NATO Biden the EU and every neo nazi and fascist want to invade occupy &amp; colonise Russia just like Hitler's Nazis tried but got beaten all the way back to Berlin. Hitler started from Poland. NATO invaded Ukraine for the same purpose to get that russian oil &amp; gas twitter.com/ABCPolitics/st…,1490469487946182659,"{'_type': 'snscrape.modules.twitter.User', 'username': 'equalearth', 'id': 990208711, 'displayname': 'Against Ignorance', 'description': 'global reality check: 100yrs economic growth=800% population growth=300% overpopulation last 65yrs=95% of nature/wildlife/resources wastelaid/polluted=madness', 'rawDescription': 'global reality check: 100yrs economic growth=800% population growth=300% overpopulation last 65yrs=95% of nature/wildlife/resources wastelaid/polluted=madness', 'descriptionUrls': None, 'verified': False, 'created': '2012-12-05T04:45:58+00:00', 'followersCount': 166, 'friendsCount': 2018, 'statusesCount': 141151, 'favouritesCount': 219, 'listedCount': 27, 'mediaCount': 2403, 'location': 'global', 'protected': False, 'linkUrl': 'http://www.equalearth.org', 'linkTcourl': 'http://t.co/OHb5pUxhcQ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1309767757010001920/exVySXnP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/990208711/1601106886', 'label': None, 'url': 'https://twitter.com/equalearth'}",0,0,0,0,1490469487946182659,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/ABCPolitics/status/1490342899430703108'],['https://t.co/bEYnuoThgz'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/ABCPolitics/status/1490342899430703108', 'date': '2022-02-06T15:13:31+00:00', 'content': '.@TerryMoran is on the ground in Kyiv as Russian forces continue to amass on Ukraine border. \n\n“The U.S. government now says that this is the largest assemblage of combat fire power in Europe since World War II.” https://t.co/LWItnC4Jmx https://t.co/XSIHBGr80l', 'renderedContent': '.@TerryMoran is on the ground in Kyiv as Russian forces continue to amass on Ukraine border. \n\n“The U.S. government now says that this is the largest assemblage of combat fire power in Europe since World War II.” abcn.ws/3siGBO1 https://t.co/XSIHBGr80l', 'id': 1490342899430703108, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'ABCPolitics', 'id': 16815644, 'displayname': 'ABC News Politics', 'description': ""Reports from @ABC News' political team."", 'rawDescription': ""Reports from @ABC News' political team."", 'descriptionUrls': None, 'verified': True, 'created': '2008-10-16T22:43:16+00:00', 'followersCount': 1055998, 'friendsCount': 474, 'statusesCount': 188487, 'favouritesCount': 107, 'listedCount': 8364, 'mediaCount': 83561, 'location': 'Washington, DC', 'protected': False, 'linkUrl': 'http://abcnews.go.com/politics', 'linkTcourl': 'https://t.co/SO3M0qceOH', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1083377873811984386/EONbRz3x_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16815644/1401371089', 'label': None, 'url': 'https://twitter.com/ABCPolitics'}, 'replyCount': 4, 'retweetCount': 19, 'likeCount': 40, 'quoteCount': 4, 'conversationId': 1490342899430703108, 'lang': 'en', 'source': '<a href=""http://www.snapstream.com"" rel=""nofollow"">SnapStream TV Search</a>', 'sourceUrl': 'http://www.snapstream.com', 'sourceLabel': 'SnapStream TV Search', 'outlinks': ['https://abcn.ws/3siGBO1'], 'tcooutlinks': ['https://t.co/LWItnC4Jmx'], 'media': [{'_type': 'snscrape.modules.twitter.Video', 'thumbnailUrl': 'https://pbs.twimg.com/amplify_video_thumb/1490342824386117639/img/mrd3kfdnFDjP66aT.jpg', 'variants': [{'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1490342824386117639/vid/640x360/5GP3rliSBXMDHjYf.mp4?tag=14', 'bitrate': 832000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1490342824386117639/vid/1280x720/jAtr-6aeTvWB7hGV.mp4?tag=14', 'bitrate': 2176000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1490342824386117639/vid/480x270/FbJP_nK4nyxn11VN.mp4?tag=14', 'bitrate': 288000}, {'_type': 'snscrape.modules.twitter.VideoVariant', 'contentType': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1490342824386117639/pl/vddkGavAl5roUglo.m3u8?tag=14&container=fmp4&v=00a', 'bitrate': None}], 'duration': 113.914, 'views': 3632}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': [{'_type': 'snscrape.modules.twitter.User', 'username': 'TerryMoran', 'id': 15234546, 'displayname': 'Terry Moran 🇺🇸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/TerryMoran'}], 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/loggyrhythm/status/1490468172109025280,2022-02-06 23:31:18+00:00,"They couldn’t figure inflation, or oil prices, or covid plan.But…”We are in the window. Any day now, Russia could take military action against Ukraine or it could be a couple of weeks from now, or Russia could choose to take the diplomatic path instead.” - Biden Security Advisor","They couldn’t figure inflation, or oil prices, or covid plan.But…”We are in the window. Any day now, Russia could take military action against Ukraine or it could be a couple of weeks from now, or Russia could choose to take the diplomatic path instead.” - Biden Security Advisor",1490468172109025280,"{'_type': 'snscrape.modules.twitter.User', 'username': 'loggyrhythm', 'id': 2199626966, 'displayname': 'Loggyrhythm - Fear is transitory, greed is forever', 'description': 'Traders become fabulously wealthy & become investors- no investors become fabulously wealthy & become traders; Trade what u see, not what u think- Slav-x 🐝 🐝', 'rawDescription': 'Traders become fabulously wealthy & become investors- no investors become fabulously wealthy & become traders; Trade what u see, not what u think- Slav-x 🐝 🐝', 'descriptionUrls': None, 'verified': False, 'created': '2013-11-17T14:37:50+00:00', 'followersCount': 10051, 'friendsCount': 532, 'statusesCount': 15986, 'favouritesCount': 9020, 'listedCount': 208, 'mediaCount': 1594, 'location': 'Clown Car, America ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1508049432087986177/sIP2OTOU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2199626966/1642893357', 'label': None, 'url': 'https://twitter.com/loggyrhythm'}",1,2,7,0,1490468172109025280,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/johnwhi60696884/status/1490466947263307776,2022-02-06 23:26:26+00:00,"@Rory_Johnston Who knows where Iranian oil supply will end up, but Russia is negotiating that deal.    If Ukraine heats up, it won't bode well for that deal.","@Rory_Johnston Who knows where Iranian oil supply will end up, but Russia is negotiating that deal.    If Ukraine heats up, it won't bode well for that deal.",1490466947263307776,"{'_type': 'snscrape.modules.twitter.User', 'username': 'johnwhi60696884', 'id': 1352686567433908227, 'displayname': 'john white', 'description': 'all parody', 'rawDescription': 'all parody', 'descriptionUrls': None, 'verified': False, 'created': '2021-01-22T18:36:29+00:00', 'followersCount': 245, 'friendsCount': 589, 'statusesCount': 4629, 'favouritesCount': 6923, 'listedCount': 3, 'mediaCount': 145, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1380616241753292800/czuBd3FN_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/johnwhi60696884'}",0,0,3,0,1490465348478513156,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4904653484785132e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Rory_Johnston', 'id': 94483582, 'displayname': 'Rory Johnston', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Rory_Johnston'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Rory_Johnston', 'id': 94483582, 'displayname': 'Rory Johnston', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Rory_Johnston'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/usndan505/status/1490466832091955207,2022-02-06 23:25:58+00:00,You want to hurt Russia? Take away their ability to sell energy. Sanctions mean nothing to Putin. Europe wants Russian oil so they will throw the welcome mat to Putin to invade Ukraine. Bring our soldiers home to protect our border! We have fucking idiots running this Country,You want to hurt Russia? Take away their ability to sell energy. Sanctions mean nothing to Putin. Europe wants Russian oil so they will throw the welcome mat to Putin to invade Ukraine. Bring our soldiers home to protect our border! We have fucking idiots running this Country,1490466832091955207,"{'_type': 'snscrape.modules.twitter.User', 'username': 'usndan505', 'id': 760177467281797120, 'displayname': 'usndan505', 'description': 'Trump 2024. don’t raise your kids to be Leftist🍊🍊🍊🍊🍊🍊🍊 please use my pronoun Trump/Won thank you', 'rawDescription': 'Trump 2024. don’t raise your kids to be Leftist🍊🍊🍊🍊🍊🍊🍊 please use my pronoun Trump/Won thank you', 'descriptionUrls': None, 'verified': False, 'created': '2016-08-01T18:16:46+00:00', 'followersCount': 1309, 'friendsCount': 3051, 'statusesCount': 11418, 'favouritesCount': 3539, 'listedCount': 4, 'mediaCount': 254, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/760205821749841920/FL-5uXc3_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/usndan505'}",0,0,1,0,1490466832091955207,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/krugermacro/status/1490466700214505473,2022-02-06 23:25:27+00:00,"You are a portfolio manager managing a multi billion dollar book composed of

-20% USD cash
-10% US treasuries
-10% US credit (corp bonds)
-30% US equities
-10% EM equities
-5% EM debt
-7% Commodities (oil &amp; gold)
-3% REITs
-5% Bitcoin

Russia invades Ukraine

What do you do?","You are a portfolio manager managing a multi billion dollar book composed of

-20% USD cash
-10% US treasuries
-10% US credit (corp bonds)
-30% US equities
-10% EM equities
-5% EM debt
-7% Commodities (oil &amp; gold)
-3% REITs
-5% Bitcoin

Russia invades Ukraine

What do you do?",1490466700214505473,"{'_type': 'snscrape.modules.twitter.User', 'username': 'krugermacro', 'id': 534493783, 'displayname': 'Alex Krüger', 'description': 'Economist. Trader. Entrepreneur. Strategic advisor. Sharing views on crypto and global markets. *no financial advice*', 'rawDescription': 'Economist. Trader. Entrepreneur. Strategic advisor. Sharing views on crypto and global markets. *no financial advice*', 'descriptionUrls': None, 'verified': False, 'created': '2012-03-23T16:49:15+00:00', 'followersCount': 126542, 'friendsCount': 1459, 'statusesCount': 34281, 'favouritesCount': 38969, 'listedCount': 2575, 'mediaCount': 3602, 'location': '', 'protected': False, 'linkUrl': 'http://krugermacro.substack.com', 'linkTcourl': 'https://t.co/JtFIX1td8S', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1436335495336894467/c-NjBckn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/534493783/1522196743', 'label': None, 'url': 'https://twitter.com/krugermacro'}",154,19,235,5,1490466700214505473,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/rabbithole_btc/status/1490464933410131971,2022-02-06 23:18:26+00:00,"@Livercoin - Canada's government collapses, new government declares #Bitcoin legal tender
- Russia invades Ukraine
- Israel attacks Iran
- oil goes to $200 a barrel
- Fed starts QE again","@Livercoin - Canada's government collapses, new government declares #Bitcoin legal tender
- Russia invades Ukraine
- Israel attacks Iran
- oil goes to $200 a barrel
- Fed starts QE again",1490464933410131971,"{'_type': 'snscrape.modules.twitter.User', 'username': 'rabbithole_btc', 'id': 1425459160381071361, 'displayname': 'TINA', 'description': 'bitcoin is peace 🕊️', 'rawDescription': 'bitcoin is peace 🕊️', 'descriptionUrls': None, 'verified': False, 'created': '2021-08-11T14:41:24+00:00', 'followersCount': 164, 'friendsCount': 103, 'statusesCount': 1421, 'favouritesCount': 9228, 'listedCount': 3, 'mediaCount': 215, 'location': '', 'protected': False, 'linkUrl': 'https://medium.com/the-bitcoin-times/fire-bitcoin-teleportation-337ba677fdd2', 'linkTcourl': 'https://t.co/H71cudrd7G', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1494086742890143751/nMrI1iWq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1425459160381071361/1648504305', 'label': None, 'url': 'https://twitter.com/rabbithole_btc'}",0,0,1,0,1490455347022159878,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.49045534702216e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Livercoin', 'id': 1077844224408723456, 'displayname': 'Livercoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Livercoin'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Livercoin', 'id': 1077844224408723456, 'displayname': 'Livercoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Livercoin'}]",,,['Bitcoin'],
snscrape.modules.twitter.Tweet,https://twitter.com/InstailB/status/1490464870487232516,2022-02-06 23:18:11+00:00,"@BBCWorld The French are rational people, thanks Macron who said the truth, unlike US, Anthony Blinken, Biden, its secret service and the stupid UK Govt, who are demons and devils kept putting oil into fire in order to push Russia to boot off Ukraine the toy of US.","@BBCWorld The French are rational people, thanks Macron who said the truth, unlike US, Anthony Blinken, Biden, its secret service and the stupid UK Govt, who are demons and devils kept putting oil into fire in order to push Russia to boot off Ukraine the toy of US.",1490464870487232516,"{'_type': 'snscrape.modules.twitter.User', 'username': 'InstailB', 'id': 1179334402305708032, 'displayname': 'InstailBullion', 'description': 'HappyMan', 'rawDescription': 'HappyMan', 'descriptionUrls': None, 'verified': False, 'created': '2019-10-02T09:57:05+00:00', 'followersCount': 22, 'friendsCount': 188, 'statusesCount': 2614, 'favouritesCount': 428, 'listedCount': 0, 'mediaCount': 31, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1179335497145032715/zU-ukgz1_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/InstailB'}",0,0,0,0,1490409004136288260,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4904090041362883e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BBCWorld', 'id': 742143, 'displayname': 'BBC News (World)', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BBCWorld'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'BBCWorld', 'id': 742143, 'displayname': 'BBC News (World)', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BBCWorld'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/skoodyjuice/status/1490459690278391808,2022-02-06 22:57:36+00:00,@YETICapital99 @BULLReturns @BurggrabenH Ignoring the big elephant in the room that is Russia/Ukraine quagmire. You don't amass 100k troops along a border just for laughs. As long as this situation is still in play oil will push higher IMO,@YETICapital99 @BULLReturns @BurggrabenH Ignoring the big elephant in the room that is Russia/Ukraine quagmire. You don't amass 100k troops along a border just for laughs. As long as this situation is still in play oil will push higher IMO,1490459690278391808,"{'_type': 'snscrape.modules.twitter.User', 'username': 'skoodyjuice', 'id': 1489468664122273793, 'displayname': 'Skoodyjuice', 'description': 'Energy + Precious Metals Investor\nCalgary, AB', 'rawDescription': 'Energy + Precious Metals Investor\nCalgary, AB', 'descriptionUrls': None, 'verified': False, 'created': '2022-02-04T05:19:47+00:00', 'followersCount': 3, 'friendsCount': 36, 'statusesCount': 69, 'favouritesCount': 90, 'listedCount': 0, 'mediaCount': 16, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514610571399745546/SgpiBHq2_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/skoodyjuice'}",0,0,1,0,1489746862806802432,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4901065398347612e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'YETICapital99', 'id': 54250532, 'displayname': 'Resource Conversations', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/YETICapital99'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'YETICapital99', 'id': 54250532, 'displayname': 'Resource Conversations', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/YETICapital99'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'BULLReturns', 'id': 42847642, 'displayname': 'Cycle Bottom', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BULLReturns'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'BurggrabenH', 'id': 2870974910, 'displayname': 'Alexander Stahel 🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BurggrabenH'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/inglobsang/status/1490458412823588865,2022-02-06 22:52:31+00:00,Oil? Russia is the second largest producer and have potentially the biggest reserves to discover. Gas? the only gas arguably that Ukraine has to offer is the one coming from Russia field somehow. Why should they invade if not to avoid that Ukraine neonazis start killing ethnic,Oil? Russia is the second largest producer and have potentially the biggest reserves to discover. Gas? the only gas arguably that Ukraine has to offer is the one coming from Russia field somehow. Why should they invade if not to avoid that Ukraine neonazis start killing ethnic,1490458412823588865,"{'_type': 'snscrape.modules.twitter.User', 'username': 'inglobsang', 'id': 1608171942, 'displayname': 'Lobsang Matos', 'description': 'Civil Engineer (PE)', 'rawDescription': 'Civil Engineer (PE)', 'descriptionUrls': None, 'verified': False, 'created': '2013-07-20T12:55:58+00:00', 'followersCount': 140, 'friendsCount': 75, 'statusesCount': 18863, 'favouritesCount': 9738, 'listedCount': 5, 'mediaCount': 1148, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1471542936655613957/enqQrUwa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1608171942/1558635576', 'label': None, 'url': 'https://twitter.com/inglobsang'}",1,0,0,0,1490458402958495753,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4904584059826422e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'inglobsang', 'id': 1608171942, 'displayname': 'Lobsang Matos', 'description': 'Civil Engineer (PE)', 'rawDescription': 'Civil Engineer (PE)', 'descriptionUrls': None, 'verified': False, 'created': '2013-07-20T12:55:58+00:00', 'followersCount': 140, 'friendsCount': 75, 'statusesCount': 18863, 'favouritesCount': 9738, 'listedCount': 5, 'mediaCount': 1148, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1471542936655613957/enqQrUwa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1608171942/1558635576', 'label': None, 'url': 'https://twitter.com/inglobsang'}",,,,,
