_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/SBMcCallister/status/1495910809041616903,2022-02-21 23:58:24+00:00,"@AliRogin Chevron deals with Russia could change the oil game in Ukraine if they stop supporting the Kremlin's goals on the Black Sea Trade. 

Rosneft oil. https://t.co/OC7itmIle4","@AliRogin Chevron deals with Russia could change the oil game in Ukraine if they stop supporting the Kremlin's goals on the Black Sea Trade. 

Rosneft oil. https://t.co/OC7itmIle4",1495910809041616903,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SBMcCallister', 'id': 1044231098006425601, 'displayname': 'S. McCallister, #DarkEmpath #Masters of Fine Arts', 'description': '#DarkTriad; #Muse; #LawNerd; #BigDataAnalyst; displaced factory worker; #Aries; ex-Apparel Engineer; MFA; CSC Paralegal; pro bono lobbyist for the exploited', 'rawDescription': '#DarkTriad; #Muse; #LawNerd; #BigDataAnalyst; displaced factory worker; #Aries; ex-Apparel Engineer; MFA; CSC Paralegal; pro bono lobbyist for the exploited', 'descriptionUrls': None, 'verified': False, 'created': '2018-09-24T14:24:29+00:00', 'followersCount': 4214, 'friendsCount': 4999, 'statusesCount': 113976, 'favouritesCount': 24697, 'listedCount': 27, 'mediaCount': 41454, 'location': 'Virginia', 'protected': False, 'linkUrl': 'http://redesignyourthinking.blog/about/ceo/', 'linkTcourl': 'https://t.co/9zXCytmks7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1494534611954720782/ir1ZqWRp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1044231098006425601/1583274702', 'label': None, 'url': 'https://twitter.com/SBMcCallister'}",0,0,0,0,1495892855705022464,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FMKK9APXIAsfQtf?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FMKK9APXIAsfQtf?format=jpg&name=large'}]",,,1.4958931090451456e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AliRogin', 'id': 49620730, 'displayname': 'Ali Rogin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AliRogin'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'AliRogin', 'id': 49620730, 'displayname': 'Ali Rogin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AliRogin'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/KablawiA/status/1495910648424931335,2022-02-21 23:57:45+00:00,Oil soars as Putin announced he’s recognizing two self-proclaimed separatist republics in eastern #Ukraine. https://t.co/OwlhPGGyQv #Russia,Oil soars as Putin announced he’s recognizing two self-proclaimed separatist republics in eastern #Ukraine. bloomberg.com/news/articles/… #Russia,1495910648424931335,"{'_type': 'snscrape.modules.twitter.User', 'username': 'KablawiA', 'id': 1156456136, 'displayname': '🇨🇦Ahmad Kablawi🇵🇸 (أحمد قبلاوي)', 'description': 'Alhamdulillah🤲🏻|Astronomy|Amateur Astronomer| Politics|Foreign Affairs | Boxing🥊|MMA👊🏻|#NJDevils|#ManUnited|#Steelers|', 'rawDescription': 'Alhamdulillah🤲🏻|Astronomy|Amateur Astronomer| Politics|Foreign Affairs | Boxing🥊|MMA👊🏻|#NJDevils|#ManUnited|#Steelers|', 'descriptionUrls': None, 'verified': False, 'created': '2013-02-07T08:15:13+00:00', 'followersCount': 645, 'friendsCount': 3025, 'statusesCount': 11205, 'favouritesCount': 9434, 'listedCount': 29, 'mediaCount': 1555, 'location': 'Canuck Land', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1491609910538289152/VbZxAKjB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1156456136/1650009476', 'label': None, 'url': 'https://twitter.com/KablawiA'}",0,0,0,0,1495910648424931335,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.bloomberg.com/news/articles/2022-02-21/oil-soars-as-putin-orders-forces-to-separatist-areas-of-ukraine?utm_source=twitter&utm_content=business&utm_campaign=socialflow-organic&utm_medium=social&cmpid=socialflow-twitter-business'],['https://t.co/OwlhPGGyQv'],,,,,,,,,"['Ukraine', 'Russia']",
snscrape.modules.twitter.Tweet,https://twitter.com/raphaelazzarone/status/1495910418740649985,2022-02-21 23:56:51+00:00,"And just like that, Putin takes 35% of Ukraine’s coal mines without ever having to invade &amp; will now have access to fresh water for Crimea. We did Iraq for oil, and Russia is doing the same in Ukraine. 

https://t.co/emPB9Ou8Qs","And just like that, Putin takes 35% of Ukraine’s coal mines without ever having to invade &amp; will now have access to fresh water for Crimea. We did Iraq for oil, and Russia is doing the same in Ukraine. 

google.com/amp/s/amp.cnn.…",1495910418740649985,"{'_type': 'snscrape.modules.twitter.User', 'username': 'raphaelazzarone', 'id': 4520364437, 'displayname': 'Raphael the Artist', 'description': 'Proud Independent thinker and voter, artist, and woodworker.', 'rawDescription': 'Proud Independent thinker and voter, artist, and woodworker.', 'descriptionUrls': None, 'verified': False, 'created': '2015-12-18T03:05:23+00:00', 'followersCount': 3906, 'friendsCount': 3890, 'statusesCount': 14611, 'favouritesCount': 15160, 'listedCount': 0, 'mediaCount': 1268, 'location': 'Corryton, tennesee', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1184997038683033600/UP028JiV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4520364437/1614180276', 'label': None, 'url': 'https://twitter.com/raphaelazzarone'}",0,1,2,0,1495910418740649985,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.google.com/amp/s/amp.cnn.com/cnn/2022/02/21/europe/russia-ukraine-tensions-monday-intl/index.html'],['https://t.co/emPB9Ou8Qs'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/MSovak/status/1495910341347270663,2022-02-21 23:56:32+00:00,"https://t.co/eMLSaRtbWY

(Bloomberg) -- Oil jumped as tensions mounted between Russia and the West over Ukraine, adding to bullish sentiment as leading market participants said they ex...","finance.yahoo.com/news/oil-climb…

(Bloomberg) -- Oil jumped as tensions mounted between Russia and the West over Ukraine, adding to bullish sentiment as leading market participants said they ex...",1495910341347270663,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MSovak', 'id': 588306025, 'displayname': 'GUS', 'description': '#SteelerNation #Jeeper #Parrothead #WallStreet #Adventure #Outdoors A Good #Laugh #Foodie A #FishingMagician #Caribbean #Island Hopper #LBI', 'rawDescription': '#SteelerNation #Jeeper #Parrothead #WallStreet #Adventure #Outdoors A Good #Laugh #Foodie A #FishingMagician #Caribbean #Island Hopper #LBI', 'descriptionUrls': None, 'verified': False, 'created': '2012-05-23T13:52:11+00:00', 'followersCount': 2332, 'friendsCount': 4073, 'statusesCount': 40512, 'favouritesCount': 11656, 'listedCount': 264, 'mediaCount': 4362, 'location': 'Anywhere the Journey Takes Me', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/700719530595655680/K5UrNdAJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/588306025/1633482807', 'label': None, 'url': 'https://twitter.com/MSovak'}",0,0,0,0,1495910341347270663,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://finance.yahoo.com/news/oil-climbs-escalating-ukraine-tension-233029610.html'],['https://t.co/eMLSaRtbWY'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/stbusinessdesk/status/1495910225295347712,2022-02-21 23:56:05+00:00,Oil jumps as Russia-West stand-off over Ukraine alarms tight market https://t.co/bLoubElgEt,Oil jumps as Russia-West stand-off over Ukraine alarms tight market straitstimes.com/business/compa…,1495910225295347712,"{'_type': 'snscrape.modules.twitter.User', 'username': 'stbusinessdesk', 'id': 1200474236, 'displayname': 'ST Business Desk', 'description': 'The Straits Times Business Desk', 'rawDescription': 'The Straits Times Business Desk', 'descriptionUrls': None, 'verified': False, 'created': '2013-02-20T10:48:39+00:00', 'followersCount': 27436, 'friendsCount': 71, 'statusesCount': 47514, 'favouritesCount': 9, 'listedCount': 314, 'mediaCount': 14086, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.straitstimes.com', 'linkTcourl': 'http://t.co/8tqmFrrE', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/615913733324304384/a8OlHbRP_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/stbusinessdesk'}",0,1,2,0,1495910225295347712,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['https://www.straitstimes.com/business/companies-markets/oil-jumps-as-russia-west-stand-off-over-ukraine-alarms-tight-market?utm_source=twitter&utm_medium=social-organic&utm_keyword=dlvr.it'],['https://t.co/bLoubElgEt'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/BeaverBandit/status/1495909737157775366,2022-02-21 23:54:08+00:00,@OccupyDemocrats Support sanctions on Russia’s oil and natural gas exports if you stand with Ukraine.,@OccupyDemocrats Support sanctions on Russia’s oil and natural gas exports if you stand with Ukraine.,1495909737157775366,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BeaverBandit', 'id': 1328975577320218624, 'displayname': 'Bandit🇺🇸', 'description': 'Full time market speculator.  Currently enthralled with Ukraine.  M.S., B.S. from WGU.  Account originally created for humor, but circumstances changed.', 'rawDescription': 'Full time market speculator.  Currently enthralled with Ukraine.  M.S., B.S. from WGU.  Account originally created for humor, but circumstances changed.', 'descriptionUrls': None, 'verified': False, 'created': '2020-11-18T08:17:31+00:00', 'followersCount': 28, 'friendsCount': 158, 'statusesCount': 1748, 'favouritesCount': 2147, 'listedCount': 3, 'mediaCount': 49, 'location': 'Sugar Hill, GA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1495354727600697346/2foLFNRt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1328975577320218624/1646220620', 'label': None, 'url': 'https://twitter.com/BeaverBandit'}",0,0,5,0,1495909125045329926,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,,,,,,1.49590912504533e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'OccupyDemocrats', 'id': 878284831, 'displayname': 'Occupy Democrats', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/OccupyDemocrats'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'OccupyDemocrats', 'id': 878284831, 'displayname': 'Occupy Democrats', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/OccupyDemocrats'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Davcha12/status/1495909089066500096,2022-02-21 23:51:34+00:00,"#Market reaction to latest Russia/Ukraine/US conflab. #Gold up, #oil up (a lot), #DJI down (a lot). What next? #Gold still needs to break through 1900/1920 even 1930 to confirm. Could the #stockmarket crash?","#Market reaction to latest Russia/Ukraine/US conflab. #Gold up, #oil up (a lot), #DJI down (a lot). What next? #Gold still needs to break through 1900/1920 even 1930 to confirm. Could the #stockmarket crash?",1495909089066500096,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Davcha12', 'id': 1343024035, 'displayname': 'David Chapman', 'description': 'David is an independent economic, market and technical analyst Chief Strategist, Enriched Investing and brings 40 years + experience in the financial industry.', 'rawDescription': 'David is an independent economic, market and technical analyst Chief Strategist, Enriched Investing and brings 40 years + experience in the financial industry.', 'descriptionUrls': None, 'verified': False, 'created': '2013-04-10T22:33:27+00:00', 'followersCount': 422, 'friendsCount': 67, 'statusesCount': 5344, 'favouritesCount': 229, 'listedCount': 16, 'mediaCount': 112, 'location': 'Toronto, Ontario', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1084849205586395137/z9icwrdI_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Davcha12'}",2,3,4,0,1495909089066500096,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,"['Market', 'Gold', 'oil', 'DJI', 'Gold', 'stockmarket']",
snscrape.modules.twitter.Tweet,https://twitter.com/FeliciaCarole/status/1495909074940092429,2022-02-21 23:51:30+00:00,So someone please help me understand - Russia is invading Ukraine for OIL???? It's all about the $$$,So someone please help me understand - Russia is invading Ukraine for OIL???? It's all about the $$$,1495909074940092429,"{'_type': 'snscrape.modules.twitter.User', 'username': 'FeliciaCarole', 'id': 28218186, 'displayname': 'Felicia Carole', 'description': '✊🏾 Melanin Woman | Coach | Talent Acquisition Specialist | Faith • Family • Fitness | Empath | She/Her ❤️', 'rawDescription': '✊🏾 Melanin Woman | Coach | Talent Acquisition Specialist | Faith • Family • Fitness | Empath | She/Her ❤️', 'descriptionUrls': None, 'verified': False, 'created': '2009-04-01T22:50:47+00:00', 'followersCount': 1787, 'friendsCount': 1556, 'statusesCount': 121553, 'favouritesCount': 7867, 'listedCount': 56, 'mediaCount': 2270, 'location': 'Virginia Beach, VA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1416115383568850944/iTAtt2ww_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/28218186/1621989638', 'label': None, 'url': 'https://twitter.com/FeliciaCarole'}",0,0,0,0,1495909074940092429,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/cfmalloy/status/1495909032946769921,2022-02-21 23:51:20+00:00,"Boycott Russian Oil &amp; Gas.

Cut Russia out of SWIFT access (Society for Worldwide Interbank Financial Telecommunication).

Blow up their pipeline inside/through Ukraine.

Sabotage the new pipeline, bomb it regularly.

Squeeze that pathetic economy like the bug that it is. https://t.co/1eP9NfxmP1","Boycott Russian Oil &amp; Gas.

Cut Russia out of SWIFT access (Society for Worldwide Interbank Financial Telecommunication).

Blow up their pipeline inside/through Ukraine.

Sabotage the new pipeline, bomb it regularly.

Squeeze that pathetic economy like the bug that it is. twitter.com/cfmalloy/statu…",1495909032946769921,"{'_type': 'snscrape.modules.twitter.User', 'username': 'cfmalloy', 'id': 2264983014, 'displayname': 'CharlesFoster Malloy', 'description': 'Opinionater - defender of freedom (for all); speaker of uncomfortable, inconvenient truths; exposer of half truths; college football fan.', 'rawDescription': 'Opinionater - defender of freedom (for all); speaker of uncomfortable, inconvenient truths; exposer of half truths; college football fan.', 'descriptionUrls': None, 'verified': False, 'created': '2013-12-27T22:09:48+00:00', 'followersCount': 1422, 'friendsCount': 5006, 'statusesCount': 90107, 'favouritesCount': 56999, 'listedCount': 32, 'mediaCount': 2639, 'location': 'Dallas, Texas', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/561980210313052160/itjoRWHS_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2264983014/1445033400', 'label': None, 'url': 'https://twitter.com/cfmalloy'}",0,1,3,0,1495909032946769921,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/cfmalloy/status/1495823318762639365'],['https://t.co/1eP9NfxmP1'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/cfmalloy/status/1495823318762639365', 'date': '2022-02-21T18:10:44+00:00', 'content': ""@KremlinRussia \n@KremlinRussia_E \n\nDamn, you really are a stupid fucker.\n\nNothing but a mafia boss with half a brain.\n\nYou just isolated yourself, your country from the rest of the world, again. You can't act like a civilized country. It's not in your nature.\n\nFucking idiots."", 'renderedContent': ""@KremlinRussia \n@KremlinRussia_E \n\nDamn, you really are a stupid fucker.\n\nNothing but a mafia boss with half a brain.\n\nYou just isolated yourself, your country from the rest of the world, again. You can't act like a civilized country. It's not in your nature.\n\nFucking idiots."", 'id': 1495823318762639365, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'cfmalloy', 'id': 2264983014, 'displayname': 'CharlesFoster Malloy', 'description': 'Opinionater - defender of freedom (for all); speaker of uncomfortable, inconvenient truths; exposer of half truths; college football fan.', 'rawDescription': 'Opinionater - defender of freedom (for all); speaker of uncomfortable, inconvenient truths; exposer of half truths; college football fan.', 'descriptionUrls': None, 'verified': False, 'created': '2013-12-27T22:09:48+00:00', 'followersCount': 1422, 'friendsCount': 5006, 'statusesCount': 90107, 'favouritesCount': 56999, 'listedCount': 32, 'mediaCount': 2639, 'location': 'Dallas, Texas', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/561980210313052160/itjoRWHS_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2264983014/1445033400', 'label': None, 'url': 'https://twitter.com/cfmalloy'}, 'replyCount': 0, 'retweetCount': 0, 'likeCount': 1, 'quoteCount': 1, 'conversationId': 1495823318762639365, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': [{'_type': 'snscrape.modules.twitter.User', 'username': 'KremlinRussia', 'id': 158650448, 'displayname': 'Президент России', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KremlinRussia'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'KremlinRussia_E', 'id': 205622130, 'displayname': 'President of Russia', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KremlinRussia_E'}], 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/colapsistas_arg/status/1495908439389872132,2022-02-21 23:48:59+00:00,"🛢️🛢️🛢️
«With tensions still very high that #Russia may invade #Ukraine, #Gasoline prices kept moving higher...»

They will blame #Russia or #Ukraine or #Donetsk and #Lugansk but the truth is THE #Oil  IS OVER

https://t.co/r5NvMCJWtJ #oilprice","🛢️🛢️🛢️
«With tensions still very high that #Russia may invade #Ukraine, #Gasoline prices kept moving higher...»

They will blame #Russia or #Ukraine or #Donetsk and #Lugansk but the truth is THE #Oil  IS OVER

oilprice.com/Latest-Energy-… #oilprice",1495908439389872132,"{'_type': 'snscrape.modules.twitter.User', 'username': 'colapsistas_arg', 'id': 1453084371624341509, 'displayname': 'colapsistasdeargentina', 'description': 'Noticias y opiniones sobre el colapsismo y otros temas relacionados el colapso energético. Contacto:  colapsistasdeargentina@tutanota.com', 'rawDescription': 'Noticias y opiniones sobre el colapsismo y otros temas relacionados el colapso energético. Contacto:  colapsistasdeargentina@tutanota.com', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-26T19:41:35+00:00', 'followersCount': 20, 'friendsCount': 17, 'statusesCount': 4100, 'favouritesCount': 1887, 'listedCount': 0, 'mediaCount': 31, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1453084586863480834/plg4SXxM_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/colapsistas_arg'}",0,0,0,0,1495908439389872132,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://oilprice.com/Latest-Energy-News/World-News/Refinery-Explosion-Threatens-To-Send-Gasoline-Prices-Soaring.html'],['https://t.co/r5NvMCJWtJ'],,,,,,,,,"['Russia', 'Ukraine', 'Gasoline', 'Russia', 'Ukraine', 'Donetsk', 'Lugansk', 'Oil', 'oilprice']",
