_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/destructive_cap/status/1471627940567805954,2021-12-16 23:46:57+00:00,"What's the big deal w/Ukraine @ZelenskyyUa? There's no military threat from @KremlinRussia_E so @NATO has got no mission. Cold war is long gone. Ashkenazi who rule USA want to topple Putin. What's their goal? They want Russian oil &amp; gas. Global production peaking, repeat of Iraq. https://t.co/hNmIrQxK2m","What's the big deal w/Ukraine @ZelenskyyUa? There's no military threat from @KremlinRussia_E so @NATO has got no mission. Cold war is long gone. Ashkenazi who rule USA want to topple Putin. What's their goal? They want Russian oil &amp; gas. Global production peaking, repeat of Iraq. https://t.co/hNmIrQxK2m",1471627940567805954,"{'_type': 'snscrape.modules.twitter.User', 'username': 'destructive_cap', 'id': 1146938482310299649, 'displayname': 'Destructive Capital', 'description': 'capital is destructive insofar as new knowledge, new ideas, new technology obliterate the ways of the past', 'rawDescription': 'capital is destructive insofar as new knowledge, new ideas, new technology obliterate the ways of the past', 'descriptionUrls': None, 'verified': False, 'created': '2019-07-05T00:26:58+00:00', 'followersCount': 42, 'friendsCount': 2, 'statusesCount': 3088, 'favouritesCount': 374, 'listedCount': 1, 'mediaCount': 2194, 'location': '', 'protected': False, 'linkUrl': 'http://destructivecapital.com', 'linkTcourl': 'https://t.co/SddEl0gkrV', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1147388126404341761/DJnDHJai_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1146938482310299649/1562393332', 'label': None, 'url': 'https://twitter.com/destructive_cap'}",0,0,1,0,1471627940567805954,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FGxFq5FVgAIb7hV?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FGxFq5FVgAIb7hV?format=jpg&name=large'}]",,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'ZelenskyyUa', 'id': 1120633726478823425, 'displayname': 'Володимир Зеленський', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ZelenskyyUa'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'KremlinRussia_E', 'id': 205622130, 'displayname': 'President of Russia', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/KremlinRussia_E'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'NATO', 'id': 83795099, 'displayname': 'NATO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/NATO'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/RoyButta/status/1471626472699879434,2021-12-16 23:41:07+00:00,U.S. oil prices rise to 3-week high as U.S. crude supplies decline and Russia-Ukraine tensions climb https://t.co/IMBueup9Vk,U.S. oil prices rise to 3-week high as U.S. crude supplies decline and Russia-Ukraine tensions climb marketwatch.com/story/oil-pric…,1471626472699879434,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RoyButta', 'id': 22408458, 'displayname': 'Roy A. Butta', 'description': '""In the middle of difficulty lies opportunity."" - Albert Einstein', 'rawDescription': '""In the middle of difficulty lies opportunity."" - Albert Einstein', 'descriptionUrls': None, 'verified': False, 'created': '2009-03-01T21:22:30+00:00', 'followersCount': 1376, 'friendsCount': 5002, 'statusesCount': 37209, 'favouritesCount': 29321, 'listedCount': 12, 'mediaCount': 2523, 'location': 'United States ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/483646831810076673/YYrGyJV8_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/22408458/1465664642', 'label': None, 'url': 'https://twitter.com/RoyButta'}",0,0,0,0,1471626472699879434,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.marketwatch.com/story/oil-prices-rise-as-traders-look-past-omicron-worries-11639658357?reflink=mw_share_twitter'],['https://t.co/IMBueup9Vk'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/RedneckRomeo317/status/1471618529501798406,2021-12-16 23:09:33+00:00,@ChaseStevens2 @P8R1OT_REDUX @FuVaccines3438 nordstream 2 pipeline is being built. For Russia to get oil. He sidgned it. Think. Russia to Germany. But we cant use Canadian? No oil going through Ukraine! So they can attack Ukraine!,@ChaseStevens2 @P8R1OT_REDUX @FuVaccines3438 nordstream 2 pipeline is being built. For Russia to get oil. He sidgned it. Think. Russia to Germany. But we cant use Canadian? No oil going through Ukraine! So they can attack Ukraine!,1471618529501798406,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RedneckRomeo317', 'id': 1468679970566328321, 'displayname': 'Jeremy Jackson', 'description': 'Hey, I forgot my old password! I am sick of facbook. I will try to keep it clean. At least pg13!', 'rawDescription': 'Hey, I forgot my old password! I am sick of facbook. I will try to keep it clean. At least pg13!', 'descriptionUrls': None, 'verified': False, 'created': '2021-12-08T20:33:00+00:00', 'followersCount': 11, 'friendsCount': 179, 'statusesCount': 434, 'favouritesCount': 154, 'listedCount': 1, 'mediaCount': 9, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1468680133406076932/hexdoQcT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1468679970566328321/1638996919', 'label': None, 'url': 'https://twitter.com/RedneckRomeo317'}",0,0,2,0,1471468705863319554,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4716070729240945e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ChaseStevens2', 'id': 50769633, 'displayname': 'Chase Stevens', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ChaseStevens2'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'ChaseStevens2', 'id': 50769633, 'displayname': 'Chase Stevens', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ChaseStevens2'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'P8R1OT_REDUX', 'id': 1429511671031152651, 'displayname': 'RΞAL', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/P8R1OT_REDUX'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'FuVaccines3438', 'id': 1444765149815058432, 'displayname': 'ShoveUrVaxxUpUrMask34', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/FuVaccines3438'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/jcjet5/status/1471609348006846466,2021-12-16 22:33:04+00:00,"Crimea voted to be with Russia
 Look what a success
It is thriving. Ukraine with the U.S has been 
Looted.Their gold is now in the U.S their oil company corrupted with Democrats children in $$ high places.and Nazi parties still in government. No wonder Russia is worried.","Crimea voted to be with Russia
 Look what a success
It is thriving. Ukraine with the U.S has been 
Looted.Their gold is now in the U.S their oil company corrupted with Democrats children in $$ high places.and Nazi parties still in government. No wonder Russia is worried.",1471609348006846466,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jcjet5', 'id': 1113040141, 'displayname': 'jude@rueroyal2', 'description': 'Information gathering of news,data\n My statements are my own informed opinions', 'rawDescription': 'Information gathering of news,data\n My statements are my own informed opinions', 'descriptionUrls': None, 'verified': False, 'created': '2013-01-23T00:44:23+00:00', 'followersCount': 328, 'friendsCount': 588, 'statusesCount': 78247, 'favouritesCount': 16287, 'listedCount': 4, 'mediaCount': 16181, 'location': 'Transylvania', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/853347850159345665/AjzY_UsI_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/jcjet5'}",0,1,2,0,1471607802967859213,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4716078029678592e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jcjet5', 'id': 1113040141, 'displayname': 'jude@rueroyal2', 'description': 'Information gathering of news,data\n My statements are my own informed opinions', 'rawDescription': 'Information gathering of news,data\n My statements are my own informed opinions', 'descriptionUrls': None, 'verified': False, 'created': '2013-01-23T00:44:23+00:00', 'followersCount': 328, 'friendsCount': 588, 'statusesCount': 78247, 'favouritesCount': 16287, 'listedCount': 4, 'mediaCount': 16181, 'location': 'Transylvania', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/853347850159345665/AjzY_UsI_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/jcjet5'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/BuddhaRascal/status/1471609038895001600,2021-12-16 22:31:50+00:00,"@AngieSkys This war started for real in 2014. Economic sanctions in combination with the oil price dump, the Magnitsky Act farce, Maidan coup in Ukraine etc etc. This is the latest wave in the War on Russia. Eventually the neocon psychos will come up against real red lines and trip wires.","@AngieSkys This war started for real in 2014. Economic sanctions in combination with the oil price dump, the Magnitsky Act farce, Maidan coup in Ukraine etc etc. This is the latest wave in the War on Russia. Eventually the neocon psychos will come up against real red lines and trip wires.",1471609038895001600,"{'_type': 'snscrape.modules.twitter.User', 'username': 'BuddhaRascal', 'id': 1212949820819640320, 'displayname': 'Rascal Buddha', 'description': 'The Emperor is Naked. The Naked Emperor is blackmailing, stealing, coup-ing, invading, occupying, besieging, starving entire nations. But it cares about Uyghurs', 'rawDescription': 'The Emperor is Naked. The Naked Emperor is blackmailing, stealing, coup-ing, invading, occupying, besieging, starving entire nations. But it cares about Uyghurs', 'descriptionUrls': None, 'verified': False, 'created': '2020-01-03T04:17:50+00:00', 'followersCount': 1209, 'friendsCount': 1835, 'statusesCount': 17784, 'favouritesCount': 91935, 'listedCount': 14, 'mediaCount': 48, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1290986342013435904/HV_XrZmt_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/BuddhaRascal'}",2,0,2,0,1471588218751619078,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.471588218751619e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AngieSkys', 'id': 1110605663464497152, 'displayname': 'Angie Skys 8', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AngieSkys'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'AngieSkys', 'id': 1110605663464497152, 'displayname': 'Angie Skys 8', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AngieSkys'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/InvestockR/status/1471601169214709762,2021-12-16 22:00:34+00:00,"@ChSimonSU @JavierBlas And not seeking long terms agreements with Russia in oil and gas. There are menaces of strong sanctions in case Russia invades Ukraine, but the biggest sanction is that Russia will close totally the gas inlet in the worst of the winter","@ChSimonSU @JavierBlas And not seeking long terms agreements with Russia in oil and gas. There are menaces of strong sanctions in case Russia invades Ukraine, but the biggest sanction is that Russia will close totally the gas inlet in the worst of the winter",1471601169214709762,"{'_type': 'snscrape.modules.twitter.User', 'username': 'InvestockR', 'id': 1384222496027676674, 'displayname': 'InvestockReal 🐭🇨🇦🚛🇷🇺', 'description': ""Investing in the commodities' supercycle. #Gold, #silver, #copper and #oil stocks. Not Investment advice.\ninvestockreal.com"", 'rawDescription': ""Investing in the commodities' supercycle. #Gold, #silver, #copper and #oil stocks. Not Investment advice.\nhttps://t.co/uVAO5XPIMM"", 'descriptionUrls': [{'text': 'investockreal.com', 'url': 'http://investockreal.com', 'tcourl': 'https://t.co/uVAO5XPIMM', 'indices': [106, 129]}], 'verified': False, 'created': '2021-04-19T19:09:17+00:00', 'followersCount': 994, 'friendsCount': 3256, 'statusesCount': 5990, 'favouritesCount': 44402, 'listedCount': 11, 'mediaCount': 237, 'location': '', 'protected': False, 'linkUrl': 'http://www.InvestockReal.com', 'linkTcourl': 'https://t.co/oPfpZoe8qR', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1387831896709771269/tIut2QqZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1384222496027676674/1619789270', 'label': None, 'url': 'https://twitter.com/InvestockR'}",1,0,2,0,1471390593674850304,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4714183616660562e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ChSimonSU', 'id': 2294237978, 'displayname': 'Christian Simon', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ChSimonSU'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'ChSimonSU', 'id': 2294237978, 'displayname': 'Christian Simon', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ChSimonSU'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'JavierBlas', 'id': 1647573157, 'displayname': 'Javier Blas', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JavierBlas'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/NeoUnrealist/status/1471594244708122633,2021-12-16 21:33:03+00:00,"@BlackCrowv @richbuck1005 @SethCotlar @HC_Richardson Because Biden signed off on the pipeline that will allow Russia to attack Ukraine without fear of a permanent cutoff from the European market. Without it, which he did not get while Trump was in office all Russian oil and gas into Europe had to go through Ukrainian pipelines.","@BlackCrowv @richbuck1005 @SethCotlar @HC_Richardson Because Biden signed off on the pipeline that will allow Russia to attack Ukraine without fear of a permanent cutoff from the European market. Without it, which he did not get while Trump was in office all Russian oil and gas into Europe had to go through Ukrainian pipelines.",1471594244708122633,"{'_type': 'snscrape.modules.twitter.User', 'username': 'NeoUnrealist', 'id': 3176409736, 'displayname': 'NeoUnrealist', 'description': 'I talk about stuff on the interwebs.\n\nEmail: NeoUnrealist@gmail.com', 'rawDescription': 'I talk about stuff on the interwebs.\n\nEmail: NeoUnrealist@gmail.com', 'descriptionUrls': None, 'verified': False, 'created': '2015-04-17T11:46:39+00:00', 'followersCount': 13159, 'friendsCount': 1211, 'statusesCount': 37015, 'favouritesCount': 38109, 'listedCount': 25, 'mediaCount': 4231, 'location': '', 'protected': False, 'linkUrl': 'https://www.youtube.com/c/NeoUnrealist', 'linkTcourl': 'https://t.co/nmjGqsdqDj', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/853454487972741121/kUlHvCn3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3176409736/1492314397', 'label': None, 'url': 'https://twitter.com/NeoUnrealist'}",0,0,0,0,1470305894692909056,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'richbuck1005', 'id': 824360541166694401, 'displayname': 'Born to be Buck', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/richbuck1005'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'SethCotlar', 'id': 2477854855, 'displayname': 'Seth Cotlar', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/SethCotlar'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'HC_Richardson', 'id': 1323214644, 'displayname': 'Heather Cox Richardson (TDPR)', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/HC_Richardson'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ThisIsBigG1/status/1471584585393721346,2021-12-16 20:54:40+00:00,"@AFP Wow! EU ? How you are planning this ? This is not Libiya or Iraq, every missile will go inside your butthole leaving huge consequences on your butt. Let Russia and Ukraine talk over this, don’t act like you’re parent figure or something. You’re oil bandits, nothing else.","@AFP Wow! EU ? How you are planning this ? This is not Libiya or Iraq, every missile will go inside your butthole leaving huge consequences on your butt. Let Russia and Ukraine talk over this, don’t act like you’re parent figure or something. You’re oil bandits, nothing else.",1471584585393721346,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ThisIsBigG1', 'id': 1379526973, 'displayname': 'Grave Holder', 'description': 'Analyst, Football Fan, Book Worm, Global Citizen, Climate Change is real. RT & ❤️ are not endorsement.', 'rawDescription': 'Analyst, Football Fan, Book Worm, Global Citizen, Climate Change is real. RT & ❤️ are not endorsement.', 'descriptionUrls': None, 'verified': False, 'created': '2013-04-25T13:54:16+00:00', 'followersCount': 74, 'friendsCount': 188, 'statusesCount': 2390, 'favouritesCount': 3383, 'listedCount': 2, 'mediaCount': 108, 'location': 'Valhalla, NY', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1237636841756454913/E8GNMkDX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1379526973/1586476450', 'label': None, 'url': 'https://twitter.com/ThisIsBigG1'}",0,0,1,0,1471581177538650117,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.47158117753865e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AFP', 'id': 380648579, 'displayname': 'AFP News Agency', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AFP'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'AFP', 'id': 380648579, 'displayname': 'AFP News Agency', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/AFP'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/LeeLee54689633/status/1471583125809602562,2021-12-16 20:48:52+00:00,"U.S. oil prices rise 🔺to new 3-week high despite investors shaking off worries about the omicron COVID variant as U.S. crude supplies decline and Russia-Ukraine tensions climb 
 https://t.co/pMYUO6rVSr","U.S. oil prices rise 🔺to new 3-week high despite investors shaking off worries about the omicron COVID variant as U.S. crude supplies decline and Russia-Ukraine tensions climb 
 marketwatch.com/story/oil-pric…",1471583125809602562,"{'_type': 'snscrape.modules.twitter.User', 'username': 'LeeLee54689633', 'id': 1282691566457552896, 'displayname': 'Lee Susan', 'description': 'Owned by two Boston Terriers. \n🎵 The Doors 🎵 Libertarian', 'rawDescription': 'Owned by two Boston Terriers. \n🎵 The Doors 🎵 Libertarian', 'descriptionUrls': None, 'verified': False, 'created': '2020-07-13T15:02:55+00:00', 'followersCount': 1766, 'friendsCount': 2268, 'statusesCount': 35659, 'favouritesCount': 151048, 'listedCount': 5, 'mediaCount': 4753, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1435710834878058497/jfUGbxrR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1282691566457552896/1645761050', 'label': None, 'url': 'https://twitter.com/LeeLee54689633'}",1,2,2,1,1471583125809602562,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.marketwatch.com/story/oil-prices-rise-as-traders-look-past-omicron-worries-11639658357?reflink=mw_share_twitter'],['https://t.co/pMYUO6rVSr'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/MktwSaefong/status/1471577001165135873,2021-12-16 20:24:32+00:00,U.S. oil prices rise to 3-week high as U.S. crude supplies decline and Russia-Ukraine tensions climb https://t.co/czByR8qs7N https://t.co/SbBZ5vGIWu,U.S. oil prices rise to 3-week high as U.S. crude supplies decline and Russia-Ukraine tensions climb on.mktw.net/3scYCiu https://t.co/SbBZ5vGIWu,1471577001165135873,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MktwSaefong', 'id': 82415812, 'displayname': 'Myra Saefong', 'description': 'Myra P. Saefong, reporter & assistant editor for MarketWatch, has covered the commodities sector for more than 20 years.', 'rawDescription': 'Myra P. Saefong, reporter & assistant editor for MarketWatch, has covered the commodities sector for more than 20 years.', 'descriptionUrls': None, 'verified': True, 'created': '2009-10-14T17:51:56+00:00', 'followersCount': 9996, 'friendsCount': 1629, 'statusesCount': 10677, 'favouritesCount': 68, 'listedCount': 402, 'mediaCount': 1922, 'location': 'San Francisco', 'protected': False, 'linkUrl': 'http://www.marketwatch.com/search?q=myra%20saefong', 'linkTcourl': 'http://t.co/TJdClqIhN1', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/651157090589773824/qcXjkOtS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/82415812/1595868337', 'label': None, 'url': 'https://twitter.com/MktwSaefong'}",2,4,6,0,1471577001165135873,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['https://on.mktw.net/3scYCiu'],['https://t.co/czByR8qs7N'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FGwXdl4VkAAvalx?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FGwXdl4VkAAvalx?format=jpg&name=large'}]",,,,,,,,,
