_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/PophaleSamarth/status/1493736867233206273,2022-02-15 23:59:56+00:00,"China inflation data, Russia-Ukraine crisis, oil https://t.co/Rxdp5hKcl9","China inflation data, Russia-Ukraine crisis, oil finnoexpert.com/2022/02/china-…",1493736867233206273,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PophaleSamarth', 'id': 1260148815161688067, 'displayname': 'Finnoexpert', 'description': 'Financial Advisor | Entrepreneur | Businessman |', 'rawDescription': 'Financial Advisor | Entrepreneur | Businessman |', 'descriptionUrls': None, 'verified': False, 'created': '2020-05-12T10:04:45+00:00', 'followersCount': 63, 'friendsCount': 170, 'statusesCount': 81843, 'favouritesCount': 72, 'listedCount': 0, 'mediaCount': 17, 'location': 'Maharashtra, India', 'protected': False, 'linkUrl': 'https://finnoexpert.com/', 'linkTcourl': 'https://t.co/lVHVU7OgjB', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482958504097107970/_LnUW9MS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1260148815161688067/1642496145', 'label': None, 'url': 'https://twitter.com/PophaleSamarth'}",0,0,0,0,1493736867233206273,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://finnoexpert.com/2022/02/china-inflation-data-russia-ukraine-crisis-oil/'],['https://t.co/Rxdp5hKcl9'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/MarketsCafe/status/1493736645568442371,2022-02-15 23:59:03+00:00,"Oil eases on profit-taking, Russia-Ukraine conflict remains key focus Brent crude futures were at $95.60 a barrel by 0747 GMT, down 88 cents, or 0.9%, after rising $2.04 on Monday #Latest News by #BusinessStandard https://t.co/thQ1Xea3Bp","Oil eases on profit-taking, Russia-Ukraine conflict remains key focus Brent crude futures were at $95.60 a barrel by 0747 GMT, down 88 cents, or 0.9%, after rising $2.04 on Monday #Latest News by #BusinessStandard business-standard.com/article/intern…",1493736645568442371,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MarketsCafe', 'id': 1263898793012916224, 'displayname': 'Market’s Cafe', 'description': 'This twitter profile will get you the news from trusted sources across the web, web & mobile apps are coming soon. Part of @AllIndiaInvest & @HenceMedia Group', 'rawDescription': 'This twitter profile will get you the news from trusted sources across the web, web & mobile apps are coming soon. Part of @AllIndiaInvest & @HenceMedia Group', 'descriptionUrls': None, 'verified': False, 'created': '2020-05-22T18:25:46+00:00', 'followersCount': 1440, 'friendsCount': 21, 'statusesCount': 449631, 'favouritesCount': 17, 'listedCount': 21, 'mediaCount': 6, 'location': 'India', 'protected': False, 'linkUrl': 'https://allindiainvest.com', 'linkTcourl': 'https://t.co/CtChI4kB5v', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1263970236933591041/zbYIWJxl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1263898793012916224/1590188974', 'label': None, 'url': 'https://twitter.com/MarketsCafe'}",0,0,0,0,1493736645568442371,en,"<a href=""https://marketscafe.com"" rel=""nofollow"">MarketsCafe</a>",https://marketscafe.com,MarketsCafe,['https://www.business-standard.com/article/international/oil-eases-on-profit-taking-russia-ukraine-conflict-remains-key-focus-122021500619_1.html'],['https://t.co/thQ1Xea3Bp'],,,,,,,,,"['Latest', 'BusinessStandard']",
snscrape.modules.twitter.Tweet,https://twitter.com/travislambirth/status/1493736021615210503,2022-02-15 23:56:34+00:00,I predict Russia will invade Ukraine. There will be a light skirmish with mostly old Russian tech. US will rebuff Russia but barely. US will use narrow victory to drum up a large increase in military spending. Then US will make a large purchase of Russian oil or something. https://t.co/HJ1NEZLfLC,I predict Russia will invade Ukraine. There will be a light skirmish with mostly old Russian tech. US will rebuff Russia but barely. US will use narrow victory to drum up a large increase in military spending. Then US will make a large purchase of Russian oil or something. twitter.com/ChristianM_28/…,1493736021615210503,"{'_type': 'snscrape.modules.twitter.User', 'username': 'travislambirth', 'id': 31059680, 'displayname': 'Travis Lambirth: |𝌄𝌂|䷼𝍃|䷇𝌎|䷓䷴|𝌹䷢|🝤♲| = 𝌻', 'description': 'Law Student & Filmmaker ⬆️🏛🔬🛰 Striking a Balance Between Compassion and Irreverence', 'rawDescription': 'Law Student & Filmmaker ⬆️🏛🔬🛰 Striking a Balance Between Compassion and Irreverence', 'descriptionUrls': None, 'verified': False, 'created': '2009-04-14T04:42:17+00:00', 'followersCount': 2745, 'friendsCount': 3881, 'statusesCount': 26659, 'favouritesCount': 60489, 'listedCount': 16, 'mediaCount': 717, 'location': 'Sacramento', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1442716781974409217/Uu35xLJB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/31059680/1632294369', 'label': None, 'url': 'https://twitter.com/travislambirth'}",3,1,4,1,1493736021615210503,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/ChristianM_28/status/1493721717977624580'],['https://t.co/HJ1NEZLfLC'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/ChristianM_28/status/1493721717977624580', 'date': '2022-02-15T22:59:44+00:00', 'content': 'Russia will NOT invade Ukraine', 'renderedContent': 'Russia will NOT invade Ukraine', 'id': 1493721717977624580, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'ChristianM_28', 'id': 1198208899, 'displayname': 'Christian Martin \uf8ff \uea00', 'description': '♒️ 23 | PRP c/o 2017 | JCTC Alumni | BBA College Student @ University of Louisville | ENFJ-T | Tweets, Likes, Follows, & RTs ≠ Endorsements | Triplet ✝️', 'rawDescription': '♒️ 23 | PRP c/o 2017 | JCTC Alumni | BBA College Student @ University of Louisville | ENFJ-T | Tweets, Likes, Follows, & RTs ≠ Endorsements | Triplet ✝️', 'descriptionUrls': None, 'verified': False, 'created': '2013-02-19T18:08:23+00:00', 'followersCount': 8045, 'friendsCount': 7388, 'statusesCount': 74508, 'favouritesCount': 68648, 'listedCount': 9, 'mediaCount': 10139, 'location': 'Louisville, KY, United States', 'protected': False, 'linkUrl': 'https://www.youtube.com/channel/UCuHVPmCugwTQqclt5RmI-KQ', 'linkTcourl': 'https://t.co/VpFvITHB3Q', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1518050541242306561/n4TsXZI2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1198208899/1649006541', 'label': None, 'url': 'https://twitter.com/ChristianM_28'}, 'replyCount': 8, 'retweetCount': 11, 'likeCount': 47, 'quoteCount': 1, 'conversationId': 1493721717977624580, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': {'_type': 'snscrape.modules.twitter.Coordinates', 'longitude': -85.847503, 'latitude': 38.108678}, 'place': {'_type': 'snscrape.modules.twitter.Place', 'fullName': 'Louisville, KY', 'name': 'Louisville', 'type': 'city', 'country': 'United States', 'countryCode': 'US'}, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/cons_bay/status/1493735305173614595,2022-02-15 23:53:43+00:00,@Cernovich I simply want to know why @JoeBiden and @NATO aren’t as concerned about Turkey taking over large part of Northern Syria as much as they’re concerned about Russia and Ukraine. I also want to know what the Americans are doing with the money they made from oil fields in Syria.,@Cernovich I simply want to know why @JoeBiden and @NATO aren’t as concerned about Turkey taking over large part of Northern Syria as much as they’re concerned about Russia and Ukraine. I also want to know what the Americans are doing with the money they made from oil fields in Syria.,1493735305173614595,"{'_type': 'snscrape.modules.twitter.User', 'username': 'cons_bay', 'id': 1029175969075015680, 'displayname': 'Conservative Bay', 'description': 'There is God. Tru✞h & Justice = (real) Freedom. Democracy is tyranny in the end… Once you understand this, everything else will start to make more sense. 🅉', 'rawDescription': 'There is God. Tru✞h & Justice = (real) Freedom. Democracy is tyranny in the end… Once you understand this, everything else will start to make more sense. 🅉', 'descriptionUrls': None, 'verified': False, 'created': '2018-08-14T01:20:46+00:00', 'followersCount': 16, 'friendsCount': 1147, 'statusesCount': 1764, 'favouritesCount': 3004, 'listedCount': 5, 'mediaCount': 95, 'location': ' Empire of Lies', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1501061752707960838/szUc_6cT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1029175969075015680/1646731231', 'label': None, 'url': 'https://twitter.com/cons_bay'}",0,0,2,0,1493733182079860737,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4937331820798607e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Cernovich', 'id': 358545917, 'displayname': 'Cernovich', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Cernovich'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Cernovich', 'id': 358545917, 'displayname': 'Cernovich', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Cernovich'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'JoeBiden', 'id': 939091, 'displayname': 'Joe Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JoeBiden'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'NATO', 'id': 83795099, 'displayname': 'NATO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/NATO'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/mpmcorner/status/1493734889941733376,2022-02-15 23:52:04+00:00,"Crude OIl Price Update Crude OIl Price Declines After Ease In Tension Between Russia And Ukraine
https://t.co/AfA7Qgo1cB","Crude OIl Price Update Crude OIl Price Declines After Ease In Tension Between Russia And Ukraine
mpmcorner.com/business/crude…",1493734889941733376,"{'_type': 'snscrape.modules.twitter.User', 'username': 'mpmcorner', 'id': 2907917934, 'displayname': 'mohamed asharaf', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2014-11-23T09:15:20+00:00', 'followersCount': 8, 'friendsCount': 0, 'statusesCount': 15373, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 311, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/mpmcorner'}",0,0,0,0,1493734889941733376,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://mpmcorner.com/business/crude-oil-price-update-crude-oil-price-declines-after-ease-in-tension-between-russia-and-ukraine/?feed_id=5506&_unique_id=620c3ca447c28'],['https://t.co/AfA7Qgo1cB'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/VicVanGo1/status/1493733303765110786,2022-02-15 23:45:46+00:00,"Gasoline prices will increase if/when ""oil rich"" Russia invades Ukraine. We'll feel the ripple effect in the U.S. Now's a good time to fill-up but also drive less.","Gasoline prices will increase if/when ""oil rich"" Russia invades Ukraine. We'll feel the ripple effect in the U.S. Now's a good time to fill-up but also drive less.",1493733303765110786,"{'_type': 'snscrape.modules.twitter.User', 'username': 'VicVanGo1', 'id': 1218985884462260224, 'displayname': 'VicVanGo 💋', 'description': 'Producer | Songwriter ~ With a Twist 🌪                     \n🔥 Trap Fusion & Neo Soul Beats 🔥                 \n💌 Buy/lease beats: vickistl@gmail.com', 'rawDescription': 'Producer | Songwriter ~ With a Twist 🌪                     \n🔥 Trap Fusion & Neo Soul Beats 🔥                 \n💌 Buy/lease beats: vickistl@gmail.com', 'descriptionUrls': None, 'verified': False, 'created': '2020-01-19T19:57:58+00:00', 'followersCount': 364, 'friendsCount': 697, 'statusesCount': 3747, 'favouritesCount': 16081, 'listedCount': 1, 'mediaCount': 216, 'location': 'Jupiter (Sagittarius)', 'protected': False, 'linkUrl': 'http://bit.ly/YoutubeVicVanGo', 'linkTcourl': 'https://t.co/7Khx1gbupd', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1423483400724393984/W0CqlIHy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1218985884462260224/1608160549', 'label': None, 'url': 'https://twitter.com/VicVanGo1'}",0,0,0,0,1493733303765110786,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/OilandEnergy/status/1493732936171933700,2022-02-15 23:44:18+00:00,"Oil prices spiked towards $100 on Monday as rumors of Russia invading Ukraine spread, and sentiment only seems to be getting more bullish.

https://t.co/vET7436DQW","Oil prices spiked towards $100 on Monday as rumors of Russia invading Ukraine spread, and sentiment only seems to be getting more bullish.

oilprice.com/Energy/Energy-…",1493732936171933700,"{'_type': 'snscrape.modules.twitter.User', 'username': 'OilandEnergy', 'id': 87241834, 'displayname': 'OilPrice.com', 'description': 'Oilprice.com offers extensive coverage of all energy sectors from crude oil and natural gas to solar energy and wind power. The #1 Source For Global Energy News', 'rawDescription': 'https://t.co/UzACyOUptP offers extensive coverage of all energy sectors from crude oil and natural gas to solar energy and wind power. The #1 Source For Global Energy News', 'descriptionUrls': [{'text': 'Oilprice.com', 'url': 'http://Oilprice.com', 'tcourl': 'https://t.co/UzACyOUptP', 'indices': [0, 23]}], 'verified': False, 'created': '2009-11-03T17:44:13+00:00', 'followersCount': 42848, 'friendsCount': 233, 'statusesCount': 25815, 'favouritesCount': 1227, 'listedCount': 1055, 'mediaCount': 441, 'location': 'London', 'protected': False, 'linkUrl': 'https://oilprice.com', 'linkTcourl': 'https://t.co/BryzrwUis2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1108412079919247360/wtfDhEqd_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/87241834/1553102267', 'label': None, 'url': 'https://twitter.com/OilandEnergy'}",0,7,6,0,1493732936171933700,en,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",https://www.hootsuite.com,Hootsuite Inc.,['https://oilprice.com/Energy/Energy-General/Even-OPEC-Thinks-Oil-Prices-Are-Too-High29301.html'],['https://t.co/vET7436DQW'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/mscher001/status/1493732475499171842,2022-02-15 23:42:29+00:00,"He kills our oil production and then tells us prices are going to go up.  

Is it possible to have anyone more incompetent in office than this guy? 

He’s a joke on the world stage. 

Biden warns gas prices will rise even more if Russia invades Ukraine
 https://t.co/APGq61N94e","He kills our oil production and then tells us prices are going to go up.  

Is it possible to have anyone more incompetent in office than this guy? 

He’s a joke on the world stage. 

Biden warns gas prices will rise even more if Russia invades Ukraine
 mol.im/a/10516735",1493732475499171842,"{'_type': 'snscrape.modules.twitter.User', 'username': 'mscher001', 'id': 26742939, 'displayname': 'Mark Sher מרק שר', 'description': 'it is what it is! US Army Vet. (Medic) 1969-71. Ohio State University-Day Trader. I try to be humorous, Sometimes I achieve it. Mostly not. No DMs', 'rawDescription': 'it is what it is! US Army Vet. (Medic) 1969-71. Ohio State University-Day Trader. I try to be humorous, Sometimes I achieve it. Mostly not. No DMs', 'descriptionUrls': None, 'verified': False, 'created': '2009-03-26T12:58:54+00:00', 'followersCount': 6693, 'friendsCount': 6550, 'statusesCount': 36501, 'favouritesCount': 9716, 'listedCount': 3, 'mediaCount': 1389, 'location': 'Trochenbrod', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1405965746069508097/2D2o1Sps_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/26742939/1440506099', 'label': None, 'url': 'https://twitter.com/mscher001'}",1,3,8,1,1493732475499171842,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://mol.im/a/10516735'],['https://t.co/APGq61N94e'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/FlyIngenuity/status/1493731981091344384,2022-02-15 23:40:31+00:00,"The price of everything is going up, and yet companies are posting record profits. Gas prices are jumping because of tensions between Russia and Ukraine, yet we have too much oil as it stands right now, most places are underproducing. This inflation is artificial af.","The price of everything is going up, and yet companies are posting record profits. Gas prices are jumping because of tensions between Russia and Ukraine, yet we have too much oil as it stands right now, most places are underproducing. This inflation is artificial af.",1493731981091344384,"{'_type': 'snscrape.modules.twitter.User', 'username': 'FlyIngenuity', 'id': 28638257, 'displayname': 'HisRoyalFlyness', 'description': ""Merely a lost figment of someone's imagination... a disabled figment ♿️. Who analyzes data. That's he/him or Marquis of Darkness to you."", 'rawDescription': ""Merely a lost figment of someone's imagination... a disabled figment ♿️. Who analyzes data. That's he/him or Marquis of Darkness to you."", 'descriptionUrls': None, 'verified': False, 'created': '2009-04-03T19:53:43+00:00', 'followersCount': 2326, 'friendsCount': 1823, 'statusesCount': 71328, 'favouritesCount': 193454, 'listedCount': 4, 'mediaCount': 2819, 'location': 'Maryland', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1351546780324933638/_MIFl5AN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/28638257/1524322621', 'label': None, 'url': 'https://twitter.com/FlyIngenuity'}",3,7,36,1,1493731981091344384,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/CryptoNewz4/status/1493730227142365188,2022-02-15 23:33:32+00:00,"Stocks rebound, oil slips as Russia-Ukraine tensions
ease   https://t.co/KkvUtlFO3j   #Bitcoin","Stocks rebound, oil slips as Russia-Ukraine tensions
ease   bitcoinwarrior.net/2022/02/stocks…   #Bitcoin",1493730227142365188,"{'_type': 'snscrape.modules.twitter.User', 'username': 'CryptoNewz4', 'id': 1415553844260401154, 'displayname': 'CryptoNewz', 'description': 'Crypto Newz is an independent digital media platform covering a wide range of the latest global news, feature stories on #Bitcoin and other #cryptocurrency', 'rawDescription': 'Crypto Newz is an independent digital media platform covering a wide range of the latest global news, feature stories on #Bitcoin and other #cryptocurrency', 'descriptionUrls': None, 'verified': False, 'created': '2021-07-15T06:08:39+00:00', 'followersCount': 225, 'friendsCount': 4, 'statusesCount': 29503, 'favouritesCount': 0, 'listedCount': 4, 'mediaCount': 3333, 'location': 'United States ', 'protected': False, 'linkUrl': 'https://cryptonewz.io/', 'linkTcourl': 'https://t.co/IxfewPnnCE', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1415573035994652677/sn5mIuec_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1415553844260401154/1626331020', 'label': None, 'url': 'https://twitter.com/CryptoNewz4'}",0,0,0,0,1493730227142365188,en,"<a href=""http://www.powerapps.com"" rel=""nofollow"">Microsoft Power Platform</a>",http://www.powerapps.com,Microsoft Power Platform,['https://bitcoinwarrior.net/2022/02/stocks-rebound-oil-slips-as-russia-ukraine-tensions-ease/'],['https://t.co/KkvUtlFO3j'],,,,,,,,,['Bitcoin'],
