_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/Chyanne1107/status/1499534989486133251,2022-03-03 23:59:36+00:00,But we’ll buy $65 million/daily  of foreign oil from Russia to finance his slaughter and war of Ukraine https://t.co/uhMynyeu4E,But we’ll buy $65 million/daily  of foreign oil from Russia to finance his slaughter and war of Ukraine twitter.com/SecGranholm/st…,1499534989486133251,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Chyanne1107', 'id': 3157715274, 'displayname': 'C h y a n n e PhD 🐾 🗣', 'description': '🚫NO BITCOIN! DM’S #1A - 2A. BUILD THE WALL', 'rawDescription': '🚫NO BITCOIN! DM’S #1A - 2A. BUILD THE WALL', 'descriptionUrls': None, 'verified': False, 'created': '2015-04-15T15:24:29+00:00', 'followersCount': 4276, 'friendsCount': 4965, 'statusesCount': 94507, 'favouritesCount': 69510, 'listedCount': 2, 'mediaCount': 5464, 'location': ' Arizona State—West Virginia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1508960865332170757/MRBVQIE__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3157715274/1646745424', 'label': None, 'url': 'https://twitter.com/Chyanne1107'}",0,0,0,0,1499534989486133251,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/SecGranholm/status/1498848347217547265'],['https://t.co/uhMynyeu4E'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/SecGranholm/status/1498848347217547265', 'date': '2022-03-02T02:31:07+00:00', 'content': 'This is important, folks! 🇺🇸 ⚡️#SOTU \n\n""We’ll build a national network of 500,000 electric vehicle charging stations...When we use taxpayer dollars to rebuild America – we are going to Buy American: buy American products to support American jobs."" -@POTUS', 'renderedContent': 'This is important, folks! 🇺🇸 ⚡️#SOTU \n\n""We’ll build a national network of 500,000 electric vehicle charging stations...When we use taxpayer dollars to rebuild America – we are going to Buy American: buy American products to support American jobs."" -@POTUS', 'id': 1498848347217547265, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'SecGranholm', 'id': 1354833262431133696, 'displayname': 'Secretary Jennifer Granholm', 'description': '16th Secretary of @ENERGY. Former Governor of Michigan. Obsessed with solving climate change and creating good-paying clean energy jobs.', 'rawDescription': '16th Secretary of @ENERGY. Former Governor of Michigan. Obsessed with solving climate change and creating good-paying clean energy jobs.', 'descriptionUrls': None, 'verified': True, 'created': '2021-01-28T16:48:48+00:00', 'followersCount': 107155, 'friendsCount': 408, 'statusesCount': 2366, 'favouritesCount': 673, 'listedCount': 1018, 'mediaCount': 408, 'location': 'Washington D.C.', 'protected': False, 'linkUrl': 'http://www.energy.gov', 'linkTcourl': 'https://t.co/BbYsGDZPCK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1401952276290236419/csEAItmW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1354833262431133696/1646863409', 'label': None, 'url': 'https://twitter.com/SecGranholm'}, 'replyCount': 87, 'retweetCount': 508, 'likeCount': 3908, 'quoteCount': 32, 'conversationId': 1498848347217547265, 'lang': 'en', 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'sourceUrl': 'https://mobile.twitter.com', 'sourceLabel': 'Twitter Web App', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': [{'_type': 'snscrape.modules.twitter.User', 'username': 'POTUS', 'id': 1349149096909668363, 'displayname': 'President Biden', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/POTUS'}], 'coordinates': None, 'place': None, 'hashtags': ['SOTU'], 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/outlanderfrvr1/status/1499534812775866368,2022-03-03 23:58:54+00:00,"Ukraine lodges case against Russia at UN’s top court https://t.co/alCkIlYs2L 

And Biden STILL REFUSES to BOYCOTT USA BUYING oil barrels/@$110  FROM RUSSIA...
BRILLIANT ""AMERICA 1st"" 'leader', more like PATHETIC godless person 🤥...","Ukraine lodges case against Russia at UN’s top court worldnowon.com/?p=371 

And Biden STILL REFUSES to BOYCOTT USA BUYING oil barrels/@$110  FROM RUSSIA...
BRILLIANT ""AMERICA 1st"" 'leader', more like PATHETIC godless person 🤥...",1499534812775866368,"{'_type': 'snscrape.modules.twitter.User', 'username': 'outlanderfrvr1', 'id': 820378642287067140, 'displayname': 'Scotch Pearls', 'description': '@Outlander_STARZ  @MeninKiltsSTARZ \n@SamHeughan  @caitrionambalfe  ForgetMeNot.com GIN @SassenachSpirit  SassenachTartan.com   \n#Outlander always    AMERICA 1st', 'rawDescription': '@Outlander_STARZ  @MeninKiltsSTARZ \n@SamHeughan  @caitrionambalfe  https://t.co/nMpYoJJRAL GIN @SassenachSpirit  https://t.co/WBw8o10WvC   \n#Outlander always    AMERICA 1st', 'descriptionUrls': [{'text': 'ForgetMeNot.com', 'url': 'http://ForgetMeNot.com', 'tcourl': 'https://t.co/nMpYoJJRAL', 'indices': [67, 90]}, {'text': 'SassenachTartan.com', 'url': 'http://SassenachTartan.com', 'tcourl': 'https://t.co/WBw8o10WvC', 'indices': [113, 136]}], 'verified': False, 'created': '2017-01-14T21:14:45+00:00', 'followersCount': 497, 'friendsCount': 1453, 'statusesCount': 8421, 'favouritesCount': 25143, 'listedCount': 0, 'mediaCount': 648, 'location': 'AMERICA', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/926295096554938368/UJDrZoyw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/820378642287067140/1587430972', 'label': None, 'url': 'https://twitter.com/outlanderfrvr1'}",0,0,1,1,1499534812775866368,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://worldnowon.com/?p=371'],['https://t.co/alCkIlYs2L'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/thomas_neddo/status/1499534537214377984,2022-03-03 23:57:48+00:00,@Elliott_Sadler They don't give a shit about what they're doing to Americans they just want to push their new green deal while allowing Russia and Iran to still pump oil America is financing Russia invasion into Ukraine by buying their oil,@Elliott_Sadler They don't give a shit about what they're doing to Americans they just want to push their new green deal while allowing Russia and Iran to still pump oil America is financing Russia invasion into Ukraine by buying their oil,1499534537214377984,"{'_type': 'snscrape.modules.twitter.User', 'username': 'thomas_neddo', 'id': 1722294524, 'displayname': 'Thomas Neddo', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2013-09-02T13:05:27+00:00', 'followersCount': 575, 'friendsCount': 2176, 'statusesCount': 9732, 'favouritesCount': 7131, 'listedCount': 1, 'mediaCount': 67, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000400430907/818e232d68ac006aa201770423404468_normal.jpeg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/thomas_neddo'}",0,0,1,0,1499479078969225222,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.4994790789692252e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Elliott_Sadler', 'id': 34365670, 'displayname': 'Elliott Sadler', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Elliott_Sadler'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Elliott_Sadler', 'id': 34365670, 'displayname': 'Elliott Sadler', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Elliott_Sadler'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/wbz/status/1499534454473347076,2022-03-03 23:57:28+00:00,"‘Living On The Edge’: Home Heating Oil Prices Soar In Massachusetts As Russia Invades Ukraine @HagerWBZ reports
https://t.co/hwXUnGnaFJ","‘Living On The Edge’: Home Heating Oil Prices Soar In Massachusetts As Russia Invades Ukraine @HagerWBZ reports
boston.cbslocal.com/2022/03/03/hom…",1499534454473347076,"{'_type': 'snscrape.modules.twitter.User', 'username': 'wbz', 'id': 16334139, 'displayname': 'WBZ | CBS Boston News', 'description': ""Breaking News, Weather, Sports, and some interesting extras from Boston's WBZ-TV."", 'rawDescription': ""Breaking News, Weather, Sports, and some interesting extras from Boston's WBZ-TV."", 'descriptionUrls': None, 'verified': True, 'created': '2008-09-17T18:40:03+00:00', 'followersCount': 223259, 'friendsCount': 2718, 'statusesCount': 235252, 'favouritesCount': 557, 'listedCount': 3080, 'mediaCount': 43891, 'location': 'Boston', 'protected': False, 'linkUrl': 'http://cbsboston.com', 'linkTcourl': 'http://t.co/aav3LH2nK4', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/888431997017661440/fj0FLr2O_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16334139/1618506035', 'label': None, 'url': 'https://twitter.com/wbz'}",14,4,3,1,1499534454473347076,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",http://www.socialnewsdesk.com,SocialNewsDesk,['https://boston.cbslocal.com/2022/03/03/home-heating-oil-prices-skyrocket-massachusetts-ukraine/'],['https://t.co/hwXUnGnaFJ'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'HagerWBZ', 'id': 40413868, 'displayname': 'Christina Hager', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/HagerWBZ'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Patrick011010/status/1499534454334926849,2022-03-03 23:57:28+00:00,"@Kara___Gozlum Fairly recently discovered oil fields in ukraine are good aswell, putin will probably want juristiction over those. He already grabbed the ones near crimea. It might be show, but one can't deny that all the things he is doing is in the long term interest of russia. Or WEF.","@Kara___Gozlum Fairly recently discovered oil fields in ukraine are good aswell, putin will probably want juristiction over those. He already grabbed the ones near crimea. It might be show, but one can't deny that all the things he is doing is in the long term interest of russia. Or WEF.",1499534454334926849,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Patrick011010', 'id': 222047147, 'displayname': 'Patrick', 'description': 'Uncontrollable Crying - Back Hair - Weight Loss - Instant Pregnancy - Spontaneous Orgasms - Massive Erections - Tea', 'rawDescription': 'Uncontrollable Crying - Back Hair - Weight Loss - Instant Pregnancy - Spontaneous Orgasms - Massive Erections - Tea', 'descriptionUrls': None, 'verified': False, 'created': '2010-12-02T09:32:19+00:00', 'followersCount': 389, 'friendsCount': 2377, 'statusesCount': 24129, 'favouritesCount': 19793, 'listedCount': 5, 'mediaCount': 1043, 'location': 'Groningen/Netherlands', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499730504660226052/k-rr8VaG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/222047147/1617231145', 'label': None, 'url': 'https://twitter.com/Patrick011010'}",1,0,0,0,1499491201287864325,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.499532893063979e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Kara___Gozlum', 'id': 940653379847688192, 'displayname': 'Kara Gözlüm Ⓥ ☥', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Kara___Gozlum'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Kara___Gozlum', 'id': 940653379847688192, 'displayname': 'Kara Gözlüm Ⓥ ☥', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Kara___Gozlum'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/adabagcompany/status/1499534304711528448,2022-03-03 23:56:52+00:00,‘Living On The Edge’: Home Heating Oil Prices Soar In Massachusetts As Russia Invades Ukraine https://t.co/L85br0IlYM,‘Living On The Edge’: Home Heating Oil Prices Soar In Massachusetts As Russia Invades Ukraine canadanews.fr/living-on-the-…,1499534304711528448,"{'_type': 'snscrape.modules.twitter.User', 'username': 'adabagcompany', 'id': 185115193, 'displayname': 'Cengiz Adabag', 'description': 'Breaking News, Sports, Entertainment', 'rawDescription': 'Breaking News, Sports, Entertainment', 'descriptionUrls': None, 'verified': False, 'created': '2010-08-31T07:45:52+00:00', 'followersCount': 1447, 'friendsCount': 541, 'statusesCount': 625453, 'favouritesCount': 1748, 'listedCount': 55, 'mediaCount': 21470, 'location': 'Brasil', 'protected': False, 'linkUrl': 'https://www.youtube.com/c/cengizadabag', 'linkTcourl': 'https://t.co/6QyJFE0aI7', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1502056881942147094/YSR_gmaJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/185115193/1421034294', 'label': None, 'url': 'https://twitter.com/adabagcompany'}",0,0,0,0,1499534304711528448,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://canadanews.fr/living-on-the-edge-home-heating-oil-prices-soar-in-massachusetts-as-russia-invades-ukraine/'],['https://t.co/L85br0IlYM'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/senrobportman/status/1499534300626173952,2022-03-03 23:56:51+00:00,"We must do all we can to bankrupt President Putin’s economy and his war machine in order to defeat Russia’s assault on Ukraine.

The United States should immediately stop buying Russian oil and increase domestic energy production here at home.","We must do all we can to bankrupt President Putin’s economy and his war machine in order to defeat Russia’s assault on Ukraine.

The United States should immediately stop buying Russian oil and increase domestic energy production here at home.",1499534300626173952,"{'_type': 'snscrape.modules.twitter.User', 'username': 'senrobportman', 'id': 18915145, 'displayname': 'Rob Portman', 'description': 'United States Senator from the Buckeye State.', 'rawDescription': 'United States Senator from the Buckeye State.', 'descriptionUrls': None, 'verified': True, 'created': '2009-01-12T20:56:42+00:00', 'followersCount': 170596, 'friendsCount': 5036, 'statusesCount': 22339, 'favouritesCount': 427, 'listedCount': 3244, 'mediaCount': 7063, 'location': 'Ohio', 'protected': False, 'linkUrl': 'http://portman.senate.gov', 'linkTcourl': 'https://t.co/IR7Ky4qOaO', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1037435418743107590/9hbhXXal_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18915145/1452004224', 'label': None, 'url': 'https://twitter.com/senrobportman'}",73,29,153,6,1499534300626173952,en,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers.</a>",https://ads-api.twitter.com,Twitter for Advertisers.,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/GrundleThadius/status/1499534298164178946,2022-03-03 23:56:51+00:00,"@keithwhitmer Oh putin takes US dollars, that's what we buy the 500,000 barrels of oil a day with, instead of not buying any from Russia, and keeping those jobs and that $ here, and causing this problem in Ukraine in first place.","@keithwhitmer Oh putin takes US dollars, that's what we buy the 500,000 barrels of oil a day with, instead of not buying any from Russia, and keeping those jobs and that $ here, and causing this problem in Ukraine in first place.",1499534298164178946,"{'_type': 'snscrape.modules.twitter.User', 'username': 'GrundleThadius', 'id': 1298450171152470016, 'displayname': 'Thadius Grundle', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2020-08-26T02:40:30+00:00', 'followersCount': 12, 'friendsCount': 176, 'statusesCount': 4521, 'favouritesCount': 306, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/GrundleThadius'}",0,0,0,0,1499532707134586882,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.499532707134587e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'keithwhitmer', 'id': 15910431, 'displayname': '🇺🇦🆘 keithwhitmer 🆘🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/keithwhitmer'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'keithwhitmer', 'id': 15910431, 'displayname': '🇺🇦🆘 keithwhitmer 🆘🇺🇦', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/keithwhitmer'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/edgerkjs/status/1499534230900117509,2022-03-03 23:56:35+00:00,"Interesting Europe has far right Nazi like parties in most every country but Ukraine has n taken in refugees of all colors, religions n a large Jewish population. Ban Russian oil.  Russian people. Take out #PutinHitler Like US folks are free on beliefs, rights, votes. Free Russia","Interesting Europe has far right Nazi like parties in most every country but Ukraine has n taken in refugees of all colors, religions n a large Jewish population. Ban Russian oil.  Russian people. Take out #PutinHitler Like US folks are free on beliefs, rights, votes. Free Russia",1499534230900117509,"{'_type': 'snscrape.modules.twitter.User', 'username': 'edgerkjs', 'id': 1329206566701109248, 'displayname': 'Kenny Sommer', 'description': ""Hi I'm Kenny Sommer, Chicagoland.  Enjoy Twitter topics from sports. music, animals, sea life. Lakes, Oceans, parks, TV, film, science, birds, tech, humor, poli"", 'rawDescription': ""Hi I'm Kenny Sommer, Chicagoland.  Enjoy Twitter topics from sports. music, animals, sea life. Lakes, Oceans, parks, TV, film, science, birds, tech, humor, poli"", 'descriptionUrls': None, 'verified': False, 'created': '2020-11-18T23:35:29+00:00', 'followersCount': 28, 'friendsCount': 388, 'statusesCount': 688, 'favouritesCount': 684, 'listedCount': 0, 'mediaCount': 187, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1458169896072892426/iikK-59G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1329206566701109248/1636489770', 'label': None, 'url': 'https://twitter.com/edgerkjs'}",0,0,1,0,1499534230900117509,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,['PutinHitler'],
snscrape.modules.twitter.Tweet,https://twitter.com/MomJar1/status/1499534215217561602,2022-03-03 23:56:31+00:00,"We are financing Russia's war on Ukraine by buying over priced oil
And Ukraine wants 10B aid

Where is this mo ey comi g from
30 trlion debt
I definitely Inflation https://t.co/9zsTUxRIC8","We are financing Russia's war on Ukraine by buying over priced oil
And Ukraine wants 10B aid

Where is this mo ey comi g from
30 trlion debt
I definitely Inflation twitter.com/USOECD/status/…",1499534215217561602,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MomJar1', 'id': 758373292889833476, 'displayname': 'AMERICA FIRST', 'description': '#BidenIsAFailure', 'rawDescription': '#BidenIsAFailure', 'descriptionUrls': None, 'verified': False, 'created': '2016-07-27T18:47:37+00:00', 'followersCount': 10222, 'friendsCount': 9636, 'statusesCount': 403455, 'favouritesCount': 550380, 'listedCount': 0, 'mediaCount': 842, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1493084112646807553/miWyMAbV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/758373292889833476/1634317773', 'label': None, 'url': 'https://twitter.com/MomJar1'}",0,1,0,0,1499534215217561602,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://twitter.com/USOECD/status/1498990349318041601'],['https://t.co/9zsTUxRIC8'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/USOECD/status/1498990349318041601', 'date': '2022-03-02T11:55:23+00:00', 'content': 'On Tuesday @SecGranholm chaired an emergency @IEA meeting, at which the 31 member nations agreed to release 60m barrels of oil from reserves. The U.S. is providing half of this - 30m barrels. We’re strengthening global energy security.\xa0 We’re helping our allies and partners. https://t.co/oGuWu7O31f', 'renderedContent': 'On Tuesday @SecGranholm chaired an emergency @IEA meeting, at which the 31 member nations agreed to release 60m barrels of oil from reserves. The U.S. is providing half of this - 30m barrels. We’re strengthening global energy security.\xa0 We’re helping our allies and partners. twitter.com/SecGranholm/st…', 'id': 1498990349318041601, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'USOECD', 'id': 2306806338, 'displayname': 'U.S. Mission to OECD', 'description': 'U.S. Mission at OECD = better policies for better lives. RT & follows are not endorsements.', 'rawDescription': 'U.S. Mission at OECD = better policies for better lives. RT & follows are not endorsements.', 'descriptionUrls': None, 'verified': True, 'created': '2014-01-23T15:45:29+00:00', 'followersCount': 4801, 'friendsCount': 955, 'statusesCount': 3376, 'favouritesCount': 2130, 'listedCount': 124, 'mediaCount': 1078, 'location': 'Paris, France', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/824179507171065856/HqPW3JMD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2306806338/1639392257', 'label': None, 'url': 'https://twitter.com/USOECD'}, 'replyCount': 7, 'retweetCount': 24, 'likeCount': 65, 'quoteCount': 2, 'conversationId': 1498990349318041601, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'outlinks': ['https://twitter.com/SecGranholm/status/1498780527133970436'], 'tcooutlinks': ['https://t.co/oGuWu7O31f'], 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': [{'_type': 'snscrape.modules.twitter.User', 'username': 'SecGranholm', 'id': 1354833262431133696, 'displayname': 'Secretary Jennifer Granholm', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/SecGranholm'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'IEA', 'id': 84679163, 'displayname': 'International Energy Agency', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/IEA'}], 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
