_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/tellusdaily1/status/1491506098150723585,2022-02-09 20:15:39+00:00,"Oil could ‘easily’ hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns https://t.co/1N1MEhuIR1","Oil could ‘easily’ hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns tellusdaily.com/2022/02/10/oil…",1491506098150723585,"{'_type': 'snscrape.modules.twitter.User', 'username': 'tellusdaily1', 'id': 1259491957186990082, 'displayname': 'tellusdaily', 'description': 'We (Tellusdaily.com) are the most credible & latest news website.. We produce unbiased content all around the web.', 'rawDescription': 'We (https://t.co/D90pz7qNE9) are the most credible & latest news website.. We produce unbiased content all around the web.', 'descriptionUrls': [{'text': 'Tellusdaily.com', 'url': 'http://Tellusdaily.com', 'tcourl': 'https://t.co/D90pz7qNE9', 'indices': [4, 27]}], 'verified': False, 'created': '2020-05-10T14:34:27+00:00', 'followersCount': 1618, 'friendsCount': 3243, 'statusesCount': 62697, 'favouritesCount': 25, 'listedCount': 3, 'mediaCount': 990, 'location': 'india', 'protected': False, 'linkUrl': 'https://tellusdaily.com/', 'linkTcourl': 'https://t.co/L0MN8UZSUM', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1259492165631213569/R0G1S90r_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1259491957186990082/1589359402', 'label': None, 'url': 'https://twitter.com/tellusdaily1'}",0,0,0,0,1491506098150723585,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://tellusdaily.com/2022/02/10/oil-may-simply-hit-120-if-russia-ukraine-disaster-escalates-jpmorgan-warns/'],['https://t.co/1N1MEhuIR1'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/zpravy_24/status/1491505157737168899,2022-02-09 20:11:55+00:00,"#Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns
https://t.co/tFLCexDqc8
SLEDUJTE zpravy_24 a ceskezpravy_24
🌐
FOLLOW zpravy_24","#Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns
cnn.com/2022/02/09/inv…
SLEDUJTE zpravy_24 a ceskezpravy_24
🌐
FOLLOW zpravy_24",1491505157737168899,"{'_type': 'snscrape.modules.twitter.User', 'username': 'zpravy_24', 'id': 1444588178548088832, 'displayname': 'ZPRÁVY 24/7', 'description': 'ZPRÁVY 24 HODIN DENNĚ Z RŮZNÝCH ZDROJŮ\n\n24 NEWS \n\ntiskoveoddeleni@adamicka.cz', 'rawDescription': 'ZPRÁVY 24 HODIN DENNĚ Z RŮZNÝCH ZDROJŮ\n\n24 NEWS \n\ntiskoveoddeleni@adamicka.cz', 'descriptionUrls': None, 'verified': False, 'created': '2021-10-03T09:00:45+00:00', 'followersCount': 167, 'friendsCount': 7, 'statusesCount': 111350, 'favouritesCount': 1, 'listedCount': 1, 'mediaCount': 2, 'location': 'Česká republika', 'protected': False, 'linkUrl': 'https://linktree.com/tomasadamicka', 'linkTcourl': 'https://t.co/w5fz95Dxvc', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1444697485751037954/zZW4KT2q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1444588178548088832/1633277697', 'label': None, 'url': 'https://twitter.com/zpravy_24'}",1,0,0,0,1491505157737168899,cs,"<a href=""http://www.powerapps.com"" rel=""nofollow"">Microsoft Power Platform</a>",http://www.powerapps.com,Microsoft Power Platform,['https://www.cnn.com/2022/02/09/investing/russia-oil-prices/index.html'],['https://t.co/tFLCexDqc8'],,,,,,,,,['Oil'],
snscrape.modules.twitter.Tweet,https://twitter.com/ThriftWallet/status/1491504999809130502,2022-02-09 20:11:17+00:00,"Oil could ‘easily’ hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns https://t.co/OOR4PlMT0S","Oil could ‘easily’ hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns screwxnxx.xyz/oil-could-easi…",1491504999809130502,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ThriftWallet', 'id': 1394986733851217921, 'displayname': 'Thrift Your Wallet', 'description': 'Online Shopping  Where you can save your savings on purchasing💰..🤑', 'rawDescription': 'Online Shopping  Where you can save your savings on purchasing💰..🤑', 'descriptionUrls': None, 'verified': False, 'created': '2021-05-19T12:02:26+00:00', 'followersCount': 211, 'friendsCount': 188, 'statusesCount': 498713, 'favouritesCount': 2, 'listedCount': 1, 'mediaCount': 142, 'location': 'United States', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1394987553325867008/mm3VNOM9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1394986733851217921/1621508967', 'label': None, 'url': 'https://twitter.com/ThriftWallet'}",0,0,0,0,1491504999809130502,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://screwxnxx.xyz/oil-could-easily-hit-120-if-russia-ukraine-crisis-escalates-jpmorgan-warns/'],['https://t.co/OOR4PlMT0S'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ErVikas52370727/status/1491504282931191815,2022-02-09 20:08:26+00:00,"Oil could ‘easily’ hit $120 if Russia-Ukraine crisis escalates, warns JPMorgan https://t.co/mWf2fD8HVg","Oil could ‘easily’ hit $120 if Russia-Ukraine crisis escalates, warns JPMorgan educatetak.com/oil-might-simp…",1491504282931191815,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ErVikas52370727', 'id': 1442549513634283527, 'displayname': 'Er.Vikash Kumar', 'description': 'News Website', 'rawDescription': 'News Website', 'descriptionUrls': None, 'verified': False, 'created': '2021-09-27T17:59:56+00:00', 'followersCount': 25, 'friendsCount': 5, 'statusesCount': 42348, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1442549585604276237/rK__lEKu_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ErVikas52370727'}",0,0,0,0,1491504282931191815,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://educatetak.com/oil-might-simply-hit-120-if-russia-ukraine-disaster-escalates-warns-jpmorgan/'],['https://t.co/mWf2fD8HVg'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Jody20419335/status/1491504219152596994,2022-02-09 20:08:11+00:00,"@asymmetricinfo I’m a worried old fogey. Am I wrong to think that our disastrous exit from Afghanistan has set the table for Russia to gobble up Ukraine? And the EU won’t help, because the EU is mostly Germany and they need Russian oil. (Having abandoned nuclear power) 1","@asymmetricinfo I’m a worried old fogey. Am I wrong to think that our disastrous exit from Afghanistan has set the table for Russia to gobble up Ukraine? And the EU won’t help, because the EU is mostly Germany and they need Russian oil. (Having abandoned nuclear power) 1",1491504219152596994,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Jody20419335', 'id': 1400257464973602819, 'displayname': 'Jody', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2021-06-03T01:06:49+00:00', 'followersCount': 0, 'friendsCount': 4, 'statusesCount': 96, 'favouritesCount': 15, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Jody20419335'}",0,0,0,0,1491470444557385736,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.4914704445573857e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'asymmetricinfo', 'id': 16353245, 'displayname': 'Megan McArdle', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/asymmetricinfo'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'asymmetricinfo', 'id': 16353245, 'displayname': 'Megan McArdle', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/asymmetricinfo'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/NewstodayCyou/status/1491504169001357313,2022-02-09 20:07:59+00:00,"Oil could ‘easily’ hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns https://t.co/x7p8A7MJNc","Oil could ‘easily’ hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns breakingnewslive.cyou/2022/02/09/oil…",1491504169001357313,"{'_type': 'snscrape.modules.twitter.User', 'username': 'NewstodayCyou', 'id': 4313378435, 'displayname': 'Breaking News Live', 'description': 'Live news, investigations, opinion, photos and video by the journalists of The New York Times from more than 150 countries around the world.', 'rawDescription': 'Live news, investigations, opinion, photos and video by the journalists of The New York Times from more than 150 countries around the world.', 'descriptionUrls': None, 'verified': False, 'created': '2015-11-29T02:27:29+00:00', 'followersCount': 63, 'friendsCount': 47, 'statusesCount': 6589, 'favouritesCount': 0, 'listedCount': 1, 'mediaCount': 0, 'location': 'United States', 'protected': False, 'linkUrl': 'https://breakingnewslive.cyou', 'linkTcourl': 'https://t.co/WJknISzW63', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1478908298250231811/YkAWB-wy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4313378435/1448767159', 'label': None, 'url': 'https://twitter.com/NewstodayCyou'}",0,0,0,0,1491504169001357313,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://breakingnewslive.cyou/2022/02/09/oil-could-easily-hit-120-if-russia-ukraine-crisis-escalates-jpmorgan-warns/'],['https://t.co/x7p8A7MJNc'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/PatrickKay/status/1491503560110096391,2022-02-09 20:05:34+00:00,Whether anything happens with Ukraine or not I'm sure we can all agree higher oil prices do help Russia.,Whether anything happens with Ukraine or not I'm sure we can all agree higher oil prices do help Russia.,1491503560110096391,"{'_type': 'snscrape.modules.twitter.User', 'username': 'PatrickKay', 'id': 23357877, 'displayname': 'Patrick same as it ever was Kay', 'description': 'Nobody ever learns damn thing.', 'rawDescription': 'Nobody ever learns damn thing.', 'descriptionUrls': None, 'verified': False, 'created': '2009-03-08T21:35:49+00:00', 'followersCount': 354, 'friendsCount': 1083, 'statusesCount': 9365, 'favouritesCount': 2126, 'listedCount': 18, 'mediaCount': 178, 'location': 'MI', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1088217741083971584/dN_HJcn5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23357877/1548286302', 'label': None, 'url': 'https://twitter.com/PatrickKay'}",0,0,0,0,1491503560110096391,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Ranzware/status/1491503187551039490,2022-02-09 20:04:05+00:00,"Oil prices could soar to $120 a barrel if Russia's crude exports are derailed by tensions with Ukraine, according to projections from JPMorgan.  https://t.co/a5GRFG7B8l #NEWS4W #WorldNEWS","Oil prices could soar to $120 a barrel if Russia's crude exports are derailed by tensions with Ukraine, according to projections from JPMorgan.  news4w.com/2725?#NEWS #NEWS4W #WorldNEWS",1491503187551039490,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Ranzware', 'id': 451751944, 'displayname': 'Ranzware ₿💫', 'description': 'Ranzware Information Systems \n#Tech #Bitcoin #Crypto #NEWS', 'rawDescription': 'Ranzware Information Systems \n#Tech #Bitcoin #Crypto #NEWS', 'descriptionUrls': None, 'verified': False, 'created': '2011-12-31T23:49:37+00:00', 'followersCount': 1131, 'friendsCount': 152, 'statusesCount': 79988, 'favouritesCount': 102, 'listedCount': 5, 'mediaCount': 6057, 'location': 'Germany', 'protected': False, 'linkUrl': 'http://www.Ranzware.com', 'linkTcourl': 'https://t.co/vRShdvGyU0', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3066154080/b9e2f1b241526f06def1c7adf12f2f85_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/451751944/1553677851', 'label': None, 'url': 'https://twitter.com/Ranzware'}",0,0,0,0,1491503187551039490,en,"<a href=""https://app.ranz.tv/"" rel=""nofollow"">RanzStack</a>",https://app.ranz.tv/,RanzStack,['https://news4w.com/2725?#NEWS'],['https://t.co/a5GRFG7B8l'],,,,,,,,,"['NEWS4W', 'WorldNEWS']",
snscrape.modules.twitter.Tweet,https://twitter.com/MrsBlackInkEco1/status/1491502815080034306,2022-02-09 20:02:36+00:00,"This weekend Russia could decide to push into Ukraine which would cause energy prices to rise. Nat gas and Oil 🤔 

$HUSA, $USEG 👈 low float oil is in play for the weekend 
$BOIL, $OILU 👈 bullish energy ETFs in play... https://t.co/qz2g4Fge3J","This weekend Russia could decide to push into Ukraine which would cause energy prices to rise. Nat gas and Oil 🤔 

$HUSA, $USEG 👈 low float oil is in play for the weekend 
$BOIL, $OILU 👈 bullish energy ETFs in play... stocktwits.com/Mrs_BlackINKEc…",1491502815080034306,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MrsBlackInkEco1', 'id': 1142190089105133569, 'displayname': 'Mr&Mrs. BlackInkEconomics', 'description': 'Our goal is to teach people how to use technical indicators to trade in the stock market successfully. Reach me on Stocktwits!', 'rawDescription': 'Our goal is to teach people how to use technical indicators to trade in the stock market successfully. Reach me on Stocktwits!', 'descriptionUrls': None, 'verified': False, 'created': '2019-06-21T21:58:32+00:00', 'followersCount': 356, 'friendsCount': 5, 'statusesCount': 4457, 'favouritesCount': 1, 'listedCount': 2, 'mediaCount': 868, 'location': 'Fort Collins, CO', 'protected': False, 'linkUrl': 'http://blackinkeconomics.com', 'linkTcourl': 'https://t.co/LSaKXa2VVF', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1250215178769219584/z__pQt_7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1142190089105133569/1561387385', 'label': None, 'url': 'https://twitter.com/MrsBlackInkEco1'}",1,0,3,0,1491502815080034306,en,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",https://stocktwits.com,StockTwits Web,['https://stocktwits.com/Mrs_BlackINKEconomics/message/434924753'],['https://t.co/qz2g4Fge3J'],,,,,,,,,,"['HUSA', 'USEG', 'BOIL', 'OILU']"
snscrape.modules.twitter.Tweet,https://twitter.com/Tykethat2/status/1491502713963782149,2022-02-09 20:02:12+00:00,@georgegalloway @tykestakeonit All this talk about how Russia will suffer if it invaded Ukraine. We will probably suffer more because the price of oil will skyrocket meaning higher inflation. Russia would benefit from the oil price rise because it would get more for its oil and gas.,@georgegalloway @tykestakeonit All this talk about how Russia will suffer if it invaded Ukraine. We will probably suffer more because the price of oil will skyrocket meaning higher inflation. Russia would benefit from the oil price rise because it would get more for its oil and gas.,1491502713963782149,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Tykethat2', 'id': 1360923389280542722, 'displayname': 'Tykethat', 'description': 'PPR, #NHS  animal🐕 ,music ⚽ loving self employed. Ex miner. ALWAYS FOLLOW BACK🙋. 🎸☮️  ✊', 'rawDescription': 'PPR, #NHS  animal🐕 ,music ⚽ loving self employed. Ex miner. ALWAYS FOLLOW BACK🙋. 🎸☮️  ✊', 'descriptionUrls': None, 'verified': False, 'created': '2021-02-14T12:06:50+00:00', 'followersCount': 5303, 'friendsCount': 5321, 'statusesCount': 8137, 'favouritesCount': 21428, 'listedCount': 2, 'mediaCount': 231, 'location': ' Yorkshire ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1459261773866016770/_Y58oDbN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1360923389280542722/1643020117', 'label': None, 'url': 'https://twitter.com/Tykethat2'}",2,1,3,0,1491497670871035911,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.491497670871036e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'georgegalloway', 'id': 15484198, 'displayname': 'George Galloway', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/georgegalloway'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'georgegalloway', 'id': 15484198, 'displayname': 'George Galloway', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/georgegalloway'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'tykestakeonit', 'id': 776862487887118337, 'displayname': 'Justintime', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/tykestakeonit'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/AndyVermaut/status/1491502424061726720,2022-02-09 20:01:03+00:00,"Andy Vermaut shares:Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns: Oil prices could soar to $120 a barrel if Russia's crude exports are derailed by tensions with Ukraine, according to projections from JPMorgan. https://t.co/qsbqOZaA27 Thank you. https://t.co/lrxN7kGFfl","Andy Vermaut shares:Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns: Oil prices could soar to $120 a barrel if Russia's crude exports are derailed by tensions with Ukraine, according to projections from JPMorgan. cnn.com/2022/02/09/inv… Thank you. https://t.co/lrxN7kGFfl",1491502424061726720,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AndyVermaut', 'id': 283604227, 'displayname': 'Andy Vermaut', 'description': 'Human Rights Journalist - linked to WCPDCD, EADM, POSTVERSA, AIDL, EUtoday Journalists can contact me via Whatsapp +32499357495 denktankcarmenta@gmail.com', 'rawDescription': 'Human Rights Journalist - linked to WCPDCD, EADM, POSTVERSA, AIDL, EUtoday Journalists can contact me via Whatsapp +32499357495 denktankcarmenta@gmail.com', 'descriptionUrls': None, 'verified': False, 'created': '2011-04-17T16:39:35+00:00', 'followersCount': 30901, 'friendsCount': 33872, 'statusesCount': 1688941, 'favouritesCount': 1886, 'listedCount': 56, 'mediaCount': 1453188, 'location': 'Diksmuide, België', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1353381385390624768/0FvP5-fw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/283604227/1643060021', 'label': None, 'url': 'https://twitter.com/AndyVermaut'}",0,0,0,0,1491502424061726720,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['https://www.cnn.com/2022/02/09/investing/russia-oil-prices/index.html?utm_source=dlvr.it&utm_medium=twitter'],['https://t.co/qsbqOZaA27'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FLLhjROVUAEcQC8?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FLLhjROVUAEcQC8?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/MrPrinceSahani/status/1491501826818166791,2022-02-09 19:58:40+00:00,"Oil could ‘simply’ hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns https://t.co/qGxG59lajQ","Oil could ‘simply’ hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns upcomingsnews.com/oil-could-easi…",1491501826818166791,"{'_type': 'snscrape.modules.twitter.User', 'username': 'MrPrinceSahani', 'id': 1474076545132072964, 'displayname': 'Mr.Prince Sahani', 'description': ""I'm Business consultant \nProviding professional services in the fields of business planning, management, marketing and sales strategy.also trading investment ad"", 'rawDescription': ""I'm Business consultant \nProviding professional services in the fields of business planning, management, marketing and sales strategy.also trading investment ad"", 'descriptionUrls': None, 'verified': False, 'created': '2021-12-23T17:57:11+00:00', 'followersCount': 14, 'friendsCount': 37, 'statusesCount': 18725, 'favouritesCount': 3, 'listedCount': 1, 'mediaCount': 11, 'location': '', 'protected': False, 'linkUrl': 'http://upcomingsnews.com', 'linkTcourl': 'https://t.co/GTZLC7gTOk', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1493123140083335168/cIuZuLL3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1474076545132072964/1642239642', 'label': None, 'url': 'https://twitter.com/MrPrinceSahani'}",0,0,0,0,1491501826818166791,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://upcomingsnews.com/oil-could-easily-hit-120-if-russia-ukraine-crisis-escalates-jpmorgan-warns/'],['https://t.co/qGxG59lajQ'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/tellmetimes/status/1491501796111515650,2022-02-09 19:58:33+00:00,"Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns https://t.co/XkqR32REJ5","Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns dlvr.it/SJhDSt",1491501796111515650,"{'_type': 'snscrape.modules.twitter.User', 'username': 'tellmetimes', 'id': 1479785631530115072, 'displayname': 'Tellme Times', 'description': 'The World Today', 'rawDescription': 'The World Today', 'descriptionUrls': None, 'verified': False, 'created': '2022-01-08T12:03:57+00:00', 'followersCount': 77, 'friendsCount': 0, 'statusesCount': 58757, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1479788251971870720/CDRpNfyy_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/tellmetimes'}",0,0,0,0,1491501796111515650,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['http://dlvr.it/SJhDSt'],['https://t.co/XkqR32REJ5'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/sameepshastri/status/1491501795893387267,2022-02-09 19:58:33+00:00,"Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns https://t.co/XOMt0StFkT","Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns dlvr.it/SJhDSM",1491501795893387267,"{'_type': 'snscrape.modules.twitter.User', 'username': 'sameepshastri', 'id': 44698675, 'displayname': 'Sameep Shastri 🇮🇳', 'description': 'Grandson of Shri Lal Bahadur Shastri |Member-@BJP4India|Chairman-#IIGL|Vice Chairman-@BRICS_CCI|President-#CYL|#IAmNewIndia|#Youth4India', 'rawDescription': 'Grandson of Shri Lal Bahadur Shastri |Member-@BJP4India|Chairman-#IIGL|Vice Chairman-@BRICS_CCI|President-#CYL|#IAmNewIndia|#Youth4India', 'descriptionUrls': None, 'verified': False, 'created': '2009-06-04T19:37:27+00:00', 'followersCount': 18261, 'friendsCount': 819, 'statusesCount': 190599, 'favouritesCount': 6723, 'listedCount': 30, 'mediaCount': 547, 'location': 'India', 'protected': False, 'linkUrl': 'https://sameepshastri.in/appointments', 'linkTcourl': 'https://t.co/aGgFf7CH4q', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1375136091280314371/1bRAseFq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/44698675/1622734258', 'label': None, 'url': 'https://twitter.com/sameepshastri'}",0,0,0,0,1491501795893387267,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['http://dlvr.it/SJhDSM'],['https://t.co/XOMt0StFkT'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/360mediaX/status/1491501795167784966,2022-02-09 19:58:33+00:00,"Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns https://t.co/CG9SE5oqFG","Oil could 'easily' hit $120 if Russia-Ukraine crisis escalates, JPMorgan warns dlvr.it/SJhDRt",1491501795167784966,"{'_type': 'snscrape.modules.twitter.User', 'username': '360mediaX', 'id': 2940557482, 'displayname': '360MediaX', 'description': 'CARDINAL.NEWS (360mediax.com) US & World News, Breaking News & more 🚨HIGHLIGHTED🚨--not endorsed. NASA public domain image. Arlingtoncardinal.com/newsroll 👈', 'rawDescription': 'https://t.co/GvqacYLwpE (https://t.co/LkX8tGD8is) US & World News, Breaking News & more 🚨HIGHLIGHTED🚨--not endorsed. NASA public domain image. https://t.co/iuAdLEcDYk 👈', 'descriptionUrls': [{'text': 'CARDINAL.NEWS', 'url': 'http://CARDINAL.NEWS', 'tcourl': 'https://t.co/GvqacYLwpE', 'indices': [0, 23]}, {'text': '360mediax.com', 'url': 'http://360mediax.com', 'tcourl': 'https://t.co/LkX8tGD8is', 'indices': [25, 48]}, {'text': 'Arlingtoncardinal.com/newsroll', 'url': 'http://Arlingtoncardinal.com/newsroll', 'tcourl': 'https://t.co/iuAdLEcDYk', 'indices': [143, 166]}], 'verified': False, 'created': '2014-12-25T09:25:35+00:00', 'followersCount': 135, 'friendsCount': 58, 'statusesCount': 147231, 'favouritesCount': 2, 'listedCount': 5, 'mediaCount': 348, 'location': 'Chicago, IL', 'protected': False, 'linkUrl': 'http://www.cardinal.news', 'linkTcourl': 'https://t.co/SY4MzPsET5', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1305809898924630022/c6jDJknR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2940557482/1550229408', 'label': None, 'url': 'https://twitter.com/360mediaX'}",0,0,0,0,1491501795167784966,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['http://dlvr.it/SJhDRt'],['https://t.co/CG9SE5oqFG'],,,,,,,,,,
