_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/AhmedFaizUSA/status/1491129542601494528,2022-02-08 19:19:21+00:00,"Doesn’t it also depend on how things go between Ukraine and Russia? If war breaks out, oil prices may go up. https://t.co/5R3vOYGDl7","Doesn’t it also depend on how things go between Ukraine and Russia? If war breaks out, oil prices may go up. twitter.com/MirMAKOfficial…",1491129542601494528,"{'_type': 'snscrape.modules.twitter.User', 'username': 'AhmedFaizUSA', 'id': 29576271, 'displayname': 'Shaheed Faiz', 'description': 'Lahore. Cricket. BBQ. Politics. Imran Khan. PTI. \nRetweets are not endorsements.', 'rawDescription': 'Lahore. Cricket. BBQ. Politics. Imran Khan. PTI. \nRetweets are not endorsements.', 'descriptionUrls': None, 'verified': False, 'created': '2009-04-07T23:24:26+00:00', 'followersCount': 667, 'friendsCount': 370, 'statusesCount': 27382, 'favouritesCount': 25571, 'listedCount': 9, 'mediaCount': 339, 'location': 'United States', 'protected': False, 'linkUrl': 'http://www.tourism.gov.pk/', 'linkTcourl': 'https://t.co/oRF3Wxc9Zs', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1516166795396370440/Pl-ei6yC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/29576271/1492272851', 'label': None, 'url': 'https://twitter.com/AhmedFaizUSA'}",0,0,0,0,1491129542601494528,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/MirMAKOfficial/status/1491112435306352640'],['https://t.co/5R3vOYGDl7'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/MirMAKOfficial/status/1491112435306352640', 'date': '2022-02-08T18:11:22+00:00', 'content': 'If the U.S. and Iran talks are successful then oil will drop at least 40% within weeks. \n\nMy personal opinion. \n\nAnd the first signs are here.', 'renderedContent': 'If the U.S. and Iran talks are successful then oil will drop at least 40% within weeks. \n\nMy personal opinion. \n\nAnd the first signs are here.', 'id': 1491112435306352640, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'MirMAKOfficial', 'id': 3106815751, 'displayname': 'Mir Mohammad Alikhan', 'description': 'Father. Son. Brother And A Student Of Life. An Author Of Books Plus Articles. And Some Say I Started An Investment Bank On Wall Street at 29 Yrs.', 'rawDescription': 'Father. Son. Brother And A Student Of Life. An Author Of Books Plus Articles. And Some Say I Started An Investment Bank On Wall Street at 29 Yrs.', 'descriptionUrls': None, 'verified': True, 'created': '2015-03-24T12:27:55+00:00', 'followersCount': 252210, 'friendsCount': 269, 'statusesCount': 42089, 'favouritesCount': 102335, 'listedCount': 213, 'mediaCount': 2938, 'location': 'Lahore. Pakistan', 'protected': False, 'linkUrl': 'http://www.ecademy.pk', 'linkTcourl': 'https://t.co/yTVqhLt23z', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1458733704772304896/G9SCHFmW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3106815751/1650306412', 'label': None, 'url': 'https://twitter.com/MirMAKOfficial'}, 'replyCount': 62, 'retweetCount': 232, 'likeCount': 2017, 'quoteCount': 4, 'conversationId': 1491112435306352640, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/SilviaMFerrand1/status/1491127894273568769,2022-02-08 19:12:48+00:00,"Putin’s Ukraine threats may backfire on Russia, says energy chief https://t.co/LwYJJ2xEvO 

It would be nice to organize a public meeting with Birol, Biden Oil Inc. and Joe Manchin Coal Inc.","Putin’s Ukraine threats may backfire on Russia, says energy chief theguardian.com/world/2022/feb… 

It would be nice to organize a public meeting with Birol, Biden Oil Inc. and Joe Manchin Coal Inc.",1491127894273568769,"{'_type': 'snscrape.modules.twitter.User', 'username': 'SilviaMFerrand1', 'id': 1406717017550462979, 'displayname': 'Silvia M. Ferrando', 'description': 'Creo en la educación y el trabajo, amo la literatura y la pintura, revivo con los viajes, tuve como mamá  a la mas bella del mundo, muero por la cerveza helada.', 'rawDescription': 'Creo en la educación y el trabajo, amo la literatura y la pintura, revivo con los viajes, tuve como mamá  a la mas bella del mundo, muero por la cerveza helada.', 'descriptionUrls': None, 'verified': False, 'created': '2021-06-20T20:55:03+00:00', 'followersCount': 45, 'friendsCount': 183, 'statusesCount': 7437, 'favouritesCount': 1858, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1406717545151934464/Rc0tQp85_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/SilviaMFerrand1'}",0,0,0,0,1491127894273568769,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.theguardian.com/world/2022/feb/08/putin-ukraine-threats-russia-energy'],['https://t.co/LwYJJ2xEvO'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Hiramabiff61/status/1491124698968899587,2022-02-08 19:00:06+00:00,@JJCarafano Biden is a idiot when he canceled the XL Pipeline and lifted sanctions on Russia. The Nord Stream 2 “NS2” pipeline is finished but not operational. It will provide Germany with substantial oil and gas. Ukraine isn’t a NATO member nor should they be either.,@JJCarafano Biden is a idiot when he canceled the XL Pipeline and lifted sanctions on Russia. The Nord Stream 2 “NS2” pipeline is finished but not operational. It will provide Germany with substantial oil and gas. Ukraine isn’t a NATO member nor should they be either.,1491124698968899587,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Hiramabiff61', 'id': 44859899, 'displayname': 'HiramAbiff61', 'description': 'American, Patriotic Army Veteran, served on active duty in the same unit as Robert Howard, Medal of Honor Recipient, Vietnam, 5th Special Forces', 'rawDescription': 'American, Patriotic Army Veteran, served on active duty in the same unit as Robert Howard, Medal of Honor Recipient, Vietnam, 5th Special Forces', 'descriptionUrls': None, 'verified': False, 'created': '2009-06-05T09:50:12+00:00', 'followersCount': 76, 'friendsCount': 788, 'statusesCount': 4222, 'favouritesCount': 1448, 'listedCount': 1, 'mediaCount': 1322, 'location': 'United States of America', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1112194791813595136/fESHxiQR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/44859899/1554002877', 'label': None, 'url': 'https://twitter.com/Hiramabiff61'}",0,0,1,1,1490814515444948994,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.490814515444949e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'JJCarafano', 'id': 16049790, 'displayname': 'James Jay Carafano', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JJCarafano'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'JJCarafano', 'id': 16049790, 'displayname': 'James Jay Carafano', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/JJCarafano'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Alva23290005/status/1491119004328800257,2022-02-08 18:37:28+00:00,@RNC Republicans in Congress out of touch with their constituents voters in pushing for a war between Russia &amp;!Ukraine! Germany/Europe may join with Russia when push comes to shove!Because Biden has destroyed our oil production&amp; U S can’t provide enough production to those alias!,@RNC Republicans in Congress out of touch with their constituents voters in pushing for a war between Russia &amp;!Ukraine! Germany/Europe may join with Russia when push comes to shove!Because Biden has destroyed our oil production&amp; U S can’t provide enough production to those alias!,1491119004328800257,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Alva23290005', 'id': 1482751176, 'displayname': 'Alva', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2013-06-04T17:10:32+00:00', 'followersCount': 3, 'friendsCount': 41, 'statusesCount': 9442, 'favouritesCount': 130, 'listedCount': 0, 'mediaCount': 6, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Alva23290005'}",0,0,0,0,1491119004328800257,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'RNC', 'id': 529648439, 'displayname': 'RNC', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RNC'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/danbakalarz/status/1491117685455089666,2022-02-08 18:32:14+00:00,"Russia’s budget is set to balance with oil at $44/barrel. With current prices trending &gt;$90, we get an emboldened Putin eager to draw a line on Western expansion.

A good and nuanced explanation on Putin’s Ukraine here 👇

Chart book #68
@adam_tooze 
https://t.co/OKDxeBL6pw","Russia’s budget is set to balance with oil at $44/barrel. With current prices trending &gt;$90, we get an emboldened Putin eager to draw a line on Western expansion.

A good and nuanced explanation on Putin’s Ukraine here 👇

Chart book #68
@adam_tooze 
adamtooze.substack.com",1491117685455089666,"{'_type': 'snscrape.modules.twitter.User', 'username': 'danbakalarz', 'id': 42310629, 'displayname': 'Dan Bakalarz', 'description': 'Partner and co-CIO @UnisonAM. Previously @jpmorgan chief investment office, ex-@columbia_biz', 'rawDescription': 'Partner and co-CIO @UnisonAM. Previously @jpmorgan chief investment office, ex-@columbia_biz', 'descriptionUrls': None, 'verified': False, 'created': '2009-05-25T00:16:04+00:00', 'followersCount': 248, 'friendsCount': 566, 'statusesCount': 592, 'favouritesCount': 706, 'listedCount': 7, 'mediaCount': 50, 'location': '', 'protected': False, 'linkUrl': 'http://www.unisonam.com', 'linkTcourl': 'https://t.co/ViQU7F4GGp', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482329648319053828/RJJHPoM7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/42310629/1638407791', 'label': None, 'url': 'https://twitter.com/danbakalarz'}",0,0,1,0,1491117685455089666,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://adamtooze.substack.com/'],['https://t.co/OKDxeBL6pw'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'adam_tooze', 'id': 3311286493, 'displayname': 'Adam Tooze', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/adam_tooze'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/derykhouston/status/1491117506810974209,2022-02-08 18:31:31+00:00,"""Biden vows to shut down Nord Stream 2 if Russia invades Ukraine"" - and I thought the west had said that Russia should never ""politicise"" oil and gas. 
Good ...God I have to laugh! https://t.co/BMHVYOcynr","""Biden vows to shut down Nord Stream 2 if Russia invades Ukraine"" - and I thought the west had said that Russia should never ""politicise"" oil and gas. 
Good ...God I have to laugh! https://t.co/BMHVYOcynr",1491117506810974209,"{'_type': 'snscrape.modules.twitter.User', 'username': 'derykhouston', 'id': 27350609, 'displayname': 'Deryk Houston - artist', 'description': 'One man exhibitions in the former Soviet Union, Iraq, Scotland,USA, & Canada. I find myself spending more time in my garden.', 'rawDescription': 'One man exhibitions in the former Soviet Union, Iraq, Scotland,USA, & Canada. I find myself spending more time in my garden.', 'descriptionUrls': None, 'verified': False, 'created': '2009-03-29T01:14:22+00:00', 'followersCount': 2093, 'friendsCount': 4987, 'statusesCount': 6035, 'favouritesCount': 2285, 'listedCount': 58, 'mediaCount': 1138, 'location': 'Sooke, British Columbia', 'protected': False, 'linkUrl': 'http://www.derykhouston.com', 'linkTcourl': 'https://t.co/CvhO1s5vku', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1446867683450839040/RDw3BSmD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/27350609/1452536297', 'label': None, 'url': 'https://twitter.com/derykhouston'}",0,0,0,0,1491117506810974209,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/FLGDX9wVcAE_Ekt?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FLGDX9wVcAE_Ekt?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/The_Real_Fly/status/1491110675590291457,2022-02-08 18:04:23+00:00,"Ukraine is asking a U.S. judge to block subpoenas issued to 52 banks by Russian oil company Tatneft, claiming they’re “a pretext” to demand critical financial information at a time when Russia is amassing troops along the border with its Eastern European neighbor.","Ukraine is asking a U.S. judge to block subpoenas issued to 52 banks by Russian oil company Tatneft, claiming they’re “a pretext” to demand critical financial information at a time when Russia is amassing troops along the border with its Eastern European neighbor.",1491110675590291457,"{'_type': 'snscrape.modules.twitter.User', 'username': 'The_Real_Fly', 'id': 15079601, 'displayname': 'The_Real_Fly', 'description': 'Man of leisure. Sophisticate. Master Ace stock trader. Champion of Champions.', 'rawDescription': 'Man of leisure. Sophisticate. Master Ace stock trader. Champion of Champions.', 'descriptionUrls': None, 'verified': False, 'created': '2008-06-11T00:23:03+00:00', 'followersCount': 96178, 'friendsCount': 422, 'statusesCount': 180921, 'favouritesCount': 25003, 'listedCount': 2440, 'mediaCount': 14915, 'location': 'United States', 'protected': False, 'linkUrl': 'https://ibankcoin.com/', 'linkTcourl': 'https://t.co/E4tojQidj0', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1365459205453471751/LL4GKo3m_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15079601/1648759324', 'label': None, 'url': 'https://twitter.com/The_Real_Fly'}",2,1,15,0,1491110675590291457,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/aroseblush/status/1491110650684514305,2022-02-08 18:04:17+00:00,"🇨🇳  I also want to mention the geo-political consequence. Russia just signed a pact with CHINA to provide all their OIL needs.That is why, you don't hear China saying anything about Ukraine. Also, if Russia invades Ukraine, you can bet on China invading Taiwan. It's all connected","🇨🇳  I also want to mention the geo-political consequence. Russia just signed a pact with CHINA to provide all their OIL needs.That is why, you don't hear China saying anything about Ukraine. Also, if Russia invades Ukraine, you can bet on China invading Taiwan. It's all connected",1491110650684514305,"{'_type': 'snscrape.modules.twitter.User', 'username': 'aroseblush', 'id': 23098409, 'displayname': 'Alex', 'description': ""CEOMotion Pictures-Retired 🇺🇸 Political Activist #PomeraniansRule!  #RuleofLaw #BlueWave2022 #BidenHarris #VotersRights #ClimateCrisis🚫DM's #Resist 🌊 🌊"", 'rawDescription': ""CEOMotion Pictures-Retired 🇺🇸 Political Activist #PomeraniansRule!  #RuleofLaw #BlueWave2022 #BidenHarris #VotersRights #ClimateCrisis🚫DM's #Resist 🌊 🌊"", 'descriptionUrls': None, 'verified': False, 'created': '2009-03-06T18:25:05+00:00', 'followersCount': 30980, 'friendsCount': 26861, 'statusesCount': 190877, 'favouritesCount': 68534, 'listedCount': 96, 'mediaCount': 1517, 'location': 'New England', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/730031354440613888/X030U2sH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23098409/1458512219', 'label': None, 'url': 'https://twitter.com/aroseblush'}",1,9,16,0,1491110650684514305,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Sergey_Peter/status/1491109919315021825,2022-02-08 18:01:22+00:00,"@jacob85358608 @Lenkaoxara @ajthelawyer @tuts54 @McFaul I have questions. US gives weapons to Ukraine, Russia gives weapons to donbass, so that is 1-1.
Crimea is Russia de facto, according to history etc. Golan hights are Syria, Kosovo is Serbia. US troops steal oil from Syria so what do want to prove?","@jacob85358608 @Lenkaoxara @ajthelawyer @tuts54 @McFaul I have questions. US gives weapons to Ukraine, Russia gives weapons to donbass, so that is 1-1.
Crimea is Russia de facto, according to history etc. Golan hights are Syria, Kosovo is Serbia. US troops steal oil from Syria so what do want to prove?",1491109919315021825,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Sergey_Peter', 'id': 1309927567458267136, 'displayname': 'Sergey', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2020-09-26T18:47:38+00:00', 'followersCount': 8, 'friendsCount': 10, 'statusesCount': 2043, 'favouritesCount': 1214, 'listedCount': 2, 'mediaCount': 73, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1471010793571467268/_nP8-JPG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1309927567458267136/1639551320', 'label': None, 'url': 'https://twitter.com/Sergey_Peter'}",1,0,1,0,1491078693732569088,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.4911068664786125e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jacob85358608', 'id': 1296508965874999302, 'displayname': 'jacob', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/jacob85358608'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'jacob85358608', 'id': 1296508965874999302, 'displayname': 'jacob', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/jacob85358608'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'Lenkaoxara', 'id': 1161303232813117441, 'displayname': 'Elena', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Lenkaoxara'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'ajthelawyer', 'id': 1290149112, 'displayname': 'Aaron Johnson', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/ajthelawyer'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'tuts54', 'id': 951751769629085696, 'displayname': 'Donna PFOHL', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/tuts54'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'McFaul', 'id': 454099919, 'displayname': 'Michael McFaul', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/McFaul'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/TexasAllianceEP/status/1491103431603662848,2022-02-08 17:35:36+00:00,"IHS Markit Vice Chairman @DanielYergin interviewed with @mariabartiromo about the Russia-Ukraine situation and impact on oil prices. Reminder: He is our guest speaker this Thursday, Feb. 10. Members be sure to register! 
https://t.co/sEvMFgreiM 

#oil #gas #natgas #energypolicy","IHS Markit Vice Chairman @DanielYergin interviewed with @mariabartiromo about the Russia-Ukraine situation and impact on oil prices. Reminder: He is our guest speaker this Thursday, Feb. 10. Members be sure to register! 
foxbusiness.com/markets/russia… 

#oil #gas #natgas #energypolicy",1491103431603662848,"{'_type': 'snscrape.modules.twitter.User', 'username': 'TexasAllianceEP', 'id': 486791419, 'displayname': 'Texas Alliance', 'description': 'Premier oil & gas association for small independents, larger producers, and service companies in Texas. We promote sound U.S. energy policy for 3,000+ members.', 'rawDescription': 'Premier oil & gas association for small independents, larger producers, and service companies in Texas. We promote sound U.S. energy policy for 3,000+ members.', 'descriptionUrls': None, 'verified': False, 'created': '2012-02-08T17:30:50+00:00', 'followersCount': 6542, 'friendsCount': 2970, 'statusesCount': 5343, 'favouritesCount': 724, 'listedCount': 95, 'mediaCount': 1190, 'location': 'Wichita Falls & Austin, Texas', 'protected': False, 'linkUrl': 'http://www.texasalliance.org', 'linkTcourl': 'http://t.co/HUdOOeIdby', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/524724028519370752/7MUp555U_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/486791419/1589998791', 'label': None, 'url': 'https://twitter.com/TexasAllianceEP'}",0,1,5,0,1491103431603662848,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.foxbusiness.com/markets/russia-ukraine-war-will-cause-oil-prices-to-rise-and-markets-to-panic-energy-expert-warns'],['https://t.co/sEvMFgreiM'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'DanielYergin', 'id': 865732788, 'displayname': 'Daniel Yergin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DanielYergin'}, {'_type': 'snscrape.modules.twitter.User', 'username': 'MariaBartiromo', 'id': 208155240, 'displayname': 'Maria Bartiromo', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/MariaBartiromo'}]",,,"['oil', 'gas', 'natgas', 'energypolicy']",
snscrape.modules.twitter.Tweet,https://twitter.com/EdwinBathke/status/1491098911691669507,2022-02-08 17:17:38+00:00,"As Biden Vows ‘United’ Response to Russia, Putin Says Ukraine Talks Will Continue

What a headline. Putin controls the narrative? Why? 
Simple the West/NATO/Europe are so anxious to please Putin for OIL and GAS. 
They have been selling out Ukraine for over a decade now. 
JUDAS","As Biden Vows ‘United’ Response to Russia, Putin Says Ukraine Talks Will Continue

What a headline. Putin controls the narrative? Why? 
Simple the West/NATO/Europe are so anxious to please Putin for OIL and GAS. 
They have been selling out Ukraine for over a decade now. 
JUDAS",1491098911691669507,"{'_type': 'snscrape.modules.twitter.User', 'username': 'EdwinBathke', 'id': 1066030288730390528, 'displayname': 'Edwin Bathke', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2018-11-23T18:06:41+00:00', 'followersCount': 102, 'friendsCount': 211, 'statusesCount': 10833, 'favouritesCount': 10530, 'listedCount': 4, 'mediaCount': 18, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1067224074600898560/S3gqM98f_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/EdwinBathke'}",0,0,0,0,1491098911691669507,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
