_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/newsnow_africa/status/1509319482950533123,2022-03-30 23:59:41+00:00,"Russia/Ukraine war: Oil hits $114, OPEC laments seven million bpd loss https://t.co/5mEb5vs683","Russia/Ukraine war: Oil hits $114, OPEC laments seven million bpd loss newsnowafrica.com/2022/03/30/rus…",1509319482950533123,"{'_type': 'snscrape.modules.twitter.User', 'username': 'newsnow_africa', 'id': 1224287909672562689, 'displayname': 'NewsNow Africa', 'description': 'Newsnow Africa', 'rawDescription': 'Newsnow Africa', 'descriptionUrls': None, 'verified': False, 'created': '2020-02-03T11:06:20+00:00', 'followersCount': 27, 'friendsCount': 26, 'statusesCount': 31978, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 102, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1224288418215202817/Z69uxPlO_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/newsnow_africa'}",0,0,0,0,1509319482950533123,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://publicize.wp.com/,WordPress.com,['https://newsnowafrica.com/2022/03/30/russia-ukraine-war-oil-hits-114-opec-laments-seven-million-bpd-loss/'],['https://t.co/5mEb5vs683'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Trinhnomics/status/1509319155664654338,2022-03-30 23:58:23+00:00,"We end Q1 &amp; start Q2 w/
a) Oil high at 113.45/barrel for Brent so input costs higher &amp; uncertainty about Ukraine-Russia duration still around
b) China slowdown on tight regulations, not much room for easing given capital outflows &amp; zero Covid &amp; higher input costs
c) Fed hawkish👈","We end Q1 &amp; start Q2 w/
a) Oil high at 113.45/barrel for Brent so input costs higher &amp; uncertainty about Ukraine-Russia duration still around
b) China slowdown on tight regulations, not much room for easing given capital outflows &amp; zero Covid &amp; higher input costs
c) Fed hawkish👈",1509319155664654338,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Trinhnomics', 'id': 1285248175, 'displayname': 'Trinh', 'description': 'Senior economist for emerging Asia @natixis; Fellow @carnegieendow; Self-appointed cheer-leader of life & markets; Views are mine & u are free to use/like/rt', 'rawDescription': 'Senior economist for emerging Asia @natixis; Fellow @carnegieendow; Self-appointed cheer-leader of life & markets; Views are mine & u are free to use/like/rt', 'descriptionUrls': None, 'verified': False, 'created': '2013-03-21T06:34:17+00:00', 'followersCount': 62054, 'friendsCount': 670, 'statusesCount': 18778, 'favouritesCount': 10791, 'listedCount': 1387, 'mediaCount': 5201, 'location': 'Hong Kong', 'protected': False, 'linkUrl': 'https://www.linkedin.com/in/trinh-nguyen-a27a991/', 'linkTcourl': 'https://t.co/6pFQ83rK3R', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/935394999490953216/zU7A7QRf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1285248175/1640912926', 'label': None, 'url': 'https://twitter.com/Trinhnomics'}",0,3,19,0,1509318481816129543,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5093184818161295e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Trinhnomics', 'id': 1285248175, 'displayname': 'Trinh', 'description': 'Senior economist for emerging Asia @natixis; Fellow @carnegieendow; Self-appointed cheer-leader of life & markets; Views are mine & u are free to use/like/rt', 'rawDescription': 'Senior economist for emerging Asia @natixis; Fellow @carnegieendow; Self-appointed cheer-leader of life & markets; Views are mine & u are free to use/like/rt', 'descriptionUrls': None, 'verified': False, 'created': '2013-03-21T06:34:17+00:00', 'followersCount': 62054, 'friendsCount': 670, 'statusesCount': 18778, 'favouritesCount': 10791, 'listedCount': 1387, 'mediaCount': 5201, 'location': 'Hong Kong', 'protected': False, 'linkUrl': 'https://www.linkedin.com/in/trinh-nguyen-a27a991/', 'linkTcourl': 'https://t.co/6pFQ83rK3R', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/935394999490953216/zU7A7QRf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1285248175/1640912926', 'label': None, 'url': 'https://twitter.com/Trinhnomics'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/business/status/1509318829020700674,2022-03-30 23:57:05+00:00,"Asian stocks looked poised for a cautious open as stalled talks between Russia and Ukraine snapped a two-day slide in oil prices, fanning concerns about inflation and economic growth https://t.co/zfgiEodBDw","Asian stocks looked poised for a cautious open as stalled talks between Russia and Ukraine snapped a two-day slide in oil prices, fanning concerns about inflation and economic growth trib.al/TGdk2DZ",1509318829020700674,"{'_type': 'snscrape.modules.twitter.User', 'username': 'business', 'id': 34713362, 'displayname': 'Bloomberg', 'description': 'The first word in business news.', 'rawDescription': 'The first word in business news.', 'descriptionUrls': None, 'verified': True, 'created': '2009-04-23T20:05:17+00:00', 'followersCount': 8208265, 'friendsCount': 1392, 'statusesCount': 793388, 'favouritesCount': 3442, 'listedCount': 66235, 'mediaCount': 290221, 'location': 'New York and the World', 'protected': False, 'linkUrl': 'http://www.bloomberg.com', 'linkTcourl': 'http://t.co/YFISwy1upH', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/34713362/1503349279', 'label': None, 'url': 'https://twitter.com/business'}",6,3,12,1,1509318829020700674,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://www.socialflow.com,SocialFlow,['https://trib.al/TGdk2DZ'],['https://t.co/zfgiEodBDw'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/DorisTrueheart/status/1509317850263076866,2022-03-30 23:53:11+00:00,"@thehill Prices are a result of lack of supply caused by the war in Ukraine and sanctions against Russia, who supplies 1/3 of oil coming to US.","@thehill Prices are a result of lack of supply caused by the war in Ukraine and sanctions against Russia, who supplies 1/3 of oil coming to US.",1509317850263076866,"{'_type': 'snscrape.modules.twitter.User', 'username': 'DorisTrueheart', 'id': 23595780, 'displayname': 'Doris Trueheart', 'description': 'Author/ Inspirational Speaker/ Ordained Minister/ Financial Advisor/ Poet', 'rawDescription': 'Author/ Inspirational Speaker/ Ordained Minister/ Financial Advisor/ Poet', 'descriptionUrls': None, 'verified': False, 'created': '2009-03-10T14:14:56+00:00', 'followersCount': 310, 'friendsCount': 525, 'statusesCount': 9312, 'favouritesCount': 15297, 'listedCount': 6, 'mediaCount': 170, 'location': 'Tallahassee, Florida, USA', 'protected': False, 'linkUrl': 'http://doristrueheart.blogspot.com', 'linkTcourl': 'https://t.co/QEjNYIbHaP', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/91864142/smile_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/DorisTrueheart'}",0,0,0,0,1509272525561372680,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5092725255613727e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'thehill', 'id': 1917731, 'displayname': 'The Hill', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/thehill'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'thehill', 'id': 1917731, 'displayname': 'The Hill', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/thehill'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ElliottNegin/status/1509317543302995974,2022-03-30 23:51:58+00:00,Oil and Gas Industry Hypocrisy Laid Bare By Russia’s War on Ukraine https://t.co/IYuZgDSGE6 via @ucsusa,Oil and Gas Industry Hypocrisy Laid Bare By Russia’s War on Ukraine blog.ucsusa.org/kathy-mulvey/o… via @ucsusa,1509317543302995974,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ElliottNegin', 'id': 229144579, 'displayname': 'Elliott Negin', 'description': 'Elliott Negin, a former journalist, graphic designer and illustrator, is a writer for a science advocacy organization in Washington, D.C. His views are his own.', 'rawDescription': 'Elliott Negin, a former journalist, graphic designer and illustrator, is a writer for a science advocacy organization in Washington, D.C. His views are his own.', 'descriptionUrls': None, 'verified': False, 'created': '2010-12-21T17:00:37+00:00', 'followersCount': 485, 'friendsCount': 35, 'statusesCount': 385, 'favouritesCount': 2, 'listedCount': 23, 'mediaCount': 0, 'location': 'Washington, D.C.', 'protected': False, 'linkUrl': 'http://www.huffingtonpost.com/elliott-negin', 'linkTcourl': 'http://t.co/C8fJqPIlmk', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/972522408543387648/W5J9zb3v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/229144579/1520702358', 'label': None, 'url': 'https://twitter.com/ElliottNegin'}",0,0,0,0,1509317543302995974,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://blog.ucsusa.org/kathy-mulvey/oil-and-gas-industry-hypocrisy-laid-bare-by-russias-war-on-ukraine/'],['https://t.co/IYuZgDSGE6'],,,,,,"[{'_type': 'snscrape.modules.twitter.User', 'username': 'UCSUSA', 'id': 18696996, 'displayname': 'Union of Concerned Scientists', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/UCSUSA'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/VINNews/status/1509317269926686724,2022-03-30 23:50:53+00:00,"Facing higher oil prices after Russia’s invasion of Ukraine, President Joe Biden is looking at invoking the Defense Production Act this week to increase the mining of critical minerals for the batteries used in electric vehicles.  https://t.co/5CBl0CcEB5","Facing higher oil prices after Russia’s invasion of Ukraine, President Joe Biden is looking at invoking the Defense Production Act this week to increase the mining of critical minerals for the batteries used in electric vehicles.  vinnews.com/2022/03/30/bid…",1509317269926686724,"{'_type': 'snscrape.modules.twitter.User', 'username': 'VINNews', 'id': 19320621, 'displayname': 'VINnews', 'description': 'VINnews delivers the global information community relevant news & curated updates from the VINnews desks located around the world. Text us at:+1 (845) 203-9125', 'rawDescription': 'VINnews delivers the global information community relevant news & curated updates from the VINnews desks located around the world. Text us at:+1 (845) 203-9125', 'descriptionUrls': None, 'verified': True, 'created': '2009-01-22T02:05:52+00:00', 'followersCount': 14559, 'friendsCount': 266, 'statusesCount': 105932, 'favouritesCount': 12, 'listedCount': 120, 'mediaCount': 1876, 'location': 'New York', 'protected': False, 'linkUrl': 'http://vinnews.com', 'linkTcourl': 'https://t.co/sjn9AvyVLK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/499566413061705728/f4B2S9-x_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19320621/1468954623', 'label': None, 'url': 'https://twitter.com/VINNews'}",0,0,0,0,1509317269926686724,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://vinnews.com/2022/03/30/biden-eyes-boost-to-mining-of-minerals-for-electric-vehicles/'],['https://t.co/5CBl0CcEB5'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/malleegirl57/status/1509316546337943553,2022-03-30 23:48:01+00:00,French oil giant Total just announced they will maintain fossil fuel assets in Russia - despite the country's brutal invasion of Ukraine. Sign now to call on all banks across the world to immediately stop funding Total - it's the only way to stop them. https://t.co/GN6HWZo7SD,French oil giant Total just announced they will maintain fossil fuel assets in Russia - despite the country's brutal invasion of Ukraine. Sign now to call on all banks across the world to immediately stop funding Total - it's the only way to stop them. act.350.org/sign/banks-cut…,1509316546337943553,"{'_type': 'snscrape.modules.twitter.User', 'username': 'malleegirl57', 'id': 887633863350120448, 'displayname': 'Andy Hedgcock - 🇺🇦 🌻 Wear a Mask 💙', 'description': 'Proud Aussie who supports England & Somerset🏏. Reader of 📚. Loves History, 😺, 🐘, 🎾,🍰.', 'rawDescription': 'Proud Aussie who supports England & Somerset🏏. Reader of 📚. Loves History, 😺, 🐘, 🎾,🍰.', 'descriptionUrls': None, 'verified': False, 'created': '2017-07-19T11:22:59+00:00', 'followersCount': 615, 'friendsCount': 725, 'statusesCount': 48335, 'favouritesCount': 112250, 'listedCount': 1, 'mediaCount': 931, 'location': 'London, England', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1497143382380007426/lqDGqJff_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/887633863350120448/1611776567', 'label': None, 'url': 'https://twitter.com/malleegirl57'}",0,1,0,0,1509316546337943553,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://act.350.org/sign/banks-cut-off-total-Russia_uk_ads?akid=s2175771..JHIpzR'],['https://t.co/GN6HWZo7SD'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Rutonera/status/1509316336689852421,2022-03-30 23:47:11+00:00,@Reuters The Biden ideology is self shooting.... Stirling and fueling war btn Ukraine and Russia and boom oil prices shoot thru the roof in Bidens own background. What the heck was he thinking that US won't feel effect?,@Reuters The Biden ideology is self shooting.... Stirling and fueling war btn Ukraine and Russia and boom oil prices shoot thru the roof in Bidens own background. What the heck was he thinking that US won't feel effect?,1509316336689852421,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Rutonera', 'id': 1504370135250968578, 'displayname': 'NJOKI', 'description': 'Choral, Classical and Baroque Keyboardist a.k.a BLACK MAMBA.', 'rawDescription': 'Choral, Classical and Baroque Keyboardist a.k.a BLACK MAMBA.', 'descriptionUrls': None, 'verified': False, 'created': '2022-03-17T08:13:16+00:00', 'followersCount': 8, 'friendsCount': 31, 'statusesCount': 288, 'favouritesCount': 33, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504370472070397955/DtZNXOlH_normal.jpg', 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Rutonera'}",0,0,0,0,1509307072848007170,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5093070728480072e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Reuters', 'id': 1652541, 'displayname': 'Reuters', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Reuters'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'Reuters', 'id': 1652541, 'displayname': 'Reuters', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/Reuters'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/speculatiions/status/1509316294902009859,2022-03-30 23:47:01+00:00,@RepDianaDeGette Well then you better bring in more than just the oil companies. Inflation + Russia/Ukraine + Supply chain issues + no oil from Russia + Saudi Arabia not taking our calls + maybe a bit of gouging + a weakened US oil production = record high prices.,@RepDianaDeGette Well then you better bring in more than just the oil companies. Inflation + Russia/Ukraine + Supply chain issues + no oil from Russia + Saudi Arabia not taking our calls + maybe a bit of gouging + a weakened US oil production = record high prices.,1509316294902009859,"{'_type': 'snscrape.modules.twitter.User', 'username': 'speculatiions', 'id': 1352013219011981314, 'displayname': 'speculatiions', 'description': 'We have been telling you for years. #conspiracyfact', 'rawDescription': 'We have been telling you for years. #conspiracyfact', 'descriptionUrls': None, 'verified': False, 'created': '2021-01-20T22:00:58+00:00', 'followersCount': 58, 'friendsCount': 478, 'statusesCount': 2813, 'favouritesCount': 935, 'listedCount': 1, 'mediaCount': 206, 'location': 'YourImagination', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1353683794646204418/ah4jJQ-W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1352013219011981314/1611578342', 'label': None, 'url': 'https://twitter.com/speculatiions'}",2,1,3,0,1508946104204861445,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://twitter.com/#!/download/ipad,Twitter for iPad,,,,,,1.509261175074304e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'RepDianaDeGette', 'id': 28599820, 'displayname': 'Rep. Diana DeGette', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RepDianaDeGette'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'RepDianaDeGette', 'id': 28599820, 'displayname': 'Rep. Diana DeGette', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None, 'url': 'https://twitter.com/RepDianaDeGette'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Neshko67285609/status/1509316276027629568,2022-03-30 23:46:56+00:00,"And where the fuck will you get the cooking oil,you dumb piece of shite? For Russia &amp; Ukraine produce 80% of it and Ukraine is controlled by Russia? https://t.co/nNE4jIN4i4","And where the fuck will you get the cooking oil,you dumb piece of shite? For Russia &amp; Ukraine produce 80% of it and Ukraine is controlled by Russia? twitter.com/cnni/status/15…",1509316276027629568,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Neshko67285609', 'id': 1460651337155293201, 'displayname': 'Star of Svarog*звезда Руси', 'description': 'No censorship! Human beings are born free and should be free to talk about any subject, while being respectful to others.', 'rawDescription': 'No censorship! Human beings are born free and should be free to talk about any subject, while being respectful to others.', 'descriptionUrls': None, 'verified': False, 'created': '2021-11-16T16:50:03+00:00', 'followersCount': 157, 'friendsCount': 212, 'statusesCount': 7068, 'favouritesCount': 8141, 'listedCount': 10, 'mediaCount': 1369, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1492492884913930241/PzY10tEW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1460651337155293201/1650311977', 'label': None, 'url': 'https://twitter.com/Neshko67285609'}",0,0,0,0,1509316276027629568,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/cnni/status/1509149727299936258'],['https://t.co/nNE4jIN4i4'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/cnni/status/1509149727299936258', 'date': '2022-03-30T12:45:08+00:00', 'content': ""The world's largest commercial passenger airliner has just completed a test flight powered by cooking oil. https://t.co/RRo3fEbQNo"", 'renderedContent': ""The world's largest commercial passenger airliner has just completed a test flight powered by cooking oil. cnn.it/3Lsg6O1"", 'id': 1509149727299936258, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'cnni', 'id': 2097571, 'displayname': 'CNN International', 'description': 'Breaking news from around the world, plus business, style, travel, sport and entertainment. We #gothere.', 'rawDescription': 'Breaking news from around the world, plus business, style, travel, sport and entertainment. We #gothere.', 'descriptionUrls': None, 'verified': True, 'created': '2007-03-24T10:48:14+00:00', 'followersCount': 13700365, 'friendsCount': 369, 'statusesCount': 273242, 'favouritesCount': 128, 'listedCount': 48109, 'mediaCount': 109184, 'location': 'Everywhere', 'protected': False, 'linkUrl': 'http://cnn.com/international', 'linkTcourl': 'http://t.co/kdkv08KSgi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/926050400062631936/Rvynw19f_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2097571/1497863018', 'label': None, 'url': 'https://twitter.com/cnni'}, 'replyCount': 167, 'retweetCount': 281, 'likeCount': 872, 'quoteCount': 94, 'conversationId': 1509149727299936258, 'lang': 'en', 'source': '<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>', 'sourceUrl': 'http://www.socialflow.com', 'sourceLabel': 'SocialFlow', 'outlinks': ['https://cnn.it/3Lsg6O1'], 'tcooutlinks': ['https://t.co/RRo3fEbQNo'], 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
